"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","812.00","816.45","796.95","809.70","798.00","800.95","805.74","1,016.00","537.15","1,05,422","8,49,42,956.00","5,575"
"23-Aug-2024","EQ","823.70","830.00","806.10","817.35","813.00","809.70","815.08","1,016.00","537.15","2,45,820","20,03,62,264.30","8,975"
"22-Aug-2024","EQ","799.60","829.45","797.80","798.50","819.05","817.35","818.13","1,016.00","537.15","3,59,456","29,40,82,404.75","16,424"
"21-Aug-2024","EQ","805.00","822.75","791.75","800.05","795.40","798.50","810.08","1,016.00","537.15","2,32,535","18,83,71,269.25","12,409"
"20-Aug-2024","EQ","789.80","808.95","783.70","785.90","801.50","800.05","797.93","1,016.00","537.15","1,80,944","14,43,80,079.15","10,991"
"19-Aug-2024","EQ","793.00","804.40","783.00","789.15","786.30","785.90","793.56","1,016.00","537.15","1,34,206","10,65,00,024.50","7,669"
"16-Aug-2024","EQ","794.90","801.95","778.00","785.45","784.50","789.15","786.95","1,016.00","440.60","1,47,895","11,63,86,396.55","8,739"
"14-Aug-2024","EQ","764.00","818.00","745.25","763.45","787.00","785.45","790.84","1,016.00","440.60","6,95,494","55,00,26,871.65","41,561"
"13-Aug-2024","EQ","775.00","778.10","759.00","773.80","759.00","763.45","767.63","1,016.00","440.60","78,878","6,05,48,788.20","5,216"
"12-Aug-2024","EQ","759.85","787.55","757.10","766.85","773.50","773.80","770.02","1,016.00","440.60","1,22,213","9,41,05,911.00","7,539"
"09-Aug-2024","EQ","780.00","785.60","760.05","772.25","763.00","766.85","775.40","1,016.00","373.10","1,03,216","8,00,33,170.50","6,783"
"08-Aug-2024","EQ","767.00","790.65","761.50","762.60","770.00","772.25","777.95","1,016.00","373.10","1,68,400","13,10,06,898.45","11,902"
"07-Aug-2024","EQ","759.00","774.85","750.55","752.35","764.00","762.60","759.79","1,016.00","373.10","81,759","6,21,19,766.45","6,479"
"06-Aug-2024","EQ","756.00","777.95","747.00","746.70","749.20","752.35","762.44","1,016.00","373.10","1,27,001","9,68,31,000.40","9,044"
"05-Aug-2024","EQ","764.00","778.95","740.00","793.25","740.10","746.70","756.32","1,016.00","373.10","2,54,513","19,24,92,473.80","16,140"
"02-Aug-2024","EQ","794.00","804.35","785.00","800.00","790.60","793.25","794.73","1,016.00","372.15","1,01,856","8,09,47,767.70","6,003"
"01-Aug-2024","EQ","811.10","815.65","796.15","807.10","801.00","800.00","807.20","1,016.00","372.15","1,18,246","9,54,48,345.60","7,050"
"31-Jul-2024","EQ","814.10","817.85","804.95","813.00","807.00","807.10","812.31","1,016.00","372.15","94,530","7,67,87,954.85","6,216"
"30-Jul-2024","EQ","824.00","831.00","809.30","819.95","812.60","813.00","820.72","1,016.00","372.15","1,57,414","12,91,93,042.05","9,482"
"29-Jul-2024","EQ","816.00","832.60","812.55","812.25","823.00","819.95","822.24","1,016.00","372.15","1,78,932","14,71,24,841.25","9,967"
