"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","199.65","203.95","197.01","196.68","199.00","201.94","201.08","301.95","183.00","49,574","99,68,576.64","1,837"
"23-Aug-2024","EQ","203.20","203.50","195.70","200.21","196.73","196.68","198.58","301.95","183.00","30,743","61,04,800.22","1,814"
"22-Aug-2024","EQ","196.80","202.00","195.02","193.91","198.20","200.21","199.56","301.95","183.00","89,235","1,78,07,804.92","3,727"
"21-Aug-2024","EQ","189.00","197.00","187.04","186.41","196.90","193.91","192.23","301.95","183.00","40,472","77,79,885.82","2,066"
"20-Aug-2024","EQ","187.00","191.90","184.81","186.23","185.01","186.41","186.82","301.95","183.00","59,065","1,10,34,275.85","3,178"
"19-Aug-2024","EQ","189.00","191.79","185.15","190.09","186.00","186.23","186.90","301.95","183.00","49,265","92,07,720.25","2,492"
"16-Aug-2024","EQ","192.65","194.00","187.45","189.80","188.50","190.09","189.73","301.95","183.00","41,842","79,38,822.25","2,234"
"14-Aug-2024","EQ","195.99","195.99","188.01","194.27","190.00","189.80","190.53","301.95","183.00","34,425","65,58,937.05","1,724"
"13-Aug-2024","EQ","194.55","199.50","192.80","197.10","194.00","194.27","196.56","301.95","183.00","57,014","1,12,06,596.01","1,507"
"12-Aug-2024","EQ","207.00","208.00","196.01","201.80","198.85","197.10","201.17","301.95","183.00","65,158","1,31,07,643.45","2,488"
"09-Aug-2024","EQ","195.00","203.90","189.74","192.85","199.40","201.80","198.52","301.95","183.00","1,75,658","3,48,71,760.50","6,433"
"08-Aug-2024","EQ","191.00","196.19","187.70","188.24","191.80","192.85","193.09","301.95","183.00","60,980","1,17,74,376.62","3,187"
"07-Aug-2024","EQ","189.89","189.89","186.10","186.09","187.97","188.24","187.89","301.95","183.00","8,405","15,79,232.50","973"
"06-Aug-2024","EQ","187.35","192.40","185.06","187.35","189.00","186.09","188.14","301.95","183.00","43,881","82,55,576.80","2,680"
"05-Aug-2024","EQ","196.50","196.50","183.62","196.61","187.00","187.35","188.60","301.95","183.00","55,530","1,04,72,995.71","3,818"
"02-Aug-2024","EQ","204.00","206.00","196.01","198.66","196.69","196.61","201.69","301.95","183.00","84,222","1,69,86,533.72","3,490"
"01-Aug-2024","EQ","197.40","206.00","197.00","197.40","197.65","198.66","200.07","301.95","183.00","45,311","90,65,186.66","1,775"
"31-Jul-2024","EQ","201.80","201.80","197.00","197.73","197.85","197.40","198.68","301.95","183.00","15,755","31,30,225.01","927"
"30-Jul-2024","EQ","202.89","202.89","196.98","197.63","198.00","197.73","199.18","301.95","183.00","49,399","98,39,076.06","1,626"
"29-Jul-2024","EQ","205.00","205.00","196.10","199.17","199.00","197.63","198.57","301.95","183.00","31,647","62,84,161.12","1,099"
