"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","414.90","443.00","409.90","412.80","421.00","422.95","431.01","443.00","249.40","21,84,943","94,17,38,370.65","66,890"
"23-Aug-2024","EQ","395.00","418.80","390.10","392.10","413.50","412.80","409.91","418.80","249.40","24,13,452","98,92,88,433.55","76,659"
"22-Aug-2024","EQ","367.00","397.00","360.80","362.80","393.05","392.10","384.82","397.00","249.40","13,78,549","53,04,92,896.15","54,290"
"21-Aug-2024","EQ","354.75","366.50","353.35","352.40","363.25","362.80","360.83","395.90","249.40","1,69,694","6,12,30,329.05","8,305"
"20-Aug-2024","EQ","354.25","359.15","350.85","354.20","356.00","352.40","355.03","395.90","249.40","1,77,237","6,29,24,289.40","9,522"
"19-Aug-2024","EQ","359.90","364.00","351.90","358.30","353.05","354.20","357.38","395.90","249.40","1,46,590","5,23,88,110.00","8,905"
"16-Aug-2024","EQ","351.00","359.95","346.55","349.95","356.00","358.30","354.78","395.90","249.40","1,90,073","6,74,33,846.15","8,858"
"14-Aug-2024","EQ","342.00","354.80","338.70","340.30","350.50","349.95","343.51","395.90","249.40","1,97,217","6,77,45,924.85","10,149"
"13-Aug-2024","EQ","348.30","350.05","340.00","354.25","342.70","340.30","343.03","395.90","249.40","2,53,202","8,68,54,740.95","9,980"
"12-Aug-2024","EQ","356.15","363.30","350.00","360.15","352.90","354.25","357.68","395.90","249.40","2,06,839","7,39,82,803.55","10,283"
"09-Aug-2024","EQ","369.40","395.90","353.05","365.25","359.80","360.15","376.54","395.90","249.40","13,89,361","52,31,53,036.75","54,460"
"08-Aug-2024","EQ","340.95","367.00","340.95","340.65","363.50","365.25","359.74","384.00","249.40","7,36,570","26,49,73,722.80","27,153"
"07-Aug-2024","EQ","347.00","358.95","333.15","344.60","340.50","340.65","340.46","384.00","249.40","4,19,541","14,28,36,110.30","14,612"
"06-Aug-2024","EQ","349.00","359.60","341.65","342.55","343.65","344.60","351.41","384.00","249.40","8,31,018","29,20,25,228.35","28,572"
"05-Aug-2024","EQ","335.95","348.00","332.40","335.85","345.35","342.55","339.87","384.00","249.40","13,69,084","46,53,07,445.85","40,602"
"02-Aug-2024","EQ","319.00","343.30","315.00","324.60","337.00","335.85","334.88","384.00","249.40","10,13,535","33,94,12,262.75","39,246"
"01-Aug-2024","EQ","334.00","334.00","312.05","320.10","325.00","324.60","322.03","384.00","249.40","13,62,036","43,86,14,453.80","32,091"
"31-Jul-2024","EQ","317.60","323.75","311.30","316.90","320.00","320.10","318.32","384.00","249.40","5,37,275","17,10,26,279.40","15,999"
"30-Jul-2024","EQ","304.90","320.00","302.55","301.15","315.75","316.90","315.12","384.00","249.40","8,12,125","25,59,16,132.85","22,897"
"29-Jul-2024","EQ","303.70","305.95","297.85","300.70","302.00","301.15","301.25","384.00","249.40","1,37,377","4,13,84,655.60","7,863"
