"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","18.58","18.62","18.15","18.52","18.22","18.19","18.32","24.00","7.60","1,82,93,705","33,50,66,609.18","39,074"
"23-Aug-2024","EQ","18.77","18.94","18.40","18.55","18.55","18.52","18.67","24.00","7.10","3,38,03,897","63,11,01,284.82","40,425"
"22-Aug-2024","EQ","18.88","18.96","18.40","18.78","18.58","18.55","18.64","24.00","7.10","3,29,47,659","61,42,68,559.88","42,149"
"21-Aug-2024","EQ","18.19","19.00","18.13","18.10","18.71","18.78","18.62","24.00","7.10","7,14,39,148","1,33,05,34,447.40","62,778"
"20-Aug-2024","EQ","18.13","18.30","17.97","17.98","18.14","18.10","18.12","24.00","7.10","2,03,63,008","36,90,71,635.40","36,955"
"19-Aug-2024","EQ","17.98","18.34","17.80","17.66","18.03","17.98","18.03","24.00","7.10","2,98,94,310","53,89,02,800.93","50,726"
"16-Aug-2024","EQ","17.80","18.06","17.41","17.59","17.67","17.66","17.67","24.00","7.05","1,86,88,684","33,01,59,551.81","41,490"
"14-Aug-2024","EQ","17.77","17.80","17.05","17.60","17.55","17.59","17.37","24.00","7.05","2,64,76,662","45,99,27,017.93","50,040"
"13-Aug-2024","EQ","17.94","18.12","17.50","17.83","17.70","17.60","17.82","24.00","7.05","2,62,99,204","46,87,05,707.57","51,174"
"12-Aug-2024","EQ","17.56","18.25","17.15","17.53","17.89","17.83","17.87","24.00","7.05","4,19,57,504","74,99,20,182.66","72,531"
"09-Aug-2024","EQ","17.33","17.83","17.02","17.92","17.56","17.53","17.38","24.00","6.75","6,31,16,480","1,09,68,03,389.81","81,558"
"08-Aug-2024","EQ","18.99","19.14","17.92","18.87","17.92","17.92","18.31","24.00","6.75","5,59,90,682","1,02,52,81,012.54","67,786"
"07-Aug-2024","EQ","18.40","18.87","17.90","17.98","18.87","18.87","18.55","24.00","6.75","2,75,12,734","51,03,50,631.08","40,663"
"06-Aug-2024","EQ","18.86","19.14","17.91","18.80","18.00","17.98","18.47","24.00","6.75","4,29,06,170","79,26,91,253.09","66,070"
"05-Aug-2024","EQ","19.02","19.39","18.80","19.79","18.80","18.80","18.91","24.00","6.75","5,37,19,841","1,01,60,58,535.65","65,121"
"02-Aug-2024","EQ","18.90","20.05","18.76","19.16","19.80","19.79","19.59","24.00","6.00","6,21,21,631","1,21,69,21,677.22","55,650"
"01-Aug-2024","EQ","19.95","19.99","19.03","19.85","19.16","19.16","19.44","24.00","6.00","4,29,03,143","83,39,92,708.73","57,462"
"31-Jul-2024","EQ","19.40","20.20","19.30","19.31","19.85","19.85","19.73","24.00","6.00","4,94,90,114","97,66,10,402.69","54,881"
"30-Jul-2024","EQ","19.46","19.59","19.18","19.42","19.37","19.31","19.38","24.00","6.00","3,33,54,324","64,62,55,350.98","51,737"
"29-Jul-2024","EQ","20.50","20.64","19.30","19.66","19.39","19.42","20.10","24.00","6.00","7,75,30,630","1,55,81,78,903.11","83,758"
