"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","95.50","95.50","93.01","94.60","93.35","93.28","93.83","139.20","76.00","53,105","49,82,678.20","1,569"
"23-Aug-2024","EQ","94.70","95.00","93.98","93.80","94.00","94.60","94.44","139.20","76.00","31,170","29,43,685.87","883"
"22-Aug-2024","EQ","93.47","94.89","92.40","93.47","94.10","93.80","94.00","139.20","76.00","73,494","69,08,489.04","2,140"
"21-Aug-2024","EQ","92.74","94.56","92.30","92.56","93.50","93.47","93.71","139.20","76.00","62,923","58,96,337.57","1,426"
"20-Aug-2024","EQ","92.61","93.49","92.15","92.61","92.74","92.56","92.67","139.20","76.00","40,031","37,09,624.62","1,044"
"19-Aug-2024","EQ","93.12","93.73","92.35","92.82","92.90","92.61","92.73","139.20","76.00","30,246","28,04,711.34","909"
"16-Aug-2024","EQ","93.95","93.95","92.20","92.13","92.99","92.82","92.70","139.20","76.00","25,424","23,56,769.47","827"
"14-Aug-2024","EQ","93.56","93.99","91.95","93.56","92.01","92.13","92.64","139.20","76.00","36,706","34,00,424.06","943"
"13-Aug-2024","EQ","94.40","95.49","92.76","93.91","93.31","93.56","93.57","139.20","76.00","57,979","54,25,297.14","1,413"
"12-Aug-2024","EQ","95.00","95.00","92.22","94.26","94.00","93.91","93.68","139.20","76.00","79,882","74,83,008.37","1,561"
"09-Aug-2024","EQ","94.91","96.70","94.00","94.67","94.20","94.26","94.56","139.20","76.00","46,324","43,80,335.44","1,185"
"08-Aug-2024","EQ","96.50","96.50","93.96","95.61","94.83","94.67","95.21","139.20","76.00","58,420","55,62,053.42","1,318"
"07-Aug-2024","EQ","96.95","97.00","95.03","94.93","95.51","95.61","95.87","139.20","76.00","54,056","51,82,525.90","1,201"
"06-Aug-2024","EQ","98.99","98.99","94.50","95.82","94.99","94.93","95.87","139.20","76.00","74,477","71,40,105.68","1,678"
"05-Aug-2024","EQ","98.28","98.28","95.01","98.28","95.50","95.82","96.54","139.20","76.00","1,13,643","1,09,70,878.15","2,606"
"02-Aug-2024","EQ","95.07","99.00","95.07","96.03","98.50","98.28","97.60","139.20","76.00","79,840","77,92,047.76","1,411"
"01-Aug-2024","EQ","98.02","99.70","95.45","98.59","96.34","96.03","97.58","139.20","76.00","77,690","75,80,613.50","1,461"
"31-Jul-2024","EQ","100.35","100.35","98.00","98.25","98.95","98.59","98.86","139.20","76.00","84,491","83,52,695.55","1,370"
"30-Jul-2024","EQ","99.95","101.00","97.47","98.01","98.03","98.25","99.01","139.20","76.00","76,556","75,80,097.44","1,350"
"29-Jul-2024","EQ","101.69","101.70","97.71","97.78","99.00","98.01","99.00","139.20","76.00","1,56,643","1,55,08,365.71","1,796"
