"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","945.00","962.75","930.30","940.00","952.50","951.05","949.18","990.00","519.55","1,61,076","15,28,90,510.55","11,287"
"23-Aug-2024","EQ","942.00","944.70","928.05","937.20","938.00","940.00","938.09","990.00","488.90","1,07,939","10,12,56,439.25","7,437"
"22-Aug-2024","EQ","947.55","950.30","933.55","941.95","938.00","937.20","937.44","990.00","488.90","66,271","6,21,24,834.90","3,969"
"21-Aug-2024","EQ","931.15","947.00","925.00","932.15","944.00","941.95","935.52","990.00","488.90","1,08,734","10,17,23,020.55","5,429"
"20-Aug-2024","EQ","917.95","955.00","910.15","915.95","927.00","932.15","933.06","990.00","488.90","2,84,506","26,54,60,463.45","18,199"
"19-Aug-2024","EQ","912.00","919.75","898.60","905.65","915.05","915.95","911.82","990.00","488.90","77,355","7,05,33,852.15","5,323"
"16-Aug-2024","EQ","897.65","918.00","891.05","890.05","904.55","905.65","906.48","990.00","483.70","1,44,855","13,13,08,363.95","10,781"
"14-Aug-2024","EQ","895.00","900.65","870.95","888.65","890.00","890.05","886.33","990.00","483.70","1,31,258","11,63,38,315.75","9,716"
"13-Aug-2024","EQ","908.00","939.80","882.00","899.00","888.95","888.65","909.59","990.00","483.70","14,38,927","1,30,88,27,176.35","52,469"
"12-Aug-2024","EQ","886.95","909.00","864.80","882.15","909.00","899.00","891.88","990.00","483.70","1,05,921","9,44,69,059.25","10,226"
"09-Aug-2024","EQ","875.30","889.30","872.80","870.20","882.00","882.15","879.23","990.00","468.50","51,503","4,52,82,931.80","5,917"
"08-Aug-2024","EQ","877.30","882.00","862.05","874.65","875.95","870.20","872.49","990.00","468.50","63,067","5,50,25,020.75","8,070"
"07-Aug-2024","EQ","892.20","892.20","869.35","870.35","871.00","874.65","877.65","990.00","468.50","75,978","6,66,82,343.60","8,434"
"06-Aug-2024","EQ","876.00","894.40","865.10","875.95","870.00","870.35","885.19","990.00","468.50","1,02,399","9,06,42,079.20","11,372"
"05-Aug-2024","EQ","910.00","910.00","865.10","925.80","875.90","875.95","881.60","990.00","468.50","2,00,314","17,65,96,792.10","17,697"
"02-Aug-2024","EQ","959.70","959.70","915.85","951.05","927.00","925.80","937.00","990.00","468.50","3,48,147","32,62,15,380.45","20,521"
"01-Aug-2024","EQ","909.25","966.75","908.80","906.75","954.50","951.05","946.00","990.00","468.50","11,31,291","1,07,01,95,963.10","56,516"
"31-Jul-2024","EQ","910.60","920.00","899.00","908.65","908.00","906.75","906.56","990.00","468.50","2,09,596","19,00,11,629.65","12,692"
"30-Jul-2024","EQ","904.00","919.00","897.35","903.90","908.00","908.65","906.95","990.00","468.50","1,99,306","18,07,60,110.70","11,748"
"29-Jul-2024","EQ","893.00","918.45","893.00","894.95","901.00","903.90","908.37","990.00","468.50","2,97,818","27,05,29,821.95","21,662"
