"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","5,990.00","6,025.45","5,893.00","5,897.75","6,010.00","6,012.20","5,999.02","6,450.00","4,983.40","30,412","18,24,42,154.70","1,747"
"23-Aug-2024","EQ","5,962.00","6,099.65","5,870.00","5,935.55","5,872.00","5,897.75","5,966.87","6,450.00","4,983.40","5,623","3,35,51,703.70","2,516"
"22-Aug-2024","EQ","5,969.95","5,976.90","5,890.05","5,932.50","5,960.00","5,935.55","5,931.87","6,450.00","4,983.40","2,363","1,40,17,004.90","1,027"
"21-Aug-2024","EQ","5,929.65","5,955.15","5,855.85","5,891.35","5,950.00","5,932.50","5,903.67","6,450.00","4,983.40","3,102","1,83,13,177.35","1,002"
"20-Aug-2024","EQ","5,800.00","6,000.00","5,800.00","5,850.05","5,865.00","5,891.35","5,929.19","6,450.00","4,983.40","3,404","2,01,82,953.30","1,397"
"19-Aug-2024","EQ","5,792.10","5,915.40","5,773.15","5,786.75","5,840.00","5,850.05","5,862.36","6,450.00","4,983.40","2,262","1,32,60,669.60","965"
"16-Aug-2024","EQ","5,795.95","5,833.85","5,756.75","5,776.45","5,776.00","5,786.75","5,796.47","6,450.00","4,983.40","1,948","1,12,91,531.35","1,115"
"14-Aug-2024","EQ","5,885.00","5,885.00","5,750.05","5,830.80","5,790.00","5,776.45","5,777.01","6,450.00","4,983.40","4,369","2,52,39,749.55","1,580"
"13-Aug-2024","EQ","5,832.30","5,853.75","5,776.05","5,836.90","5,840.00","5,830.80","5,818.33","6,450.00","4,983.40","3,901","2,26,97,299.25","1,157"
"12-Aug-2024","EQ","5,897.00","5,938.40","5,825.55","5,892.60","5,830.05","5,836.90","5,886.53","6,450.00","4,983.40","2,680","1,57,75,894.80","1,287"
"09-Aug-2024","EQ","5,815.00","6,000.00","5,815.00","5,858.90","5,880.00","5,892.60","5,903.57","6,450.00","4,983.40","8,407","4,96,31,288.15","3,816"
"08-Aug-2024","EQ","5,714.00","5,924.00","5,671.40","5,714.40","5,800.00","5,858.90","5,817.20","6,450.00","4,983.40","8,267","4,80,90,757.25","2,688"
"07-Aug-2024","EQ","5,795.00","5,874.95","5,579.00","5,721.90","5,735.00","5,714.40","5,661.53","6,450.00","4,983.40","18,634","10,54,96,982.15","4,136"
"06-Aug-2024","EQ","5,700.05","5,878.00","5,700.00","5,654.15","5,734.35","5,721.90","5,765.54","6,450.00","4,983.40","11,243","6,48,21,998.40","3,502"
"05-Aug-2024","EQ","5,643.55","5,700.00","5,515.00","5,655.45","5,650.00","5,654.15","5,647.48","6,450.00","4,983.40","36,445","20,58,22,569.20","3,476"
"02-Aug-2024","EQ","5,637.05","5,675.00","5,569.95","5,637.05","5,642.90","5,655.45","5,598.99","6,450.00","4,983.40","17,655","9,88,50,100.30","1,237"
"01-Aug-2024","EQ","5,651.50","5,688.60","5,555.80","5,614.15","5,652.00","5,637.05","5,608.38","6,450.00","4,983.40","5,286","2,96,45,912.00","1,656"
"31-Jul-2024","EQ","5,724.75","5,739.90","5,602.00","5,687.75","5,625.00","5,614.15","5,649.03","6,450.00","4,983.40","4,655","2,62,96,256.90","1,092"
"30-Jul-2024","EQ","5,748.00","5,748.00","5,595.30","5,711.70","5,722.00","5,687.75","5,657.05","6,450.00","4,983.40","6,202","3,50,85,001.15","1,467"
"29-Jul-2024","EQ","5,756.45","5,756.45","5,680.00","5,719.25","5,715.00","5,711.70","5,718.27","6,450.00","4,983.40","2,453","1,40,26,920.15","1,020"
