"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","225.00","227.85","214.10","224.49","225.35","223.91","219.66","275.00","190.00","34,374","75,50,612.13","1,041"
"23-Aug-2024","EQ","225.50","229.50","222.15","224.29","223.50","224.49","226.35","275.00","190.00","16,475","37,29,154.05","759"
"22-Aug-2024","EQ","219.87","228.00","218.96","218.74","226.00","224.29","225.52","275.00","190.00","65,013","1,46,61,788.06","2,391"
"21-Aug-2024","EQ","216.30","219.93","215.35","215.17","219.85","218.74","217.66","275.00","190.00","8,967","19,51,780.16","292"
"20-Aug-2024","EQ","217.40","224.01","214.37","223.33","215.40","215.17","216.18","275.00","190.00","70,412","1,52,21,923.28","1,686"
"19-Aug-2024","EQ","221.99","225.50","219.63","219.02","221.31","223.33","223.10","275.00","190.00","7,974","17,78,965.23","208"
"16-Aug-2024","EQ","220.00","223.70","218.01","218.86","218.60","219.02","220.34","275.00","190.00","5,913","13,02,861.65","350"
"14-Aug-2024","EQ","219.49","225.00","216.46","218.39","218.00","218.86","219.73","275.00","190.00","7,989","17,55,406.33","680"
"13-Aug-2024","EQ","220.29","223.49","217.10","221.63","218.56","218.39","220.40","275.00","190.00","4,867","10,72,709.18","180"
"12-Aug-2024","EQ","226.00","226.00","220.20","223.76","221.50","221.63","222.20","275.00","190.00","4,733","10,51,664.27","227"
"09-Aug-2024","EQ","221.50","225.00","220.99","220.38","225.00","223.76","223.05","275.00","190.00","6,251","13,94,293.11","404"
"08-Aug-2024","EQ","221.97","224.38","220.00","222.07","220.07","220.38","221.69","275.00","190.00","5,330","11,81,583.79","294"
"07-Aug-2024","EQ","222.95","227.00","221.00","219.65","225.00","222.07","222.81","275.00","190.00","6,525","14,53,847.81","263"
"06-Aug-2024","EQ","220.00","226.90","218.61","218.59","223.50","219.65","222.79","275.00","190.00","12,246","27,28,311.69","517"
"05-Aug-2024","EQ","230.00","230.00","215.63","232.10","219.25","218.59","221.76","275.00","190.00","45,021","99,84,007.84","1,557"
"02-Aug-2024","EQ","232.55","237.10","230.55","236.10","231.00","232.10","234.13","275.00","190.00","12,626","29,56,147.55","499"
"01-Aug-2024","EQ","241.15","242.90","235.16","238.75","236.20","236.10","238.68","275.00","190.00","16,162","38,57,522.21","572"
"31-Jul-2024","EQ","233.15","248.00","233.15","234.94","237.12","238.75","243.73","275.00","190.00","1,11,143","2,70,88,536.97","2,291"
"30-Jul-2024","EQ","247.95","247.95","232.76","239.32","234.15","234.94","239.59","275.00","190.00","40,269","96,48,207.37","1,350"
"29-Jul-2024","EQ","230.80","241.52","230.80","229.56","240.00","239.32","237.73","275.00","190.00","85,547","2,03,36,782.58","1,736"
