"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","272.00","276.66","272.00","274.20","276.35","276.26","275.92","285.01","206.30","21,503","59,33,163.09","713"
"23-Aug-2024","EQ","276.49","276.49","273.51","274.11","273.82","274.20","274.33","285.01","206.30","31,641","86,80,219.11","713"
"22-Aug-2024","EQ","273.99","274.50","273.21","272.93","273.31","274.11","274.04","285.01","206.30","19,994","54,79,100.85","482"
"21-Aug-2024","EQ","272.99","273.48","271.61","272.59","272.83","272.93","272.82","285.01","206.30","16,131","44,00,869.25","462"
"20-Aug-2024","EQ","273.49","273.49","271.22","271.21","272.88","272.59","272.45","285.01","206.30","35,722","97,32,603.74","487"
"19-Aug-2024","EQ","270.64","271.88","270.40","270.65","271.43","271.21","271.06","285.01","206.30","23,162","62,78,284.94","629"
"16-Aug-2024","EQ","269.49","271.00","267.34","266.67","270.40","270.65","268.86","285.01","206.30","60,866","1,63,64,222.53","709"
"14-Aug-2024","EQ","267.49","267.49","265.89","266.58","266.40","266.67","266.71","285.01","206.30","35,526","94,75,171.42","549"
"13-Aug-2024","EQ","268.49","268.65","265.84","268.05","266.67","266.58","267.35","285.01","206.30","29,671","79,32,569.19","678"
"12-Aug-2024","EQ","276.50","276.50","267.11","268.46","267.67","268.05","268.46","285.01","206.30","29,158","78,27,731.68","705"
"09-Aug-2024","EQ","269.99","270.62","266.03","266.64","268.48","268.46","268.09","285.01","206.30","1,03,456","2,77,35,410.50","605"
"08-Aug-2024","EQ","268.30","271.00","265.50","268.31","270.90","266.64","266.96","285.01","206.30","30,363","81,05,686.52","692"
"07-Aug-2024","EQ","267.98","268.62","266.60","264.69","268.55","268.31","267.50","285.01","206.30","38,654","1,03,39,783.78","471"
"06-Aug-2024","EQ","269.88","269.88","264.30","269.87","265.91","264.69","267.13","285.01","206.30","97,178","2,59,58,768.57","1,107"
"05-Aug-2024","EQ","272.10","272.10","263.91","272.62","270.95","269.87","267.36","285.01","206.30","3,33,158","8,90,73,770.83","3,001"
"02-Aug-2024","EQ","274.50","274.50","271.86","275.12","272.00","272.62","273.27","285.01","206.30","1,98,420","5,42,21,766.63","926"
"01-Aug-2024","EQ","275.00","275.89","270.55","274.47","275.20","275.12","275.09","285.01","206.30","28,340","77,96,030.73","525"
"31-Jul-2024","EQ","273.99","274.90","273.41","273.78","274.90","274.47","274.25","285.01","206.30","19,547","53,60,824.52","427"
"30-Jul-2024","EQ","278.32","278.32","271.75","273.05","273.50","273.78","273.94","285.01","206.30","19,081","52,26,976.19","406"
"29-Jul-2024","EQ","266.66","275.49","265.15","273.33","273.86","273.05","274.00","285.01","206.30","42,050","1,15,21,627.83","728"
