"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,968.00","1,993.00","1,956.05","1,946.35","1,974.00","1,973.95","1,978.10","2,454.00","1,740.00","7,83,184","1,54,92,17,985.95","45,312"
"23-Aug-2024","EQ","1,970.00","1,972.00","1,931.65","1,955.95","1,947.00","1,946.35","1,953.05","2,454.00","1,740.00","9,03,580","1,76,47,36,633.90","42,845"
"22-Aug-2024","EQ","1,908.05","1,961.00","1,895.05","1,890.25","1,959.05","1,955.95","1,939.09","2,454.00","1,740.00","10,36,936","2,01,07,11,275.95","64,131"
"21-Aug-2024","EQ","1,898.95","1,908.85","1,879.90","1,896.75","1,892.00","1,890.25","1,890.37","2,454.00","1,740.00","6,73,857","1,27,38,38,889.35","22,195"
"20-Aug-2024","EQ","1,882.80","1,910.55","1,882.80","1,882.75","1,891.80","1,896.75","1,898.77","2,454.00","1,740.00","8,16,174","1,54,97,30,685.85","34,242"
"19-Aug-2024","EQ","1,904.20","1,909.65","1,871.00","1,889.50","1,897.95","1,882.75","1,883.61","2,454.00","1,740.00","15,93,840","3,00,21,65,793.60","93,668"
"16-Aug-2024","EQ","1,878.00","1,911.15","1,861.65","1,862.95","1,887.40","1,889.50","1,890.74","2,454.00","1,740.00","8,16,779","1,54,43,16,656.95","42,572"
"14-Aug-2024","EQ","1,927.00","1,927.00","1,859.00","1,910.35","1,868.00","1,862.95","1,876.17","2,454.00","1,740.00","8,10,952","1,52,14,84,627.40","63,264"
"13-Aug-2024","EQ","1,941.00","1,959.00","1,903.50","1,937.90","1,909.15","1,910.35","1,923.75","2,454.00","1,740.00","6,01,770","1,15,76,56,814.25","58,511"
"12-Aug-2024","EQ","2,030.00","2,030.00","1,915.55","2,031.35","1,940.00","1,937.90","1,939.06","2,454.00","1,740.00","17,68,080","3,42,84,10,905.75","1,74,241"
"09-Aug-2024","EQ","2,075.10","2,097.75","2,015.00","2,082.20","2,038.00","2,031.35","2,045.07","2,454.00","1,740.00","6,32,306","1,29,31,09,283.55","41,516"
"08-Aug-2024","EQ","2,125.00","2,131.55","2,075.00","2,125.00","2,087.35","2,082.20","2,094.35","2,454.00","1,740.00","1,83,709","38,47,51,603.90","21,173"
"07-Aug-2024","EQ","2,111.40","2,136.50","2,098.00","2,090.75","2,128.00","2,125.00","2,120.64","2,454.00","1,740.00","2,27,045","48,14,81,261.45","16,898"
"06-Aug-2024","EQ","2,110.00","2,148.50","2,080.75","2,105.50","2,085.00","2,090.75","2,112.52","2,454.00","1,740.00","3,80,127","80,30,24,660.20","35,621"
"05-Aug-2024","EQ","2,100.25","2,121.80","2,063.15","2,130.45","2,107.10","2,105.50","2,094.63","2,454.00","1,740.00","4,71,373","98,73,53,925.45","47,024"
"02-Aug-2024","EQ","2,150.00","2,170.45","2,126.05","2,168.80","2,130.50","2,130.45","2,146.77","2,454.00","1,740.00","2,10,897","45,27,47,466.15","25,301"
"01-Aug-2024","EQ","2,205.00","2,209.00","2,157.90","2,188.75","2,178.30","2,168.80","2,179.95","2,454.00","1,740.00","3,30,769","72,10,58,780.85","22,127"
"31-Jul-2024","EQ","2,210.00","2,210.00","2,179.95","2,194.00","2,194.00","2,188.75","2,189.95","2,454.00","1,740.00","5,02,783","1,10,10,69,076.60","21,841"
"30-Jul-2024","EQ","2,209.00","2,214.00","2,189.00","2,202.75","2,189.80","2,194.00","2,198.55","2,454.00","1,740.00","3,82,126","84,01,22,685.70","28,386"
"29-Jul-2024","EQ","2,232.90","2,240.05","2,188.00","2,215.55","2,204.95","2,202.75","2,211.03","2,454.00","1,740.00","5,34,045","1,18,07,92,065.40","68,814"
