"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","681.00","692.80","678.80","678.20","686.50","688.55","686.89","692.80","486.30","18,39,363","1,26,34,43,256.90","50,457"
"23-Aug-2024","EQ","682.95","688.65","670.45","682.95","682.90","678.20","677.99","691.00","486.30","17,08,479","1,15,83,38,057.65","64,934"
"22-Aug-2024","EQ","679.30","687.50","677.80","679.30","683.00","682.95","683.19","691.00","486.30","20,14,766","1,37,64,64,434.40","67,737"
"21-Aug-2024","EQ","670.00","679.95","667.70","668.90","679.50","679.30","676.24","691.00","486.30","12,06,265","81,57,25,515.00","41,181"
"20-Aug-2024","EQ","669.15","671.95","662.35","669.15","669.50","668.90","667.37","691.00","486.30","9,97,284","66,55,53,827.50","37,973"
"19-Aug-2024","EQ","666.20","673.75","660.80","661.05","670.00","669.15","669.83","691.00","486.30","14,53,761","97,37,70,726.95","53,571"
"16-Aug-2024","EQ","654.80","663.25","650.60","650.25","659.75","661.05","657.32","691.00","486.30","12,90,553","84,83,12,716.90","38,245"
"14-Aug-2024","EQ","660.80","665.20","641.60","660.55","648.15","650.25","649.70","691.00","486.30","17,14,599","1,11,39,75,568.30","66,442"
"13-Aug-2024","EQ","647.00","665.75","646.90","644.65","658.05","660.55","659.47","691.00","486.30","45,31,168","2,98,81,80,392.60","1,08,297"
"12-Aug-2024","EQ","648.00","651.00","637.70","653.00","646.50","644.65","644.34","691.00","486.30","13,18,087","84,92,92,234.60","29,837"
"09-Aug-2024","EQ","657.00","659.45","648.35","652.25","651.30","653.00","653.70","691.00","486.30","12,18,872","79,67,73,660.95","45,775"
"08-Aug-2024","EQ","654.00","658.90","642.75","649.05","654.00","652.25","651.44","691.00","486.30","29,38,101","1,91,40,11,043.25","70,360"
"07-Aug-2024","EQ","630.50","651.75","628.00","628.50","650.00","649.05","641.93","691.00","486.30","27,20,532","1,74,63,79,835.40","88,957"
"06-Aug-2024","EQ","672.00","672.00","626.25","672.15","630.00","628.50","643.95","691.00","486.30","60,60,478","3,90,26,18,337.80","1,33,301"
"05-Aug-2024","EQ","656.15","682.00","656.15","662.40","672.00","672.15","672.29","691.00","486.30","1,06,62,953","7,16,86,31,867.75","2,29,206"
"02-Aug-2024","EQ","672.00","677.75","659.60","674.90","664.00","662.40","665.91","691.00","486.30","9,59,145","63,87,05,982.20","39,264"
"01-Aug-2024","EQ","675.65","681.45","670.60","674.10","673.55","674.90","676.31","691.00","486.30","11,48,693","77,68,71,179.35","40,508"
"31-Jul-2024","EQ","681.75","683.90","670.80","681.00","675.00","674.10","675.51","691.00","486.30","17,11,988","1,15,64,70,831.70","63,687"
"30-Jul-2024","EQ","683.05","691.00","673.10","683.05","682.45","681.00","683.68","691.00","486.30","31,26,859","2,13,77,73,007.80","74,299"
"29-Jul-2024","EQ","679.50","685.00","676.05","679.75","683.50","683.05","681.48","686.25","486.30","17,87,407","1,21,80,82,966.20","53,089"
