"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,315.00","1,315.00","1,251.55","1,312.50","1,279.95","1,274.20","1,283.66","1,454.75","541.05","1,35,143","17,34,78,227.85","18,202"
"23-Aug-2024","EQ","1,330.00","1,330.10","1,296.10","1,323.10","1,310.00","1,312.50","1,309.44","1,454.75","541.05","56,539","7,40,34,672.00","7,837"
"22-Aug-2024","EQ","1,349.00","1,349.00","1,305.00","1,339.40","1,313.65","1,323.10","1,322.18","1,454.75","541.05","38,073","5,03,39,232.75","7,579"
"21-Aug-2024","EQ","1,361.00","1,361.00","1,311.65","1,334.00","1,340.00","1,339.40","1,334.66","1,454.75","541.05","39,388","5,25,69,649.80","8,172"
"20-Aug-2024","EQ","1,350.00","1,350.00","1,305.75","1,332.15","1,329.45","1,334.00","1,328.84","1,454.75","541.05","27,678","3,67,79,549.35","6,193"
"19-Aug-2024","EQ","1,374.00","1,374.00","1,305.70","1,349.60","1,327.00","1,332.15","1,327.94","1,454.75","541.05","57,252","7,60,27,108.05","8,500"
"16-Aug-2024","EQ","1,272.00","1,358.40","1,258.50","1,251.00","1,352.00","1,349.60","1,336.41","1,454.75","541.05","2,02,620","27,07,82,449.70","18,918"
"14-Aug-2024","EQ","1,257.50","1,260.70","1,232.00","1,257.50","1,254.40","1,251.00","1,244.53","1,454.75","541.05","46,796","5,82,38,846.10","7,688"
"13-Aug-2024","EQ","1,245.00","1,281.95","1,231.00","1,239.65","1,261.00","1,257.50","1,244.72","1,454.75","541.05","67,725","8,42,98,950.85","8,342"
"12-Aug-2024","EQ","1,253.40","1,284.35","1,230.00","1,264.90","1,233.00","1,239.65","1,253.41","1,454.75","541.05","44,803","5,61,56,403.50","10,335"
"09-Aug-2024","EQ","1,270.00","1,294.85","1,239.05","1,267.05","1,287.55","1,264.90","1,266.09","1,454.75","541.05","77,717","9,83,96,821.50","12,268"
"08-Aug-2024","EQ","1,299.00","1,299.00","1,255.50","1,279.70","1,266.00","1,267.05","1,271.98","1,454.75","541.05","26,834","3,41,32,256.30","6,482"
"07-Aug-2024","EQ","1,242.00","1,291.70","1,242.00","1,239.85","1,275.00","1,279.70","1,273.98","1,454.75","541.05","32,626","4,15,64,903.95","5,883"
"06-Aug-2024","EQ","1,289.00","1,318.85","1,220.05","1,282.30","1,257.00","1,239.85","1,257.36","1,454.75","541.05","94,749","11,91,33,485.80","15,788"
"05-Aug-2024","EQ","1,301.00","1,340.15","1,270.00","1,382.70","1,276.00","1,282.30","1,311.61","1,454.75","541.05","1,65,104","21,65,51,867.00","20,199"
"02-Aug-2024","EQ","1,360.00","1,430.00","1,350.00","1,377.50","1,373.10","1,382.70","1,386.10","1,454.75","541.05","1,35,114","18,72,81,080.30","26,304"
"01-Aug-2024","EQ","1,356.50","1,384.95","1,347.05","1,356.50","1,372.30","1,377.50","1,367.28","1,454.75","541.05","39,912","5,45,70,883.95","8,575"
"31-Jul-2024","EQ","1,384.80","1,384.80","1,311.75","1,367.15","1,375.00","1,356.50","1,352.47","1,454.75","541.05","69,798","9,43,99,753.90","12,014"
"30-Jul-2024","EQ","1,374.00","1,375.00","1,333.00","1,351.40","1,365.00","1,367.15","1,358.93","1,454.75","541.05","27,096","3,68,21,631.50","5,325"
"29-Jul-2024","EQ","1,361.50","1,385.00","1,331.05","1,354.35","1,350.00","1,351.40","1,349.40","1,454.75","541.05","64,511","8,70,50,821.80","8,533"
