"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","142.03","142.50","138.90","141.54","138.90","139.14","140.61","169.95","65.05","23,26,054","32,70,55,987.88","20,238"
"23-Aug-2024","EQ","144.40","144.85","140.10","142.70","141.95","141.54","141.89","169.95","65.05","39,82,192","56,50,52,644.73","26,947"
"22-Aug-2024","EQ","134.85","146.25","134.55","134.04","143.19","142.70","142.51","169.95","65.05","1,67,19,063","2,38,27,10,951.93","1,00,541"
"21-Aug-2024","EQ","133.20","136.65","133.20","133.35","133.72","134.04","135.01","169.95","65.05","26,03,151","35,14,58,476.63","21,950"
"20-Aug-2024","EQ","133.35","135.00","132.20","133.23","133.20","133.35","133.54","169.95","65.05","20,81,373","27,79,51,346.49","18,773"
"19-Aug-2024","EQ","133.00","136.25","132.97","132.50","133.25","133.23","134.15","169.95","65.05","22,26,049","29,86,34,078.21","20,672"
"16-Aug-2024","EQ","131.00","134.29","130.49","131.73","132.99","132.50","132.70","169.95","65.05","33,91,355","45,00,27,782.20","27,284"
"14-Aug-2024","EQ","135.00","135.10","130.72","134.55","132.25","131.73","132.01","169.95","65.05","23,49,080","31,00,99,528.25","22,173"
"13-Aug-2024","EQ","139.95","140.05","134.00","139.45","134.60","134.55","136.45","169.95","65.05","31,20,328","42,57,75,574.69","26,002"
"12-Aug-2024","EQ","134.75","140.40","133.33","136.70","139.20","139.45","137.82","169.95","65.05","65,90,743","90,83,49,027.33","42,664"
"09-Aug-2024","EQ","136.95","139.90","135.65","135.89","136.40","136.70","137.78","169.95","65.05","46,01,717","63,40,32,834.68","33,405"
"08-Aug-2024","EQ","137.55","139.45","135.50","137.13","135.86","135.89","137.42","169.95","65.05","43,62,665","59,95,18,856.34","31,376"
"07-Aug-2024","EQ","132.89","138.39","130.61","129.77","137.95","137.13","134.29","169.95","65.05","53,22,642","71,47,75,493.12","39,836"
"06-Aug-2024","EQ","134.49","137.99","128.61","133.46","130.00","129.77","134.02","169.95","65.05","54,90,821","73,58,64,714.00","42,904"
"05-Aug-2024","EQ","136.10","138.40","132.50","142.23","133.60","133.46","134.92","169.95","65.05","63,26,933","85,36,49,559.77","62,301"
"02-Aug-2024","EQ","140.50","145.11","140.21","145.53","142.29","142.23","143.05","169.95","65.05","51,72,219","73,99,01,605.56","40,038"
"01-Aug-2024","EQ","148.59","149.35","145.00","147.77","145.83","145.53","147.01","169.95","65.05","63,77,300","93,75,09,052.95","39,113"
"31-Jul-2024","EQ","150.35","152.55","147.11","149.29","147.75","147.77","150.26","169.95","65.05","96,97,436","1,45,71,14,912.54","52,776"
"30-Jul-2024","EQ","147.50","152.00","145.41","146.91","149.35","149.29","148.86","169.95","65.05","1,37,76,714","2,05,08,67,001.30","74,037"
"29-Jul-2024","EQ","147.70","150.50","144.89","146.52","146.99","146.91","147.38","169.95","65.05","77,36,134","1,14,01,62,033.59","40,767"
