"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","796.00","797.50","780.45","787.60","787.00","787.35","788.02","920.00","616.00","40,076","3,15,80,823.15","5,911"
"23-Aug-2024","EQ","795.10","805.20","780.00","790.95","780.00","787.60","791.01","920.00","616.00","61,417","4,85,81,393.80","8,111"
"22-Aug-2024","EQ","820.00","820.00","789.45","811.30","790.00","790.95","799.27","920.00","616.00","26,621","2,12,77,484.85","3,531"
"21-Aug-2024","EQ","776.25","826.40","771.80","776.25","812.25","811.30","806.49","920.00","616.00","1,90,047","15,32,71,001.80","24,527"
"20-Aug-2024","EQ","775.00","784.00","760.00","773.10","771.00","776.25","770.89","920.00","616.00","36,261","2,79,53,167.55","4,985"
"19-Aug-2024","EQ","768.55","778.40","757.15","768.55","765.90","773.10","770.44","920.00","616.00","30,989","2,38,75,239.30","4,416"
"16-Aug-2024","EQ","750.20","774.85","738.85","742.80","770.40","768.55","761.35","920.00","616.00","26,552","2,02,15,302.85","4,462"
"14-Aug-2024","EQ","767.40","767.40","737.00","767.40","744.80","742.80","750.00","920.00","616.00","15,592","1,16,94,066.75","3,001"
"13-Aug-2024","EQ","766.05","785.90","755.30","765.00","761.50","767.40","776.40","920.00","616.00","65,103","5,05,45,729.05","10,396"
"12-Aug-2024","EQ","749.25","770.75","733.70","753.15","765.00","765.00","758.58","920.00","616.00","1,03,152","7,82,49,348.10","11,322"
"09-Aug-2024","EQ","739.90","775.85","721.25","731.25","743.70","753.15","749.34","920.00","616.00","79,092","5,92,66,981.45","11,275"
"08-Aug-2024","EQ","710.00","747.00","706.30","708.90","728.10","731.25","716.37","920.00","616.00","2,64,453","18,94,46,079.75","15,926"
"07-Aug-2024","EQ","708.45","718.00","698.60","698.35","718.00","708.90","703.63","920.00","616.00","1,19,916","8,43,76,777.35","8,657"
"06-Aug-2024","EQ","715.35","728.95","697.00","706.95","697.00","698.35","711.84","920.00","616.00","25,682","1,82,81,349.15","4,714"
"05-Aug-2024","EQ","732.50","735.80","702.75","737.25","707.50","706.95","717.30","920.00","616.00","49,520","3,55,20,915.30","7,201"
"02-Aug-2024","EQ","753.00","761.70","731.60","755.30","740.00","737.25","748.23","920.00","616.00","1,32,275","9,89,72,223.10","4,527"
"01-Aug-2024","EQ","773.40","781.45","751.35","780.50","754.70","755.30","762.83","920.00","616.00","20,119","1,53,47,438.10","2,488"
"31-Jul-2024","EQ","791.30","791.30","774.55","782.55","776.55","780.50","782.05","920.00","616.00","19,865","1,55,35,496.65","3,791"
"30-Jul-2024","EQ","770.70","795.20","770.70","769.95","787.85","782.55","785.49","920.00","616.00","41,518","3,26,11,958.25","5,820"
"29-Jul-2024","EQ","773.20","776.25","763.00","770.15","770.00","769.95","766.19","920.00","616.00","45,558","3,49,05,958.70","2,987"
