"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","460.50","470.55","460.15","459.60","467.00","467.75","466.55","479.35","261.25","22,44,381","1,04,71,07,552.10","93,315"
"23-Aug-2024","EQ","464.35","471.40","458.50","462.25","459.30","459.60","463.61","479.35","261.25","33,98,088","1,57,53,90,816.05","49,184"
"22-Aug-2024","EQ","469.95","479.35","460.65","468.00","460.70","462.25","467.99","479.35","261.25","62,12,259","2,90,72,55,573.65","82,761"
"21-Aug-2024","EQ","454.50","468.75","451.15","453.55","467.60","468.00","464.27","470.70","261.25","53,77,621","2,49,66,68,218.80","57,798"
"20-Aug-2024","EQ","455.00","460.00","445.05","453.60","454.50","453.55","452.24","470.70","261.25","58,84,964","2,66,13,96,889.45","93,533"
"19-Aug-2024","EQ","446.00","455.30","442.65","440.30","452.90","453.60","448.62","470.70","261.25","41,02,713","1,84,05,54,097.80","1,10,312"
"16-Aug-2024","EQ","429.05","442.00","429.05","428.55","441.00","440.30","438.99","470.70","261.25","29,56,706","1,29,79,73,692.45","87,115"
"14-Aug-2024","EQ","438.30","440.00","425.30","436.25","429.00","428.55","429.45","470.70","261.25","13,44,542","57,74,20,124.30","39,418"
"13-Aug-2024","EQ","433.45","443.15","428.00","431.50","435.00","436.25","437.80","470.70","261.25","27,55,107","1,20,61,86,071.00","43,921"
"12-Aug-2024","EQ","434.95","436.45","428.70","434.95","432.60","431.50","432.76","470.70","261.25","18,72,135","81,01,81,989.85","34,527"
"09-Aug-2024","EQ","438.30","440.00","434.00","433.55","435.00","434.95","436.56","470.70","261.25","20,03,404","87,46,05,766.10","35,766"
"08-Aug-2024","EQ","437.90","440.25","428.05","435.00","432.40","433.55","435.42","470.70","261.25","21,03,583","91,59,45,493.40","54,311"
"07-Aug-2024","EQ","421.55","437.40","420.10","416.50","435.50","435.00","430.65","470.70","261.25","30,13,975","1,29,79,80,575.00","80,814"
"06-Aug-2024","EQ","430.00","436.20","415.05","428.50","415.80","416.50","426.27","470.70","261.25","24,52,416","1,04,53,99,678.30","52,283"
"05-Aug-2024","EQ","427.05","434.80","420.40","437.55","426.05","428.50","427.54","470.70","261.25","32,71,673","1,39,87,73,616.75","79,840"
"02-Aug-2024","EQ","450.00","452.15","436.50","451.05","438.25","437.55","443.49","470.70","261.25","15,44,041","68,47,68,303.95","28,057"
"01-Aug-2024","EQ","455.60","470.70","448.30","451.40","453.05","451.05","458.40","470.70","261.25","84,97,145","3,89,51,11,057.85","1,17,643"
"31-Jul-2024","EQ","449.15","456.45","439.60","445.45","449.20","451.40","449.60","460.90","261.25","90,64,095","4,07,51,97,601.05","82,277"
"30-Jul-2024","EQ","432.95","460.90","432.60","432.20","446.00","445.45","450.22","460.90","261.25","1,30,17,966","5,86,09,76,220.05","1,33,435"
"29-Jul-2024","EQ","444.90","448.50","427.10","442.60","435.00","432.20","435.32","451.10","261.25","91,18,472","3,96,94,52,152.35","73,558"
