"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","255.00","277.30","253.00","251.80","268.75","266.91","269.40","382.00","165.00","12,98,757","34,98,87,812.47","43,323"
"23-Aug-2024","EQ","246.50","267.83","246.50","248.19","251.90","251.80","257.87","382.00","165.00","4,77,687","12,31,81,281.95","17,750"
"22-Aug-2024","EQ","242.90","258.00","242.90","241.10","249.00","248.19","251.51","382.00","165.00","2,49,172","6,26,70,206.58","12,184"
"21-Aug-2024","EQ","247.49","248.95","240.00","246.36","242.35","241.10","243.83","382.00","165.00","1,78,383","4,34,95,873.31","9,420"
"20-Aug-2024","EQ","235.80","256.00","235.80","234.19","247.00","246.36","249.46","382.00","165.00","6,52,522","16,27,75,942.72","24,339"
"19-Aug-2024","EQ","234.35","237.46","228.36","230.88","234.96","234.19","233.30","382.00","165.00","86,462","2,01,71,689.41","5,706"
"16-Aug-2024","EQ","227.00","236.90","225.03","227.61","233.00","230.88","231.52","382.00","165.00","1,86,595","4,32,00,265.19","8,828"
"14-Aug-2024","EQ","233.70","241.57","226.10","232.02","226.60","227.61","232.33","382.00","165.00","86,891","2,01,87,610.08","6,299"
"13-Aug-2024","EQ","232.00","242.80","230.13","228.55","230.60","232.02","235.92","382.00","165.00","1,30,372","3,07,57,078.28","7,516"
"12-Aug-2024","EQ","229.00","236.69","225.64","229.67","228.05","228.55","228.54","382.00","165.00","3,04,567","6,96,05,457.41","7,873"
"09-Aug-2024","EQ","227.00","231.39","226.41","225.10","229.00","229.67","228.49","382.00","165.00","3,65,473","8,35,06,849.37","3,558"
"08-Aug-2024","EQ","233.70","235.59","224.00","231.17","224.55","225.10","229.10","382.00","165.00","50,843","1,16,47,971.02","4,947"
"07-Aug-2024","EQ","225.00","234.00","222.79","220.08","230.55","231.17","227.91","382.00","165.00","68,843","1,56,90,212.99","5,799"
"06-Aug-2024","EQ","234.99","242.00","215.01","233.29","218.01","220.08","226.96","382.00","165.00","1,20,388","2,73,23,421.01","9,048"
"05-Aug-2024","EQ","241.98","241.98","223.02","240.69","230.25","233.29","231.84","382.00","165.00","97,494","2,26,03,283.10","9,423"
"02-Aug-2024","EQ","237.00","245.50","237.00","243.25","240.04","240.69","242.37","382.00","165.00","2,37,814","5,76,39,587.27","4,452"
"01-Aug-2024","EQ","246.20","250.72","242.20","245.10","243.48","243.25","244.97","382.00","165.00","3,06,328","7,50,39,829.69","5,309"
"31-Jul-2024","EQ","243.85","260.00","240.61","241.02","245.15","245.10","248.85","382.00","165.00","1,59,253","3,96,29,878.02","9,449"
"30-Jul-2024","EQ","241.40","248.82","240.15","243.47","242.00","241.02","243.54","382.00","165.00","60,184","1,46,57,348.45","4,323"
"29-Jul-2024","EQ","252.99","253.79","242.25","249.34","243.90","243.47","246.86","382.00","165.00","94,831","2,34,09,510.47","4,762"
