"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","34.50","36.49","34.36","34.47","35.01","35.32","35.30","38.98","19.15","3,24,793","1,14,65,450.18","2,277"
"23-Aug-2024","EQ","35.30","36.29","34.11","36.19","34.50","34.47","35.23","38.98","19.00","1,36,643","48,13,337.01","1,146"
"22-Aug-2024","EQ","37.10","38.00","35.50","36.40","36.00","36.19","36.98","38.98","19.00","2,41,093","89,15,394.34","2,127"
"21-Aug-2024","EQ","34.77","38.98","34.50","33.98","36.68","36.40","37.24","38.98","19.00","10,68,480","3,97,94,614.88","5,302"
"20-Aug-2024","EQ","32.98","34.50","32.25","32.71","33.51","33.98","33.28","38.80","19.00","1,24,533","41,44,237.14","1,405"
"19-Aug-2024","EQ","32.80","34.00","31.51","32.14","32.96","32.71","32.80","38.80","19.00","90,300","29,61,489.57","1,077"
"16-Aug-2024","EQ","31.10","33.13","31.10","31.61","32.25","32.14","32.26","38.80","19.00","70,973","22,89,419.38","1,437"
"14-Aug-2024","EQ","33.00","33.89","31.25","32.54","31.35","31.61","32.62","38.80","19.00","1,10,184","35,93,869.89","1,452"
"13-Aug-2024","EQ","32.00","34.40","32.00","32.18","32.90","32.54","33.06","38.80","19.00","1,54,117","50,94,531.57","2,396"
"12-Aug-2024","EQ","33.95","33.95","31.50","32.99","31.80","32.18","32.69","38.80","19.00","67,255","21,98,478.77","1,040"
"09-Aug-2024","EQ","34.60","35.40","32.70","33.95","33.12","32.99","33.42","38.80","19.00","1,89,738","63,40,849.87","2,179"
"08-Aug-2024","EQ","36.00","36.00","33.71","34.89","33.81","33.95","34.25","38.80","19.00","83,176","28,48,874.64","777"
"07-Aug-2024","EQ","36.00","36.35","34.65","35.13","34.95","34.89","35.63","38.80","19.00","3,15,820","1,12,51,110.41","2,451"
"06-Aug-2024","EQ","30.95","36.20","30.95","30.95","35.10","35.13","34.74","38.80","19.00","5,28,774","1,83,69,455.48","3,570"
"05-Aug-2024","EQ","31.75","32.94","30.64","33.52","30.86","30.95","31.69","38.80","19.00","1,58,421","50,20,532.82","2,040"
"02-Aug-2024","EQ","33.80","34.37","33.02","33.80","33.70","33.52","33.69","38.80","19.00","1,51,554","51,06,459.42","1,545"
"01-Aug-2024","EQ","35.78","35.78","33.21","35.81","33.59","33.80","34.66","38.80","19.00","1,42,613","49,42,554.79","866"
"31-Jul-2024","EQ","34.75","36.20","34.00","34.99","35.00","35.81","35.19","38.80","19.00","4,12,012","1,45,00,359.41","1,888"
"30-Jul-2024","EQ","36.40","37.00","34.11","36.42","34.60","34.99","35.72","38.80","19.00","13,16,945","4,70,40,112.11","6,153"
"29-Jul-2024","EQ","30.01","36.48","30.01","30.40","36.48","36.42","35.00","38.80","19.00","18,23,119","6,38,07,654.61","6,046"
