"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","898.45","898.45","872.15","898.80","876.95","875.05","882.73","973.60","506.15","1,12,133","9,89,83,157.45","13,545"
"23-Aug-2024","EQ","930.00","964.20","894.60","919.55","895.60","898.80","941.01","973.60","484.10","7,74,392","72,87,06,794.95","43,584"
"22-Aug-2024","EQ","920.00","926.50","907.20","922.60","925.05","919.55","914.82","973.60","484.10","2,26,159","20,68,94,433.25","22,782"
"21-Aug-2024","EQ","899.00","932.95","886.00","894.50","924.40","922.60","918.19","973.60","484.10","3,57,760","32,84,90,196.05","27,637"
"20-Aug-2024","EQ","880.40","917.95","877.00","883.50","894.00","894.50","904.25","973.60","484.10","2,86,589","25,91,46,908.65","19,796"
"19-Aug-2024","EQ","885.00","902.65","879.50","878.85","879.50","883.50","888.75","973.60","484.10","3,97,552","35,33,22,401.05","20,786"
"16-Aug-2024","EQ","844.00","883.30","832.05","827.50","877.00","878.85","857.56","973.60","484.10","3,96,560","34,00,73,455.70","24,187"
"14-Aug-2024","EQ","835.00","836.55","817.50","834.40","825.70","827.50","823.98","973.60","484.10","1,71,019","14,09,16,140.40","7,739"
"13-Aug-2024","EQ","912.00","912.00","829.00","909.05","831.05","834.40","852.42","973.60","484.10","4,43,216","37,78,05,915.40","27,147"
"12-Aug-2024","EQ","909.90","937.25","900.00","904.70","907.55","909.05","916.26","973.60","484.10","2,57,754","23,61,70,592.90","22,080"
"09-Aug-2024","EQ","896.75","916.00","891.70","891.70","903.90","904.70","904.15","973.60","484.10","1,63,757","14,80,60,325.55","16,499"
"08-Aug-2024","EQ","899.00","902.65","885.00","896.70","888.00","891.70","896.67","973.60","484.10","1,72,435","15,46,16,504.10","22,720"
"07-Aug-2024","EQ","920.00","923.00","882.75","898.45","899.00","896.70","896.35","973.60","484.10","1,38,003","12,36,98,692.65","13,385"
"06-Aug-2024","EQ","867.00","923.25","865.35","868.20","893.40","898.45","904.93","973.60","484.10","4,86,317","44,00,84,500.85","36,107"
"05-Aug-2024","EQ","880.00","890.00","859.55","892.85","865.95","868.20","873.02","973.60","484.10","2,39,653","20,92,21,482.40","22,819"
"02-Aug-2024","EQ","857.00","896.30","835.00","867.25","892.90","892.85","866.97","973.60","484.10","4,49,727","38,99,01,860.00","29,146"
"01-Aug-2024","EQ","874.10","877.95","861.65","867.75","868.05","867.25","865.72","973.60","484.10","1,25,583","10,87,19,295.35","11,458"
"31-Jul-2024","EQ","864.25","886.00","850.00","862.25","874.00","867.75","866.77","973.60","484.10","2,29,923","19,92,90,606.10","16,230"
"30-Jul-2024","EQ","893.90","941.75","856.45","887.95","860.10","862.25","901.41","973.60","484.10","13,59,579","1,22,55,40,033.40","60,738"
"29-Jul-2024","EQ","866.00","905.50","866.00","865.90","885.40","887.95","891.39","973.60","484.10","1,60,038","14,26,56,642.95","12,807"
