"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,490.65","2,545.05","2,486.65","2,490.65","2,532.70","2,538.55","2,518.73","2,693.95","2,082.25","4,66,741","1,17,55,92,567.90","26,274"
"23-Aug-2024","EQ","2,558.00","2,559.00","2,480.50","2,533.10","2,495.00","2,490.65","2,493.10","2,693.95","2,082.25","5,76,226","1,43,65,86,516.35","26,372"
"22-Aug-2024","EQ","2,491.00","2,566.00","2,488.30","2,480.15","2,534.95","2,533.10","2,542.00","2,693.95","2,082.25","8,25,960","2,09,95,87,845.35","47,178"
"21-Aug-2024","EQ","2,473.50","2,487.50","2,458.45","2,473.50","2,483.95","2,480.15","2,470.44","2,693.95","2,082.25","2,97,048","73,38,38,954.35","21,561"
"20-Aug-2024","EQ","2,476.15","2,487.90","2,452.35","2,476.15","2,465.00","2,473.50","2,467.55","2,693.95","2,082.25","2,53,516","62,55,64,314.20","18,656"
"19-Aug-2024","EQ","2,492.00","2,492.00","2,451.60","2,481.20","2,475.00","2,476.15","2,473.09","2,693.95","2,082.25","2,27,333","56,22,15,733.95","17,354"
"16-Aug-2024","EQ","2,519.95","2,519.95","2,470.45","2,491.75","2,476.20","2,481.20","2,489.36","2,693.95","2,082.25","4,45,311","1,10,85,40,187.65","31,498"
"14-Aug-2024","EQ","2,525.00","2,525.05","2,445.05","2,521.05","2,486.00","2,491.75","2,485.52","2,693.95","2,082.25","2,61,492","64,99,43,348.70","28,735"
"13-Aug-2024","EQ","2,592.20","2,592.20","2,512.20","2,568.50","2,519.00","2,521.05","2,542.84","2,693.95","2,082.25","3,37,336","85,77,92,740.10","23,991"
"12-Aug-2024","EQ","2,553.55","2,583.95","2,525.35","2,553.65","2,565.00","2,568.50","2,565.42","2,693.95","2,082.25","2,62,274","67,28,43,859.65","17,158"
"09-Aug-2024","EQ","2,560.00","2,600.00","2,538.00","2,537.10","2,564.90","2,553.65","2,570.20","2,693.95","2,082.25","2,43,182","62,50,26,214.15","23,167"
"08-Aug-2024","EQ","2,615.00","2,615.00","2,531.00","2,590.10","2,547.00","2,537.10","2,569.14","2,693.95","2,082.25","2,52,629","64,90,40,043.90","22,812"
"07-Aug-2024","EQ","2,507.00","2,595.75","2,488.95","2,488.95","2,591.85","2,590.10","2,553.53","2,693.95","2,082.25","6,04,727","1,54,41,86,960.05","35,369"
"06-Aug-2024","EQ","2,497.15","2,555.00","2,481.65","2,473.00","2,481.65","2,488.95","2,513.23","2,693.95","2,082.25","7,31,638","1,83,87,72,859.35","35,540"
"05-Aug-2024","EQ","2,460.10","2,504.55","2,418.00","2,522.80","2,500.50","2,473.00","2,468.55","2,693.95","2,082.25","13,11,990","3,23,87,10,507.00","47,327"
"02-Aug-2024","EQ","2,585.00","2,618.65","2,514.15","2,624.90","2,526.90","2,522.80","2,570.87","2,693.95","2,082.25","4,60,619","1,18,41,91,898.05","32,913"
"01-Aug-2024","EQ","2,631.50","2,653.55","2,601.45","2,644.90","2,615.45","2,624.90","2,621.69","2,693.95","2,082.25","8,10,488","2,12,48,47,494.95","42,607"
"31-Jul-2024","EQ","2,560.00","2,659.00","2,557.30","2,552.35","2,645.00","2,644.90","2,636.47","2,693.95","2,082.25","17,34,449","4,57,28,22,919.55","1,05,265"
"30-Jul-2024","EQ","2,510.05","2,563.30","2,500.05","2,509.05","2,552.00","2,552.35","2,538.21","2,693.95","2,082.25","4,06,480","1,03,17,31,576.65","39,853"
"29-Jul-2024","EQ","2,471.85","2,543.50","2,466.15","2,456.15","2,513.00","2,509.05","2,504.39","2,693.95","2,082.25","8,95,078","2,24,16,28,079.60","52,823"
