"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","466.25","466.30","453.40","461.85","460.85","458.05","459.77","525.00","221.55","31,127","1,43,11,167.20","2,281"
"23-Aug-2024","EQ","456.50","474.80","456.50","460.20","460.00","461.85","466.74","525.00","221.55","1,00,233","4,67,82,704.50","6,484"
"22-Aug-2024","EQ","461.10","473.85","458.55","461.10","460.50","460.20","464.94","525.00","221.55","70,476","3,27,67,166.30","4,673"
"21-Aug-2024","EQ","464.50","464.80","457.35","463.95","459.25","461.10","459.70","525.00","221.55","79,122","3,63,72,587.30","3,739"
"20-Aug-2024","EQ","460.90","479.45","457.85","458.30","462.80","463.95","468.05","525.00","221.55","1,37,073","6,41,57,120.75","7,915"
"19-Aug-2024","EQ","484.00","484.00","452.55","456.65","457.50","458.30","467.30","525.00","221.55","2,09,727","9,80,05,305.55","10,551"
"16-Aug-2024","EQ","438.80","484.00","436.00","404.20","454.70","456.65","465.07","525.00","221.55","12,49,512","58,11,07,778.55","40,785"
"14-Aug-2024","EQ","412.10","412.10","398.05","409.10","406.00","404.20","404.11","525.00","221.55","29,318","1,18,47,691.30","1,789"
"13-Aug-2024","EQ","424.90","424.90","408.00","419.45","411.20","409.10","411.50","525.00","221.55","20,205","83,14,395.00","1,154"
"12-Aug-2024","EQ","423.40","425.20","416.35","423.40","419.90","419.45","420.44","525.00","221.55","13,517","56,83,143.60","1,871"
"09-Aug-2024","EQ","417.80","427.05","417.05","416.15","421.60","423.40","422.40","525.00","221.55","21,903","92,51,739.80","2,451"
"08-Aug-2024","EQ","405.20","424.95","405.20","409.55","412.00","416.15","417.64","525.00","221.55","26,458","1,10,49,802.40","3,572"
"07-Aug-2024","EQ","407.00","418.00","404.75","406.10","412.00","409.55","410.40","525.00","221.55","29,432","1,20,78,900.40","4,179"
"06-Aug-2024","EQ","408.30","426.40","402.05","414.50","403.00","406.10","414.97","525.00","221.55","59,405","2,46,51,255.10","4,894"
"05-Aug-2024","EQ","440.95","440.95","410.55","447.65","411.85","414.50","422.00","525.00","221.55","75,879","3,20,20,600.75","7,739"
"02-Aug-2024","EQ","423.00","450.90","423.00","451.10","449.00","447.65","441.70","525.00","221.55","75,507","3,33,51,427.55","5,698"
"01-Aug-2024","EQ","463.50","469.00","450.00","458.95","454.00","451.10","459.65","525.00","221.55","73,842","3,39,41,179.00","7,170"
"31-Jul-2024","EQ","463.00","463.60","452.35","462.50","460.15","458.95","457.64","525.00","221.55","45,902","2,10,06,671.35","3,687"
"30-Jul-2024","EQ","461.90","469.00","449.75","451.65","465.50","462.50","460.26","525.00","221.55","1,74,062","8,01,13,529.80","10,402"
"29-Jul-2024","EQ","460.00","469.00","441.55","456.05","452.00","451.65","455.04","525.00","221.55","2,00,034","9,10,23,512.45","12,558"
