"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","907.70","910.50","871.00","902.80","875.80","874.20","885.17","1,062.00","761.55","86,410","7,64,87,549.40","5,276"
"23-Aug-2024","EQ","917.00","921.80","900.00","910.65","903.50","902.80","908.91","1,071.90","761.55","51,892","4,71,65,293.55","3,792"
"22-Aug-2024","EQ","898.00","935.00","895.10","899.20","914.50","910.65","920.91","1,071.90","761.55","1,94,550","17,91,62,894.90","7,478"
"21-Aug-2024","EQ","912.80","923.95","895.95","912.80","900.00","899.20","907.35","1,071.90","761.55","48,060","4,36,07,105.25","2,805"
"20-Aug-2024","EQ","905.00","927.35","904.00","906.85","916.35","912.80","917.20","1,071.90","761.55","81,584","7,48,29,248.60","3,972"
"19-Aug-2024","EQ","897.00","913.00","897.00","902.80","904.00","906.85","904.98","1,071.90","761.55","29,988","2,71,38,563.20","2,342"
"16-Aug-2024","EQ","902.70","911.45","895.10","902.70","896.10","902.80","905.92","1,092.00","761.55","43,663","3,95,55,097.95","3,060"
"14-Aug-2024","EQ","909.95","912.00","887.00","902.80","900.00","902.70","898.63","1,092.00","761.55","39,861","3,58,20,201.10","3,015"
"13-Aug-2024","EQ","881.35","934.80","877.05","880.70","896.90","902.80","908.68","1,092.00","761.55","1,43,738","13,06,12,451.10","7,738"
"12-Aug-2024","EQ","880.00","885.00","867.05","880.70","883.00","880.70","877.02","1,092.00","761.55","18,353","1,60,95,924.95","1,989"
"09-Aug-2024","EQ","886.90","900.50","870.45","873.90","885.00","880.70","883.91","1,092.00","761.55","44,019","3,89,08,621.80","3,729"
"08-Aug-2024","EQ","880.55","882.25","863.95","877.10","872.00","873.90","871.64","1,092.00","761.55","31,176","2,71,74,193.85","3,042"
"07-Aug-2024","EQ","871.60","890.00","861.60","866.20","879.00","877.10","872.50","1,092.00","761.55","27,627","2,41,04,568.15","3,488"
"06-Aug-2024","EQ","877.60","897.75","861.00","869.30","865.55","866.20","879.65","1,092.00","761.55","57,568","5,06,39,902.90","7,046"
"05-Aug-2024","EQ","889.00","894.45","865.65","905.70","871.00","869.30","880.23","1,092.00","761.55","1,07,375","9,45,15,034.90","10,725"
"02-Aug-2024","EQ","890.95","918.00","887.00","895.95","904.00","905.70","904.35","1,108.75","761.55","63,184","5,71,40,465.95","5,545"
"01-Aug-2024","EQ","900.00","909.00","891.55","894.20","895.00","895.95","899.72","1,108.75","761.55","37,716","3,39,33,857.95","3,075"
"31-Jul-2024","EQ","919.40","922.00","890.80","914.90","898.00","894.20","904.79","1,108.75","761.55","73,501","6,65,03,140.95","4,076"
"30-Jul-2024","EQ","905.00","923.10","901.80","910.15","915.50","914.90","915.69","1,108.75","761.55","55,468","5,07,91,600.55","4,312"
"29-Jul-2024","EQ","905.70","917.95","904.30","904.50","908.50","910.15","910.38","1,108.75","761.55","62,066","5,65,03,759.05","3,575"
