"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1.94","1.94","1.94","1.85","1.94","1.94","1.94","1.95","0.65","18,98,509","36,83,107.46","1,284"
"23-Aug-2024","EQ","1.84","1.85","1.84","1.77","1.85","1.85","1.85","1.95","0.65","28,46,005","52,62,071.81","1,541"
"22-Aug-2024","EQ","1.75","1.77","1.72","1.69","1.77","1.77","1.77","1.95","0.65","43,04,489","76,00,311.00","2,038"
"21-Aug-2024","EQ","1.66","1.70","1.64","1.62","1.70","1.69","1.69","1.95","0.65","44,86,690","75,82,238.52","3,060"
"20-Aug-2024","EQ","1.58","1.63","1.57","1.56","1.63","1.62","1.61","1.95","0.65","27,70,246","44,57,572.84","2,149"
"19-Aug-2024","EQ","1.54","1.57","1.51","1.50","1.57","1.56","1.56","1.95","0.65","33,27,714","51,90,513.41","2,753"
"16-Aug-2024","EQ","1.52","1.53","1.42","1.49","1.51","1.50","1.49","1.95","0.65","16,02,886","23,81,456.08","1,491"
"14-Aug-2024","EQ","1.50","1.54","1.42","1.49","1.50","1.49","1.50","1.95","0.65","18,47,324","27,65,477.74","1,411"
"13-Aug-2024","EQ","1.51","1.51","1.47","1.48","1.50","1.49","1.49","1.95","0.65","9,52,373","14,22,268.12","1,383"
"12-Aug-2024","EQ","1.52","1.52","1.41","1.49","1.49","1.48","1.46","1.95","0.65","15,71,718","22,99,346.11","1,873"
"09-Aug-2024","EQ","1.53","1.54","1.43","1.51","1.50","1.49","1.47","1.95","0.65","32,19,837","47,38,123.81","2,164"
"08-Aug-2024","EQ","1.60","1.63","1.51","1.59","1.51","1.51","1.52","1.95","0.65","49,85,507","75,99,271.45","2,038"
"07-Aug-2024","EQ","1.55","1.60","1.53","1.53","1.60","1.59","1.60","1.95","0.65","39,42,774","62,94,954.94","2,592"
"06-Aug-2024","EQ","1.51","1.55","1.48","1.48","1.54","1.53","1.54","1.95","0.65","26,13,392","40,33,426.08","2,422"
"05-Aug-2024","EQ","1.53","1.58","1.48","1.56","1.48","1.48","1.51","1.95","0.65","29,61,906","44,65,361.62","3,195"
"02-Aug-2024","EQ","1.53","1.57","1.53","1.50","1.56","1.56","1.56","1.95","0.65","30,36,258","47,50,092.86","2,699"
"01-Aug-2024","EQ","1.50","1.62","1.50","1.58","1.50","1.50","1.51","1.95","0.65","34,17,765","51,73,443.04","2,408"
"31-Jul-2024","EQ","1.58","1.58","1.58","1.67","1.58","1.58","1.58","1.95","0.65","13,09,168","20,68,485.44","1,215"
"30-Jul-2024","EQ","1.75","1.75","1.67","1.76","1.67","1.67","1.68","1.95","0.65","11,49,544","19,25,603.48","2,208"
"29-Jul-2024","EQ","1.90","1.93","1.76","1.86","1.76","1.76","1.81","1.95","0.65","1,04,00,707","1,88,50,770.67","4,777"
