"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","209.20","214.45","200.00","209.20","200.80","201.51","202.01","239.54","90.00","26,503","53,53,814.48","656"
"23-Aug-2024","EQ","210.00","216.70","206.98","212.96","208.61","209.20","213.81","239.54","90.00","1,13,649","2,42,99,125.49","553"
"22-Aug-2024","EQ","221.50","222.10","209.85","220.90","213.50","212.96","215.78","239.54","90.00","2,38,979","5,15,67,816.56","825"
"21-Aug-2024","EQ","226.17","237.00","218.00","226.17","219.15","220.90","226.41","239.54","90.00","5,54,946","12,56,47,309.91","2,129"
"20-Aug-2024","EQ","227.85","231.00","220.30","228.03","226.00","226.17","225.12","239.54","90.00","1,98,160","4,46,09,868.88","1,495"
"19-Aug-2024","EQ","229.30","239.54","217.05","228.14","226.45","228.03","228.50","239.54","90.00","7,74,617","17,69,99,673.57","3,749"
"16-Aug-2024","EQ","214.60","238.25","214.60","216.69","224.11","228.14","227.17","238.25","90.00","4,90,793","11,14,92,912.31","3,066"
"14-Aug-2024","EQ","205.95","216.76","197.08","197.06","216.76","216.69","214.42","223.00","90.00","4,45,858","9,56,02,292.10","2,243"
"13-Aug-2024","EQ","195.00","207.45","191.15","193.30","202.11","197.06","195.98","223.00","90.00","55,942","1,09,63,324.52","374"
"12-Aug-2024","EQ","190.80","208.76","190.00","189.79","192.95","193.30","195.97","223.00","90.00","1,16,148","2,27,61,024.98","1,285"
"09-Aug-2024","EQ","178.70","195.00","177.69","178.75","190.00","189.79","189.20","223.00","90.00","29,696","56,18,562.00","328"
"08-Aug-2024","EQ","183.20","183.20","176.70","182.20","179.97","178.75","180.65","223.00","90.00","1,953","3,52,805.20","49"
"07-Aug-2024","EQ","182.28","182.52","179.50","182.28","182.20","182.20","180.91","223.00","90.00","1,180","2,13,472.89","34"
"06-Aug-2024","EQ","180.00","183.00","176.51","179.61","181.10","182.28","180.76","223.00","90.00","3,803","6,87,445.92","98"
"05-Aug-2024","EQ","182.00","187.00","174.15","182.44","178.00","179.61","180.69","223.00","90.00","12,872","23,25,896.32","176"
"02-Aug-2024","BE","174.85","184.00","174.85","184.00","182.00","182.44","179.69","223.00","90.00","653","1,17,339.55","36"
"01-Aug-2024","BE","185.00","185.00","178.30","182.03","184.00","184.00","183.33","223.00","90.00","1,219","2,23,481.43","36"
"31-Jul-2024","BE","179.01","183.47","179.01","183.47","182.50","182.03","180.79","223.00","90.00","2,245","4,05,879.99","33"
"30-Jul-2024","BE","180.00","187.99","180.00","179.39","183.95","183.47","184.96","223.00","90.00","8,726","16,13,970.30","104"
"29-Jul-2024","BE","171.10","180.00","171.10","176.00","177.20","179.39","178.37","223.00","90.00","4,422","7,88,743.40","77"
