"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","7.96","8.15","7.50","7.80","7.72","7.72","7.81","10.96","4.75","27,359","2,13,793.91","81"
"23-Aug-2024","BE","7.95","8.20","7.50","7.84","8.02","7.80","7.81","10.96","4.75","21,677","1,69,398.60","72"
"22-Aug-2024","BE","7.86","7.88","7.69","7.86","7.86","7.84","7.77","10.96","4.75","5,879","45,680.53","36"
"21-Aug-2024","BE","7.77","8.03","7.77","7.94","7.86","7.86","7.88","10.96","4.75","22,012","1,73,556.39","52"
"20-Aug-2024","BE","7.81","8.19","7.76","8.02","7.88","7.94","7.91","10.96","4.75","14,841","1,17,455.26","57"
"19-Aug-2024","BE","8.15","8.15","7.75","8.07","8.05","8.02","7.99","10.96","4.75","9,684","77,350.29","60"
"16-Aug-2024","BE","8.15","8.23","7.51","7.89","8.15","8.07","7.77","10.96","4.75","36,064","2,80,356.59","92"
"14-Aug-2024","BE","8.00","8.25","7.86","8.28","7.86","7.89","8.03","10.96","4.75","20,560","1,65,008.65","73"
"13-Aug-2024","EQ","8.23","8.85","8.11","8.08","8.50","8.28","8.29","10.96","4.75","1,03,807","8,60,406.06","333"
"12-Aug-2024","EQ","8.85","9.00","7.95","9.01","8.14","8.08","8.41","10.96","4.75","1,72,887","14,53,746.24","1,274"
"09-Aug-2024","EQ","10.50","10.96","8.16","9.14","9.00","9.01","10.14","10.96","4.60","13,90,960","1,41,09,861.34","1,910"
"08-Aug-2024","EQ","7.86","9.14","7.74","7.62","9.14","9.14","8.70","9.14","4.60","2,37,300","20,63,662.96","313"
"07-Aug-2024","EQ","7.35","8.20","7.22","7.15","7.55","7.62","7.60","8.80","4.60","93,624","7,11,947.06","254"
"06-Aug-2024","EQ","7.05","7.57","7.05","7.36","7.27","7.15","7.21","8.80","4.60","13,679","98,576.04","81"
"05-Aug-2024","EQ","7.55","7.75","6.90","7.41","7.23","7.36","7.27","8.80","4.60","43,157","3,13,822.52","108"
"02-Aug-2024","EQ","7.44","7.55","7.11","7.39","7.34","7.41","7.42","8.80","4.60","1,03,124","7,65,142.81","133"
"01-Aug-2024","EQ","7.73","7.73","7.10","7.27","7.42","7.39","7.37","8.80","4.60","46,730","3,44,252.46","114"
"31-Jul-2024","EQ","7.48","7.60","7.10","7.33","7.38","7.27","7.40","8.80","4.60","90,069","6,66,750.65","164"
"30-Jul-2024","EQ","7.26","7.55","7.05","7.26","7.45","7.33","7.37","8.80","4.60","30,444","2,24,272.69","75"
"29-Jul-2024","EQ","7.26","7.29","7.01","7.11","7.28","7.26","7.18","8.80","4.60","19,214","1,37,911.61","66"
