"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","103.70","104.48","102.03","102.20","103.70","103.52","102.84","115.79","85.30","1,95,467","2,01,01,817.14","2,456"
"23-Aug-2024","EQ","105.40","105.40","102.00","104.92","102.50","102.20","102.74","115.79","85.30","5,96,266","6,12,59,021.32","7,353"
"22-Aug-2024","EQ","105.19","105.50","103.60","104.20","104.90","104.92","104.37","115.79","85.30","1,45,669","1,52,03,983.56","1,925"
"21-Aug-2024","EQ","105.35","105.52","103.39","105.33","104.40","104.20","103.77","115.79","85.30","6,96,225","7,22,44,922.35","3,613"
"20-Aug-2024","EQ","105.89","105.89","104.43","105.10","105.32","105.33","105.07","115.79","85.30","53,303","56,00,747.92","964"
"19-Aug-2024","EQ","105.21","106.58","104.50","105.20","105.25","105.10","105.10","115.79","85.30","69,187","72,71,510.53","1,073"
"16-Aug-2024","EQ","103.19","105.59","102.57","102.56","105.00","105.20","104.43","115.79","85.30","1,60,238","1,67,33,899.16","1,270"
"14-Aug-2024","EQ","103.11","103.15","101.69","103.02","102.70","102.56","102.26","115.79","85.30","85,632","87,56,300.42","1,012"
"13-Aug-2024","EQ","104.00","104.30","102.81","103.59","102.90","103.02","103.21","115.79","85.30","88,504","91,34,697.48","929"
"12-Aug-2024","EQ","102.99","104.00","101.31","102.56","103.90","103.59","103.04","115.79","85.30","1,21,279","1,24,96,155.23","1,171"
"09-Aug-2024","EQ","101.99","106.18","101.30","100.88","102.58","102.56","102.69","115.79","85.30","1,96,516","2,01,80,510.52","1,739"
"08-Aug-2024","EQ","102.79","102.80","100.60","102.22","100.90","100.88","101.27","115.79","85.30","1,21,257","1,22,79,393.53","1,568"
"07-Aug-2024","EQ","102.99","103.54","101.01","100.26","102.25","102.22","101.97","115.79","85.30","1,88,333","1,92,03,727.90","1,317"
"06-Aug-2024","EQ","102.07","104.31","100.00","101.32","100.15","100.26","101.42","115.79","85.30","1,99,693","2,02,53,820.38","2,054"
"05-Aug-2024","EQ","104.99","105.00","98.80","104.53","102.24","101.32","100.22","115.79","85.30","7,40,561","7,42,22,063.22","8,948"
"02-Aug-2024","EQ","108.48","108.48","103.88","108.42","105.19","104.53","105.08","115.79","85.30","7,19,236","7,55,75,890.98","9,612"
"01-Aug-2024","EQ","109.88","110.50","107.31","109.87","108.40","108.42","108.20","115.79","85.30","3,75,395","4,06,16,009.28","4,356"
"31-Jul-2024","EQ","109.79","110.97","108.90","109.79","109.70","109.87","109.56","115.79","85.30","1,06,040","1,16,17,431.08","961"
"30-Jul-2024","EQ","110.66","110.78","108.50","109.50","109.51","109.79","110.04","115.79","85.30","92,416","1,01,69,191.87","866"
"29-Jul-2024","EQ","109.49","110.09","108.20","107.96","109.50","109.50","109.55","115.79","85.30","1,08,455","1,18,81,229.79","1,092"
