"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","5,223.90","5,223.90","5,160.00","5,203.95","5,204.00","5,202.25","5,198.64","5,642.85","4,636.55","5,344","2,77,81,535.40","1,413"
"23-Aug-2024","EQ","5,240.50","5,350.00","5,182.35","5,238.95","5,200.00","5,203.95","5,218.28","5,642.85","4,636.55","8,961","4,67,61,045.40","2,330"
"22-Aug-2024","EQ","5,285.00","5,365.00","5,118.05","5,373.45","5,210.05","5,238.95","5,216.40","5,642.85","4,636.55","36,879","19,23,75,787.40","7,509"
"21-Aug-2024","EQ","5,440.00","5,481.00","5,193.60","5,428.65","5,380.00","5,373.45","5,394.97","5,642.85","4,636.55","23,517","12,68,73,427.75","4,671"
"20-Aug-2024","EQ","5,295.00","5,489.00","5,295.00","5,274.50","5,428.00","5,428.65","5,427.03","5,642.85","4,636.55","18,204","9,87,93,718.40","4,128"
"19-Aug-2024","EQ","5,177.60","5,289.50","5,177.60","5,173.30","5,279.00","5,274.50","5,246.59","5,642.85","4,636.55","4,998","2,62,22,442.35","1,742"
"16-Aug-2024","EQ","4,945.50","5,205.00","4,945.50","5,091.90","5,199.00","5,173.30","5,139.69","5,642.85","4,636.55","6,041","3,10,48,881.45","1,901"
"14-Aug-2024","EQ","5,227.85","5,246.95","5,072.05","5,226.70","5,097.00","5,091.90","5,144.28","5,642.85","4,636.55","3,559","1,83,08,478.10","1,390"
"13-Aug-2024","EQ","5,222.40","5,320.00","5,192.00","5,196.40","5,195.00","5,226.70","5,244.66","5,642.85","4,636.55","6,330","3,31,98,693.35","1,893"
"12-Aug-2024","EQ","5,221.70","5,253.00","5,150.05","5,221.70","5,192.05","5,196.40","5,203.52","5,642.85","4,636.55","3,727","1,93,93,514.15","1,100"
"09-Aug-2024","EQ","5,183.05","5,240.00","5,145.05","5,183.05","5,220.00","5,221.70","5,196.75","5,642.85","4,636.55","5,512","2,86,44,473.85","1,876"
"08-Aug-2024","EQ","5,168.90","5,263.55","5,165.00","5,168.60","5,180.00","5,183.05","5,213.18","5,642.85","4,636.55","5,812","3,02,98,987.15","2,162"
"07-Aug-2024","EQ","5,156.70","5,199.90","5,132.40","5,170.60","5,167.00","5,168.60","5,162.37","5,642.85","4,636.55","3,224","1,66,43,478.10","1,493"
"06-Aug-2024","EQ","5,147.00","5,202.40","5,085.10","5,123.65","5,170.20","5,170.60","5,159.57","5,642.85","4,636.55","6,610","3,41,04,740.00","2,435"
"05-Aug-2024","EQ","5,299.90","5,299.90","5,064.05","5,299.90","5,120.00","5,123.65","5,146.78","5,642.85","4,636.55","6,895","3,54,87,051.75","2,973"
"02-Aug-2024","EQ","5,297.90","5,326.90","5,261.55","5,302.30","5,313.00","5,299.90","5,304.93","5,642.85","4,636.55","4,302","2,28,21,797.30","2,049"
"01-Aug-2024","EQ","5,260.00","5,350.00","5,260.00","5,250.40","5,295.00","5,302.30","5,303.14","5,642.85","4,636.55","26,722","14,17,10,577.75","3,728"
"31-Jul-2024","EQ","5,184.30","5,270.95","5,184.30","5,194.70","5,255.00","5,250.40","5,241.01","5,642.85","4,636.55","5,323","2,78,97,915.45","1,808"
"30-Jul-2024","EQ","5,192.85","5,235.00","5,160.15","5,167.00","5,200.00","5,194.70","5,192.64","5,642.85","4,636.55","6,533","3,39,23,503.55","2,147"
"29-Jul-2024","EQ","5,240.00","5,397.40","5,135.00","5,233.65","5,171.20","5,167.00","5,239.44","5,642.85","4,636.55","15,527","8,13,52,812.25","5,397"
