"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","6.05","6.05","5.55","5.77","5.95","5.62","5.89","6.85","4.10","29,190","1,71,811.70","106"
"23-Aug-2024","BE","5.77","5.77","5.55","5.50","5.77","5.77","5.73","6.85","4.10","23,572","1,34,969.94","87"
"22-Aug-2024","BE","5.50","5.50","5.24","5.24","5.50","5.50","5.47","6.85","4.10","37,912","2,07,370.75","72"
"21-Aug-2024","BE","5.40","5.40","5.00","5.23","5.24","5.24","5.16","6.85","4.10","7,592","39,167.10","49"
"20-Aug-2024","BE","5.10","5.34","5.10","5.10","5.25","5.23","5.20","6.85","4.10","6,157","32,044.23","36"
"19-Aug-2024","BE","5.10","5.32","5.05","5.10","5.10","5.10","5.14","6.85","4.10","9,981","51,326.56","45"
"16-Aug-2024","BE","5.39","5.39","5.03","5.30","5.10","5.10","5.16","6.85","4.10","8,147","42,005.82","63"
"14-Aug-2024","BE","5.16","5.39","4.90","5.16","5.30","5.30","5.01","6.85","4.10","16,103","80,653.24","53"
"13-Aug-2024","BE","4.95","5.44","4.95","5.19","5.34","5.16","5.31","6.85","4.10","7,651","40,655.80","54"
"12-Aug-2024","BE","5.16","5.65","5.16","5.39","5.19","5.19","5.25","6.85","4.10","16,689","87,601.91","44"
"09-Aug-2024","BE","5.65","5.65","5.16","5.40","5.39","5.39","5.24","6.85","4.10","12,406","65,006.36","51"
"08-Aug-2024","BE","5.30","5.49","5.05","5.30","5.40","5.40","5.30","6.85","4.10","8,727","46,258.69","33"
"07-Aug-2024","BE","5.16","5.35","5.05","5.15","5.30","5.30","5.19","6.85","4.10","4,650","24,132.50","38"
"06-Aug-2024","BE","5.31","5.31","5.05","5.31","5.15","5.15","5.14","6.85","4.10","17,407","89,554.82","57"
"05-Aug-2024","BE","5.21","5.70","5.20","5.46","5.25","5.31","5.33","6.85","4.10","25,794","1,37,400.12","60"
"02-Aug-2024","BE","5.25","5.60","5.25","5.52","5.55","5.46","5.50","6.85","4.10","28,873","1,58,819.52","80"
"01-Aug-2024","BE","5.75","5.77","5.51","5.50","5.52","5.52","5.72","6.85","4.10","10,810","61,818.33","58"
"31-Jul-2024","BE","5.72","5.72","5.45","5.45","5.50","5.50","5.55","6.85","4.10","7,438","41,256.13","38"
"30-Jul-2024","BE","5.21","5.47","5.21","5.21","5.44","5.45","5.46","6.85","4.10","22,056","1,20,322.26","62"
"29-Jul-2024","BE","5.35","5.60","5.12","5.35","5.20","5.21","5.35","6.85","4.10","28,383","1,51,717.90","58"
