"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","373.50","387.95","368.70","373.50","374.60","376.15","381.45","436.95","267.75","2,47,870","9,45,50,295.45","8,825"
"23-Aug-2024","EQ","366.90","381.00","362.30","365.15","373.75","373.50","375.04","436.95","267.75","1,40,675","5,27,59,076.85","7,041"
"22-Aug-2024","EQ","373.00","381.75","362.45","373.20","368.65","365.15","369.79","436.95","267.75","39,323","1,45,41,326.55","3,496"
"21-Aug-2024","EQ","378.80","380.60","371.00","377.60","374.00","373.20","375.83","436.95","267.75","81,467","3,06,17,458.50","4,807"
"20-Aug-2024","EQ","358.90","385.50","357.20","358.00","377.95","377.60","375.47","436.95","267.75","3,48,014","13,06,68,473.75","18,188"
"19-Aug-2024","EQ","347.35","362.45","345.75","347.20","360.25","358.00","358.07","436.95","267.75","1,73,862","6,22,55,564.70","7,434"
"16-Aug-2024","EQ","345.80","355.90","338.20","341.85","346.00","347.20","349.30","436.95","267.75","86,181","3,01,02,946.00","7,479"
"14-Aug-2024","EQ","338.65","347.50","335.80","338.65","347.50","341.85","340.55","436.95","267.75","48,599","1,65,50,527.75","5,041"
"13-Aug-2024","EQ","357.95","360.60","333.80","356.20","338.00","338.65","346.14","436.95","267.75","59,917","2,07,39,415.45","4,490"
"12-Aug-2024","EQ","366.00","368.55","355.00","368.60","357.00","356.20","357.91","436.95","267.75","98,015","3,50,80,809.10","3,457"
"09-Aug-2024","EQ","375.15","377.00","366.40","375.15","368.60","368.60","372.61","436.95","267.75","67,659","2,52,10,665.35","4,829"
"08-Aug-2024","EQ","362.00","379.00","361.50","362.40","371.25","375.15","374.43","436.95","267.75","1,74,640","6,53,90,094.75","10,046"
"07-Aug-2024","EQ","353.05","374.00","353.05","351.30","363.55","362.40","365.23","436.95","267.75","1,70,668","6,23,33,139.55","12,331"
"06-Aug-2024","EQ","353.80","367.40","345.35","353.80","356.00","351.30","358.10","436.95","267.75","63,734","2,28,22,862.25","6,858"
"05-Aug-2024","EQ","369.05","369.05","348.10","370.10","355.40","353.80","353.58","436.95","267.75","1,26,779","4,48,27,117.50","7,767"
"02-Aug-2024","EQ","371.10","378.50","367.25","376.75","370.50","370.10","372.93","436.95","267.75","97,006","3,61,76,588.45","4,296"
"01-Aug-2024","EQ","375.95","378.50","370.15","375.95","377.00","376.75","374.40","436.95","267.75","41,298","1,54,61,773.75","3,402"
"31-Jul-2024","EQ","379.70","383.15","374.50","378.90","375.10","375.95","378.91","436.95","267.75","1,35,489","5,13,37,502.95","7,481"
"30-Jul-2024","EQ","378.35","396.00","373.40","378.35","379.00","378.90","382.56","436.95","267.75","3,11,199","11,90,51,794.20","10,718"
"29-Jul-2024","EQ","380.00","383.65","374.95","377.55","379.80","378.35","378.20","436.95","267.75","3,63,153","13,73,44,266.65","6,035"
