"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","484.90","497.40","472.20","481.70","473.00","474.50","485.10","505.00","295.05","4,09,021","19,84,17,433.30","19,399"
"23-Aug-2024","EQ","484.00","494.70","478.20","481.60","481.95","481.70","484.92","505.00","295.05","5,25,142","25,46,54,317.85","20,303"
"22-Aug-2024","EQ","475.00","505.00","475.00","470.95","480.90","481.60","491.15","505.00","295.05","17,22,551","84,60,28,164.90","54,315"
"21-Aug-2024","EQ","470.10","483.65","467.60","471.15","471.50","470.95","475.49","488.50","295.05","5,64,337","26,83,34,248.00","23,138"
"20-Aug-2024","EQ","467.50","474.50","457.05","467.40","470.10","471.15","467.85","488.50","295.05","5,07,668","23,75,14,863.80","28,265"
"19-Aug-2024","EQ","473.80","484.75","465.00","467.25","466.30","467.40","474.31","488.50","295.05","5,59,096","26,51,86,074.35","28,079"
"16-Aug-2024","EQ","451.00","475.95","450.35","447.80","468.65","467.25","467.23","488.50","295.05","8,51,741","39,79,55,860.45","41,016"
"14-Aug-2024","EQ","462.70","463.90","445.55","461.55","449.00","447.80","451.06","488.50","295.05","5,22,961","23,58,87,338.20","27,055"
"13-Aug-2024","EQ","475.00","488.50","458.25","473.25","461.00","461.55","472.61","488.50","295.05","13,68,211","64,66,26,341.55","55,416"
"12-Aug-2024","EQ","444.00","482.35","443.00","442.45","474.20","473.25","468.01","482.35","295.05","39,66,562","1,85,63,90,421.20","1,25,616"
"09-Aug-2024","EQ","421.00","446.30","419.10","414.30","445.10","442.45","436.01","463.00","295.05","15,56,361","67,85,88,188.30","52,505"
"08-Aug-2024","EQ","416.30","431.80","411.25","419.45","414.60","414.30","423.31","463.00","295.05","3,89,994","16,50,87,460.85","22,334"
"07-Aug-2024","EQ","414.95","421.90","412.85","409.20","419.30","419.45","418.11","463.00","295.05","2,57,520","10,76,70,699.85","13,645"
"06-Aug-2024","EQ","400.75","421.00","400.75","397.95","411.00","409.20","412.57","463.00","295.05","6,20,550","25,60,21,128.50","29,885"
"05-Aug-2024","EQ","400.00","409.00","392.60","415.00","399.00","397.95","399.55","463.00","295.05","4,62,577","18,48,20,602.00","26,202"
"02-Aug-2024","EQ","412.00","426.60","407.75","419.00","415.00","415.00","417.14","463.00","295.05","4,76,118","19,86,05,967.30","19,292"
"01-Aug-2024","EQ","421.70","425.05","413.55","421.20","418.00","419.00","419.23","463.00","295.05","3,35,343","14,05,84,516.25","15,418"
"31-Jul-2024","EQ","425.90","427.90","419.70","425.35","420.55","421.20","422.74","463.00","295.05","2,29,092","9,68,45,703.00","11,968"
"30-Jul-2024","EQ","419.85","432.50","417.95","421.05","425.00","425.35","425.90","463.00","295.05","4,13,746","17,62,12,673.35","17,376"
"29-Jul-2024","EQ","423.35","435.95","418.20","422.15","419.00","421.05","426.30","463.00","295.05","5,16,820","22,03,19,447.55","22,100"
