"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","24.50","24.53","24.00","24.39","24.17","24.08","24.25","32.85","15.70","8,43,44,508","2,04,49,69,388.06","1,21,551"
"23-Aug-2024","EQ","24.63","24.85","24.36","24.58","24.41","24.39","24.62","32.85","15.70","11,11,41,944","2,73,65,19,428.33","1,15,423"
"22-Aug-2024","EQ","24.48","24.67","24.46","24.45","24.57","24.58","24.55","32.85","15.70","8,54,21,132","2,09,75,13,099.52","98,672"
"21-Aug-2024","EQ","24.45","24.77","24.35","24.51","24.47","24.45","24.55","32.85","15.70","8,32,26,963","2,04,31,13,670.04","95,623"
"20-Aug-2024","EQ","24.50","24.64","24.35","24.45","24.58","24.51","24.51","32.85","15.70","8,79,12,368","2,15,47,35,794.72","1,06,804"
"19-Aug-2024","EQ","24.29","24.94","24.25","24.27","24.50","24.45","24.63","32.85","15.70","13,11,02,426","3,22,89,19,968.10","1,53,217"
"16-Aug-2024","EQ","24.27","24.42","23.99","23.99","24.28","24.27","24.19","32.85","15.70","9,71,58,685","2,35,00,50,154.24","1,11,562"
"14-Aug-2024","EQ","24.33","24.34","23.82","24.11","23.99","23.99","24.00","32.85","15.70","10,52,14,714","2,52,47,96,529.27","1,19,616"
"13-Aug-2024","EQ","25.00","25.10","24.01","24.42","24.12","24.11","24.53","32.85","15.70","17,59,04,099","4,31,56,91,194.87","1,87,328"
"12-Aug-2024","EQ","23.89","24.62","23.54","23.94","24.62","24.42","24.09","32.85","15.70","20,82,97,302","5,01,78,88,293.23","2,00,847"
"09-Aug-2024","EQ","24.19","24.33","23.84","23.92","24.07","23.94","24.09","32.85","15.70","10,39,30,859","2,50,36,08,574.64","1,19,597"
"08-Aug-2024","EQ","24.07","24.34","23.88","24.05","23.93","23.92","24.11","32.85","15.70","12,75,82,225","3,07,59,81,080.57","1,31,603"
"07-Aug-2024","EQ","23.89","24.15","23.39","23.25","24.14","24.05","23.73","32.85","15.70","15,47,99,051","3,67,30,99,979.63","1,51,191"
"06-Aug-2024","EQ","24.01","24.25","23.16","23.54","23.30","23.25","23.78","32.85","15.70","18,34,99,934","4,36,38,81,112.29","1,89,925"
"05-Aug-2024","EQ","24.50","24.75","23.43","25.45","23.55","23.54","23.94","32.85","15.70","37,90,85,398","9,07,49,69,136.96","3,77,780"
"02-Aug-2024","EQ","25.70","26.02","25.35","26.28","25.52","25.45","25.61","32.85","15.70","21,01,74,985","5,38,16,14,188.10","2,05,787"
"01-Aug-2024","EQ","26.65","26.94","26.21","26.51","26.25","26.28","26.57","32.85","15.70","25,25,09,224","6,70,95,80,430.39","2,40,482"
"31-Jul-2024","EQ","25.91","27.20","25.91","25.71","26.58","26.51","26.71","32.85","15.70","65,31,15,416","17,44,46,89,941.24","4,25,507"
"30-Jul-2024","EQ","24.94","26.07","24.88","24.95","25.84","25.71","25.61","32.85","15.70","27,50,43,147","7,04,35,32,383.74","2,13,302"
"29-Jul-2024","EQ","25.25","25.68","24.80","24.97","24.98","24.95","25.15","32.85","15.70","18,31,81,556","4,60,65,69,684.32","2,06,274"
