"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,000.00","1,000.01","999.99","1,000.00","1,000.01","1,000.00","1,000.00","1,045.00","991.25","1,63,511","16,35,10,832.99","851"
"23-Aug-2024","EQ","1,000.00","1,000.01","999.99","999.99","999.99","1,000.00","1,000.00","1,045.00","991.25","2,07,811","20,78,10,892.77","406"
"22-Aug-2024","EQ","999.99","1,000.01","999.99","999.99","1,000.00","999.99","1,000.00","1,045.00","991.25","1,56,357","15,63,56,868.99","231"
"21-Aug-2024","EQ","999.99","1,000.01","999.99","1,000.00","1,000.00","999.99","1,000.00","1,045.00","991.25","1,48,255","14,82,54,958.11","233"
"20-Aug-2024","EQ","999.99","1,000.01","999.99","999.99","1,000.00","1,000.00","1,000.00","1,045.00","991.25","2,39,493","23,94,92,886.63","2,425"
"19-Aug-2024","EQ","999.99","1,000.01","999.99","999.99","999.99","999.99","1,000.00","1,045.00","991.25","2,38,150","23,81,49,795.56","178"
"16-Aug-2024","EQ","999.99","1,000.01","999.99","999.99","1,000.01","999.99","1,000.00","1,045.00","991.25","2,18,254","21,82,53,741.06","223"
"14-Aug-2024","EQ","1,000.00","1,000.00","999.99","999.99","1,000.00","999.99","1,000.00","1,045.00","991.25","1,62,387","16,23,86,812.46","482"
"13-Aug-2024","EQ","1,000.00","1,000.01","999.99","999.99","1,000.00","999.99","1,000.00","1,045.00","991.25","3,64,228","36,42,27,971.08","240"
"12-Aug-2024","EQ","1,000.00","1,000.00","999.99","999.99","1,000.00","999.99","1,000.00","1,045.00","991.25","1,82,988","18,29,87,837.35","905"
"09-Aug-2024","EQ","1,000.00","1,000.00","999.99","999.99","1,000.00","999.99","1,000.00","1,045.00","991.25","1,63,928","16,39,27,581.09","322"
"08-Aug-2024","EQ","1,000.00","1,000.01","999.99","999.99","1,000.00","999.99","1,000.00","1,045.00","991.25","2,16,220","21,62,19,674.13","246"
"07-Aug-2024","EQ","999.99","1,000.01","999.99","1,000.00","1,000.00","999.99","1,000.00","1,045.00","991.25","1,81,611","18,16,11,072.54","223"
"06-Aug-2024","EQ","999.99","1,000.01","999.99","999.99","1,000.01","1,000.00","1,000.00","1,045.00","991.25","3,65,600","36,55,99,480.85","975"
"05-Aug-2024","EQ","999.99","1,000.01","999.99","999.99","999.99","999.99","1,000.00","1,045.00","991.25","3,27,613","32,76,12,383.26","432"
"02-Aug-2024","EQ","999.99","1,000.01","999.99","999.99","999.99","999.99","1,000.00","1,045.00","991.25","3,00,179","30,01,79,359.22","342"
"01-Aug-2024","EQ","999.99","1,000.01","999.99","999.99","999.99","999.99","1,000.00","1,045.00","991.25","3,77,345","37,73,44,366.00","1,257"
"31-Jul-2024","EQ","1,000.00","1,000.00","999.99","999.99","999.99","999.99","1,000.00","1,045.00","991.25","1,23,078","12,30,77,705.72","193"
"30-Jul-2024","EQ","999.99","1,000.01","999.99","1,000.00","1,000.00","999.99","1,000.00","1,045.00","991.25","2,17,700","21,76,99,388.12","258"
"29-Jul-2024","EQ","1,000.00","1,000.01","999.99","1,000.00","999.99","1,000.00","1,000.00","1,045.00","991.25","3,98,566","39,85,65,719.86","327"
