"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,779.00","1,779.80","1,757.25","1,767.00","1,769.40","1,772.15","1,767.74","1,912.15","978.75","1,48,536","26,25,73,172.80","10,544"
"23-Aug-2024","EQ","1,814.00","1,819.85","1,762.50","1,814.75","1,769.60","1,767.00","1,777.80","1,912.15","978.75","3,53,075","62,76,97,630.30","23,846"
"22-Aug-2024","EQ","1,868.10","1,869.05","1,808.00","1,858.35","1,814.80","1,814.75","1,824.76","1,912.15","978.75","2,06,856","37,74,62,330.30","15,941"
"21-Aug-2024","EQ","1,839.35","1,862.60","1,827.60","1,836.70","1,854.00","1,858.35","1,853.21","1,912.15","978.75","1,34,378","24,90,30,523.70","13,653"
"20-Aug-2024","EQ","1,850.45","1,874.95","1,818.05","1,840.85","1,838.80","1,836.70","1,845.44","1,912.15","978.75","2,16,340","39,92,42,662.65","17,081"
"19-Aug-2024","EQ","1,832.00","1,868.50","1,817.90","1,817.90","1,844.25","1,840.85","1,852.42","1,912.15","978.75","5,12,377","94,91,36,296.55","31,280"
"16-Aug-2024","EQ","1,744.40","1,823.00","1,744.35","1,730.10","1,820.00","1,817.90","1,791.16","1,912.15","970.55","6,07,441","1,08,80,22,381.20","37,097"
"14-Aug-2024","EQ","1,771.20","1,792.75","1,719.15","1,790.70","1,735.10","1,730.10","1,756.85","1,912.15","970.55","4,18,836","73,58,30,730.20","31,117"
"13-Aug-2024","EQ","1,840.00","1,846.55","1,786.70","1,826.80","1,792.00","1,790.70","1,814.13","1,912.15","970.55","2,06,372","37,43,85,316.35","16,452"
"12-Aug-2024","EQ","1,806.00","1,838.60","1,786.25","1,805.95","1,833.00","1,826.80","1,818.19","1,912.15","970.55","2,00,194","36,39,89,805.25","19,639"
"09-Aug-2024","EQ","1,810.50","1,829.00","1,802.75","1,803.20","1,808.00","1,805.95","1,816.70","1,912.15","970.55","2,31,885","42,12,64,711.15","15,816"
"08-Aug-2024","EQ","1,815.00","1,836.00","1,792.75","1,813.35","1,798.10","1,803.20","1,818.96","1,912.15","970.55","4,74,629","86,33,29,881.95","25,014"
"07-Aug-2024","EQ","1,787.00","1,817.00","1,774.10","1,767.90","1,810.00","1,813.35","1,795.71","1,912.15","970.55","3,90,374","70,09,97,085.70","24,679"
"06-Aug-2024","EQ","1,789.95","1,854.00","1,758.10","1,793.30","1,776.00","1,767.90","1,801.57","1,912.15","970.55","6,51,354","1,17,34,57,179.80","30,941"
"05-Aug-2024","EQ","1,805.00","1,859.95","1,764.95","1,845.85","1,789.10","1,793.30","1,801.00","1,912.15","970.55","10,16,945","1,83,15,15,983.10","56,091"
"02-Aug-2024","EQ","1,820.00","1,861.90","1,805.00","1,824.55","1,848.00","1,845.85","1,838.80","1,912.15","970.55","5,28,477","97,17,61,716.95","48,021"
"01-Aug-2024","EQ","1,871.00","1,883.55","1,815.05","1,869.55","1,831.40","1,824.55","1,837.31","1,912.15","970.55","4,02,937","74,03,19,143.30","30,044"
"31-Jul-2024","EQ","1,896.95","1,912.15","1,852.00","1,891.70","1,859.00","1,869.55","1,885.55","1,912.15","970.55","4,68,056","88,25,44,326.05","28,266"
"30-Jul-2024","EQ","1,840.00","1,902.00","1,825.35","1,839.95","1,897.00","1,891.70","1,890.06","1,902.00","970.55","6,97,180","1,31,77,12,780.65","57,688"
"29-Jul-2024","EQ","1,850.00","1,868.30","1,809.50","1,846.10","1,827.00","1,839.95","1,835.62","1,868.30","970.55","4,49,093","82,43,63,356.05","35,365"
