"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","28.60","28.60","28.30","28.88","28.30","28.30","28.31","31.51","15.35","6,710","1,89,938.00","18"
"23-Aug-2024","BE","29.47","29.47","28.88","29.47","28.88","28.88","28.91","31.51","15.35","1,802","52,100.76","9"
"22-Aug-2024","BE","29.50","29.52","29.47","30.08","29.47","29.47","29.50","31.51","15.35","3,053","90,068.46","19"
"21-Aug-2024","BE","31.40","31.51","29.00","30.01","30.00","30.08","30.18","31.51","15.35","8,396","2,53,353.78","72"
"20-Aug-2024","BE","30.00","30.56","27.94","29.11","30.56","30.01","29.70","31.29","15.35","6,102","1,81,219.70","47"
"19-Aug-2024","BE","30.10","30.10","28.65","28.70","29.94","29.11","29.45","31.29","15.35","18,158","5,34,792.54","114"
"16-Aug-2024","BE","28.99","29.65","28.25","28.24","29.44","28.70","29.40","31.29","15.35","25,021","7,35,676.94","122"
"14-Aug-2024","BE","28.20","28.24","28.20","26.90","28.24","28.24","28.23","31.29","15.35","7,539","2,12,828.92","26"
"13-Aug-2024","BE","26.85","26.90","26.02","25.62","26.90","26.90","26.86","31.29","15.35","13,658","3,66,820.05","33"
"12-Aug-2024","BE","27.00","27.39","25.06","26.28","27.00","25.62","26.71","31.29","15.35","4,164","1,11,202.86","34"
"09-Aug-2024","BE","27.40","27.79","25.85","26.83","27.39","26.28","27.15","31.29","15.35","4,956","1,34,568.88","35"
"08-Aug-2024","BE","25.76","26.88","24.50","25.76","26.84","26.83","25.36","31.29","15.35","10,174","2,57,998.57","39"
"07-Aug-2024","BE","26.44","26.44","25.76","25.19","25.76","25.76","26.10","31.29","15.35","200","5,220.00","2"
"06-Aug-2024","BE","27.20","27.20","25.00","26.00","25.00","25.19","25.93","31.29","15.35","1,377","35,707.75","19"
"05-Aug-2024","BE","25.20","27.00","25.20","26.50","26.00","26.00","25.56","31.29","15.35","2,425","61,986.75","34"
"02-Aug-2024","BE","28.00","28.00","25.48","26.82","26.50","26.50","26.78","31.29","15.35","4,030","1,07,933.86","17"
"01-Aug-2024","BE","26.92","26.92","25.70","25.64","26.82","26.82","26.62","31.29","15.35","3,034","80,779.44","27"
"31-Jul-2024","BE","26.42","27.00","25.60","26.50","25.61","25.64","26.33","31.29","15.35","2,556","67,307.31","28"
"30-Jul-2024","BE","26.00","27.49","25.60","26.21","26.50","26.50","26.58","31.29","15.35","3,173","84,339.19","42"
"29-Jul-2024","BE","26.88","27.86","25.77","27.00","26.05","26.21","26.30","31.29","15.35","6,129","1,61,207.48","55"
