"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","41,819.95","42,345.00","41,554.15","41,512.60","42,000.00","41,913.45","42,008.76","42,922.00","33,070.05","15,955","67,02,49,809.70","8,792"
"23-Aug-2024","EQ","42,055.00","42,462.45","41,359.45","42,176.40","41,480.00","41,512.60","41,836.94","42,922.00","33,070.05","18,586","77,75,81,291.25","9,307"
"22-Aug-2024","EQ","41,510.20","42,423.05","41,510.20","41,568.80","42,182.00","42,176.40","42,172.95","42,922.00","33,070.05","14,188","59,83,49,771.75","6,839"
"21-Aug-2024","EQ","41,000.00","41,699.85","40,875.05","40,924.30","41,644.90","41,568.80","41,413.11","42,922.00","33,070.05","8,417","34,85,74,111.45","4,584"
"20-Aug-2024","EQ","41,053.05","41,326.70","40,835.05","41,053.05","40,900.00","40,924.30","41,003.08","42,922.00","33,070.05","9,306","38,15,74,681.00","5,369"
"19-Aug-2024","EQ","40,966.05","41,346.80","40,552.10","40,947.50","41,185.00","41,053.05","40,844.22","42,922.00","33,070.05","23,708","96,83,34,787.35","12,275"
"16-Aug-2024","EQ","40,450.50","41,152.75","40,450.50","40,627.20","41,095.00","40,947.50","40,812.20","42,922.00","33,070.05","5,230","21,34,47,815.70","3,124"
"14-Aug-2024","EQ","41,002.05","41,196.20","40,409.90","41,083.05","40,700.00","40,627.20","40,717.53","42,922.00","33,070.05","11,054","45,00,91,584.75","6,982"
"13-Aug-2024","EQ","40,821.30","41,527.95","40,548.00","40,821.30","41,127.00","41,083.05","41,108.30","42,922.00","33,070.05","8,575","35,25,03,642.00","5,068"
"12-Aug-2024","EQ","40,169.00","41,050.00","39,588.65","40,205.85","40,819.00","40,821.30","40,335.84","42,922.00","33,070.05","26,469","1,06,76,49,393.55","15,152"
"09-Aug-2024","EQ","40,950.00","40,950.00","39,586.50","40,734.00","40,169.00","40,205.85","39,996.77","42,922.00","33,070.05","60,060","2,40,22,06,165.65","19,294"
"08-Aug-2024","EQ","41,200.00","41,975.15","40,266.00","41,291.10","40,301.00","40,734.00","40,991.13","42,922.00","33,070.05","33,948","1,39,15,66,847.90","13,331"
"07-Aug-2024","EQ","41,501.00","41,750.00","40,810.20","41,036.25","41,280.00","41,291.10","41,099.66","42,922.00","33,070.05","14,050","57,74,50,258.70","5,655"
"06-Aug-2024","EQ","41,256.00","42,268.45","40,897.00","41,429.50","40,952.00","41,036.25","41,600.38","42,922.00","33,070.05","16,947","70,50,01,595.05","9,396"
"05-Aug-2024","EQ","42,205.15","42,386.85","41,250.00","42,802.00","41,305.10","41,429.50","41,702.85","42,922.00","33,070.05","23,362","97,42,62,065.50","14,109"
"02-Aug-2024","EQ","41,751.00","42,922.00","41,584.85","42,014.35","42,400.00","42,802.00","42,609.55","42,922.00","33,070.05","18,905","80,55,33,596.25","7,519"
"01-Aug-2024","EQ","42,344.00","42,537.55","41,767.00","42,396.75","42,000.00","42,014.35","42,001.02","42,885.00","33,070.05","13,056","54,83,65,255.25","6,147"
"31-Jul-2024","EQ","42,450.05","42,865.20","42,222.00","42,507.35","42,300.00","42,396.75","42,559.68","42,885.00","33,070.05","18,411","78,35,66,216.20","6,624"
"30-Jul-2024","EQ","41,133.50","42,700.00","41,130.00","41,133.50","42,500.00","42,507.35","42,226.74","42,885.00","33,070.05","29,267","1,23,58,49,933.10","11,422"
"29-Jul-2024","EQ","41,443.00","41,741.50","40,920.00","41,443.95","41,250.00","41,133.50","41,285.57","42,885.00","33,070.05","31,835","1,31,43,26,227.00","14,860"
