"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","65.39","66.25","64.93","64.71","65.65","65.81","65.90","78.15","27.15","2,30,39,971","1,51,84,13,957.56","83,522"
"23-Aug-2024","EQ","65.45","65.57","64.50","65.34","64.66","64.71","64.99","78.15","25.60","1,16,94,725","76,00,65,128.35","49,724"
"22-Aug-2024","EQ","65.00","65.55","64.54","64.71","65.20","65.34","65.23","78.15","25.60","1,67,10,098","1,08,99,41,003.91","63,899"
"21-Aug-2024","EQ","64.72","65.08","64.35","64.76","64.75","64.71","64.68","78.15","25.60","1,11,81,166","72,32,36,924.51","53,008"
"20-Aug-2024","EQ","64.81","65.60","64.35","64.81","64.59","64.76","64.99","78.15","25.60","1,81,10,707","1,17,69,60,294.85","69,359"
"19-Aug-2024","EQ","63.10","64.95","63.09","62.84","64.90","64.81","64.48","78.15","25.60","2,07,81,881","1,33,99,34,032.33","71,139"
"16-Aug-2024","EQ","63.00","63.25","62.57","62.56","62.90","62.84","62.82","78.15","25.60","1,22,08,369","76,69,79,828.63","52,414"
"14-Aug-2024","EQ","63.23","63.48","62.11","62.96","62.58","62.56","62.72","78.15","25.60","1,27,89,844","80,21,30,965.41","58,617"
"13-Aug-2024","EQ","62.68","63.80","62.52","62.36","62.90","62.96","63.21","78.15","25.60","1,84,05,289","1,16,34,89,504.18","78,258"
"12-Aug-2024","EQ","61.97","63.19","61.75","61.97","62.30","62.36","62.57","78.15","25.60","2,04,40,909","1,27,88,87,722.45","84,175"
"09-Aug-2024","EQ","64.25","64.43","61.60","63.74","62.10","61.97","63.17","78.15","25.55","3,02,50,007","1,91,08,86,576.25","1,14,555"
"08-Aug-2024","EQ","62.95","64.44","62.42","62.78","63.62","63.74","63.62","78.15","25.55","2,81,26,517","1,78,93,69,860.92","99,142"
"07-Aug-2024","EQ","61.68","63.00","60.56","60.48","62.94","62.78","61.85","78.15","25.55","2,19,93,333","1,36,01,79,803.26","85,074"
"06-Aug-2024","EQ","62.33","62.80","60.35","60.68","60.75","60.48","61.05","78.15","25.55","3,14,09,528","1,91,75,74,816.04","1,26,566"
"05-Aug-2024","EQ","62.04","62.59","60.30","64.49","60.60","60.68","61.28","78.15","25.55","5,29,89,064","3,24,71,14,010.27","2,48,602"
"02-Aug-2024","EQ","64.50","65.17","63.78","65.28","64.74","64.49","64.65","78.15","24.95","2,38,03,383","1,53,89,20,885.25","1,00,049"
"01-Aug-2024","EQ","66.55","66.80","64.85","66.38","65.25","65.28","65.74","78.15","24.95","2,17,21,672","1,42,79,63,021.45","1,02,029"
"31-Jul-2024","EQ","66.90","67.00","66.06","66.67","66.33","66.38","66.60","78.15","24.95","1,68,04,857","1,11,92,85,710.41","63,237"
"30-Jul-2024","EQ","66.80","67.28","66.50","66.77","66.84","66.67","66.84","78.15","24.95","1,77,26,203","1,18,48,78,873.82","71,131"
"29-Jul-2024","EQ","67.35","67.67","66.60","66.92","66.85","66.77","67.02","78.15","24.95","2,11,73,955","1,41,91,27,023.58","75,543"
