"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","227.00","231.50","222.00","222.45","223.50","223.53","224.68","232.75","118.70","38,53,024","86,56,82,874.01","29,737"
"23-Aug-2024","EQ","223.80","225.55","221.00","223.38","222.22","222.45","222.62","232.75","115.60","7,40,750","16,49,03,693.40","30,722"
"22-Aug-2024","EQ","228.90","228.90","222.30","227.92","224.00","223.38","226.07","232.75","115.60","10,38,917","23,48,72,529.99","23,247"
"21-Aug-2024","EQ","221.00","229.48","220.01","220.72","228.50","227.92","225.48","232.75","115.60","24,35,439","54,91,53,225.33","37,245"
"20-Aug-2024","EQ","221.07","223.55","219.00","221.86","221.55","220.72","221.09","232.75","115.60","7,80,206","17,24,97,350.08","19,891"
"19-Aug-2024","EQ","217.00","222.95","216.99","216.99","221.85","221.86","220.53","232.75","115.60","11,73,203","25,87,21,099.67","22,282"
"16-Aug-2024","EQ","213.50","217.79","213.10","213.32","217.00","216.99","216.28","232.75","115.60","10,63,652","23,00,46,012.18","21,912"
"14-Aug-2024","EQ","215.15","215.90","212.24","215.05","213.53","213.32","213.48","232.75","115.60","6,50,650","13,89,00,254.18","21,809"
"13-Aug-2024","EQ","213.85","217.35","210.87","213.36","215.55","215.05","213.88","232.75","115.60","11,67,866","24,97,81,154.06","26,450"
"12-Aug-2024","EQ","214.00","214.60","210.46","214.93","213.72","213.36","212.54","232.75","115.60","8,72,208","18,53,75,347.62","21,043"
"09-Aug-2024","EQ","212.90","216.00","211.71","211.05","214.90","214.93","214.67","232.75","115.60","8,78,017","18,84,87,836.57","17,907"
"08-Aug-2024","EQ","215.80","216.68","210.56","215.01","212.50","211.05","212.26","232.75","115.60","9,43,466","20,02,56,415.00","25,643"
"07-Aug-2024","EQ","210.95","216.54","208.07","207.06","214.49","215.01","211.66","232.75","115.60","14,33,758","30,34,70,301.84","27,391"
"06-Aug-2024","EQ","211.00","215.35","205.56","211.89","207.50","207.06","211.63","232.75","115.60","24,63,746","52,14,02,064.94","35,147"
"05-Aug-2024","EQ","211.00","213.00","207.01","219.27","212.15","211.89","210.01","232.75","115.60","34,69,809","72,87,06,945.86","45,440"
"02-Aug-2024","EQ","223.00","224.00","217.85","225.75","218.96","219.27","220.18","232.75","115.60","14,35,866","31,61,43,280.40","28,672"
"01-Aug-2024","EQ","227.50","229.37","223.37","230.78","225.98","225.75","225.91","232.75","115.60","12,82,675","28,97,74,142.93","20,808"
"31-Jul-2024","EQ","232.75","232.75","226.85","231.81","230.90","230.78","230.17","232.75","115.60","25,78,060","59,33,83,921.75","24,629"
"30-Jul-2024","EQ","228.50","232.65","226.56","228.50","231.65","231.81","230.15","232.65","115.60","30,78,139","70,84,24,501.45","28,029"
"29-Jul-2024","EQ","224.80","229.81","223.50","222.52","228.40","228.50","227.35","229.81","115.60","47,72,513","1,08,50,28,333.02","39,215"
