"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","245.86","249.00","233.42","241.24","237.50","235.72","242.18","275.00","176.00","36,478","88,34,398.89","1,147"
"23-Aug-2024","EQ","234.10","241.24","226.00","229.76","241.24","241.24","236.32","275.00","176.00","34,948","82,58,834.46","666"
"22-Aug-2024","EQ","226.54","232.70","223.11","224.58","225.21","229.76","228.57","275.00","176.00","36,723","83,93,751.27","1,541"
"21-Aug-2024","EQ","230.00","230.00","220.10","224.54","225.82","224.58","222.94","275.00","176.00","15,638","34,86,338.12","390"
"20-Aug-2024","EQ","224.00","224.95","220.00","220.29","224.95","224.54","223.35","275.00","176.00","17,344","38,73,714.26","508"
"19-Aug-2024","EQ","239.02","239.02","218.65","227.64","220.00","220.29","231.76","275.00","176.00","51,236","1,18,74,416.03","842"
"16-Aug-2024","EQ","227.64","227.64","227.64","216.80","227.64","227.64","227.64","275.00","176.00","13,849","31,52,586.36","73"
"14-Aug-2024","EQ","212.90","220.80","203.22","210.29","213.25","216.80","213.53","275.00","176.00","21,420","45,73,866.92","975"
"13-Aug-2024","EQ","212.99","212.99","206.93","205.42","209.00","210.29","210.68","275.00","176.00","13,281","27,98,076.80","407"
"12-Aug-2024","EQ","203.00","208.00","201.10","203.82","204.00","205.42","205.55","275.00","176.00","6,417","13,18,995.92","446"
"09-Aug-2024","EQ","209.42","211.39","201.75","207.21","204.50","203.82","204.44","275.00","176.00","19,099","39,04,636.76","423"
"08-Aug-2024","EQ","206.98","210.50","203.40","206.52","207.00","207.21","207.20","275.00","176.00","6,198","12,84,251.53","178"
"07-Aug-2024","EQ","211.50","211.50","201.62","202.96","207.06","206.52","206.56","275.00","176.00","4,245","8,76,858.82","338"
"06-Aug-2024","EQ","212.76","218.96","201.05","208.96","204.03","202.96","207.55","275.00","176.00","6,151","12,76,644.24","243"
"05-Aug-2024","EQ","206.45","213.99","205.36","215.91","207.09","208.96","209.68","275.00","176.00","9,291","19,48,133.20","456"
"02-Aug-2024","EQ","220.05","229.90","213.61","221.43","215.00","215.91","220.47","275.00","176.00","11,810","26,03,714.33","523"
"01-Aug-2024","EQ","233.00","233.00","217.00","223.49","222.00","221.43","224.80","275.00","176.00","17,998","40,45,909.68","630"
"31-Jul-2024","EQ","219.33","227.09","218.51","218.35","224.80","223.49","223.68","275.00","176.00","12,899","28,85,262.12","483"
"30-Jul-2024","EQ","216.82","222.80","212.31","217.72","222.00","218.35","216.26","275.00","176.00","11,031","23,85,516.66","455"
"29-Jul-2024","EQ","223.70","225.00","215.00","223.70","216.10","217.72","219.93","275.00","176.00","26,005","57,19,161.36","1,014"
