"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","399.95","404.05","393.30","396.75","397.20","400.70","398.43","530.95","368.10","46,630","1,85,78,947.85","4,620"
"23-Aug-2024","EQ","405.50","405.50","395.00","399.50","395.80","396.75","398.07","530.95","368.10","21,525","85,68,396.25","2,773"
"22-Aug-2024","EQ","388.35","404.75","388.35","388.35","399.25","399.50","398.40","530.95","368.10","92,780","3,69,63,154.70","6,902"
"21-Aug-2024","EQ","388.50","392.90","386.75","384.65","388.95","388.35","389.23","530.95","368.10","32,735","1,27,41,379.90","3,576"
"20-Aug-2024","EQ","394.00","398.70","383.90","393.60","384.10","384.65","388.90","530.95","368.10","94,225","3,66,44,497.75","6,005"
"19-Aug-2024","EQ","394.95","397.85","389.85","389.70","393.00","393.60","394.22","530.95","368.10","28,967","1,14,19,324.65","3,601"
"16-Aug-2024","EQ","401.00","401.00","388.65","394.35","392.50","389.70","392.83","530.95","368.10","33,435","1,31,34,317.90","4,432"
"14-Aug-2024","EQ","398.10","402.85","389.10","398.10","395.00","394.35","395.59","530.95","368.10","44,232","1,74,97,661.40","6,375"
"13-Aug-2024","EQ","401.00","404.95","395.60","401.95","395.60","398.10","400.76","530.95","368.10","40,790","1,63,47,035.55","5,362"
"12-Aug-2024","EQ","392.60","407.50","386.25","390.50","401.00","401.95","400.57","530.95","368.10","76,489","3,06,38,904.90","8,329"
"09-Aug-2024","EQ","392.00","397.20","388.00","391.45","390.00","390.50","392.08","549.90","368.10","18,538","72,68,445.55","2,616"
"08-Aug-2024","EQ","399.00","399.00","390.00","393.45","391.95","391.45","393.51","549.90","368.10","18,391","72,37,118.00","3,073"
"07-Aug-2024","EQ","389.00","402.05","387.80","386.95","394.00","393.45","393.71","549.90","368.10","41,853","1,64,77,940.10","5,637"
"06-Aug-2024","EQ","397.25","399.00","385.00","389.20","388.05","386.95","390.61","549.90","368.10","39,824","1,55,55,795.35","5,122"
"05-Aug-2024","EQ","395.00","401.55","387.00","397.20","388.50","389.20","393.28","549.90","368.10","70,076","2,75,59,403.55","9,148"
"02-Aug-2024","EQ","404.00","404.00","395.15","399.05","399.00","397.20","398.70","557.80","368.10","44,993","1,79,38,540.10","4,573"
"01-Aug-2024","EQ","405.10","409.00","395.35","404.65","401.45","399.05","401.67","557.80","368.10","31,636","1,27,07,138.65","5,055"
"31-Jul-2024","EQ","402.00","409.70","400.10","401.20","405.85","404.65","405.90","557.80","368.10","58,859","2,38,90,833.40","5,534"
"30-Jul-2024","EQ","404.50","404.50","392.80","392.25","398.20","401.20","398.27","557.80","368.10","48,792","1,94,32,212.15","6,549"
"29-Jul-2024","EQ","400.00","401.75","390.00","396.95","395.00","392.25","394.31","557.80","368.10","49,507","1,95,20,997.40","5,224"
