"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","210.75","210.75","210.75","206.65","210.75","210.75","210.75","460.70","151.60","579","1,22,024.25","14"
"23-Aug-2024","BE","206.65","206.65","206.65","202.60","206.65","206.65","206.65","460.70","151.60","943","1,94,870.95","12"
"22-Aug-2024","BE","202.60","202.60","202.60","198.65","202.60","202.60","202.60","460.70","151.60","1,315","2,66,419.00","15"
"21-Aug-2024","BE","198.65","198.65","198.65","194.80","198.65","198.65","198.65","460.70","151.60","3,834","7,61,624.10","17"
"20-Aug-2024","BE","192.30","194.80","192.30","191.00","194.80","194.80","194.67","460.70","151.60","4,077","7,93,652.10","32"
"19-Aug-2024","BE","194.00","194.00","191.00","194.05","191.00","191.00","191.25","460.70","151.60","5,944","11,36,769.40","90"
"16-Aug-2024","BE","198.00","198.00","194.05","198.00","194.05","194.05","194.08","460.70","151.60","1,588","3,08,206.70","46"
"14-Aug-2024","BE","198.00","198.00","198.00","202.00","198.00","198.00","198.00","460.70","151.60","7,836","15,51,528.00","60"
"13-Aug-2024","BE","202.00","202.00","202.00","206.10","202.00","202.00","202.00","460.70","151.60","829","1,67,458.00","32"
"12-Aug-2024","BE","206.50","206.50","206.10","210.30","206.10","206.10","206.11","460.70","151.60","4,495","9,26,471.10","67"
"09-Aug-2024","BE","206.00","210.30","206.00","412.35","210.30","210.30","206.68","460.70","151.60","3,633","7,50,853.50","72"
"08-Aug-2024","BE","412.35","412.35","412.35","420.75","412.35","412.35","412.35","460.70","151.60","2,640","10,88,604.00","78"
"07-Aug-2024","BE","420.75","420.75","420.75","429.30","420.75","420.75","420.75","460.70","151.60","1,058","4,45,153.50","66"
"06-Aug-2024","BE","434.95","434.95","429.30","438.05","429.30","429.30","430.81","460.70","151.60","1,624","6,99,642.60","90"
"05-Aug-2024","BE","460.70","460.70","437.70","460.70","437.70","438.05","444.94","460.70","151.60","13,954","62,08,636.10","419"
"02-Aug-2024","BE","460.70","460.70","422.10","438.80","460.70","460.70","453.88","460.70","146.25","23,435","1,06,36,645.60","670"
"01-Aug-2024","BE","438.80","438.80","438.80","417.95","438.80","438.80","438.80","438.80","146.25","2,696","11,83,004.80","71"
"31-Jul-2024","BE","400.00","417.95","400.00","398.05","417.95","417.95","415.02","417.95","146.25","4,631","19,21,970.60","186"
"30-Jul-2024","BE","394.00","398.10","385.00","379.15","398.10","398.05","395.23","414.15","146.25","7,857","31,05,288.45","246"
"29-Jul-2024","BE","399.00","399.00","376.00","390.20","389.00","379.15","387.22","414.15","146.25","4,199","16,25,916.85","158"
