"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,597.00","1,630.00","1,590.00","1,591.25","1,592.95","1,594.20","1,606.39","1,942.45","1,386.05","1,42,510","22,89,26,035.65","12,533"
"23-Aug-2024","EQ","1,567.70","1,595.00","1,562.15","1,567.70","1,594.00","1,591.25","1,585.28","1,942.45","1,386.05","1,09,182","17,30,83,794.60","7,944"
"22-Aug-2024","EQ","1,578.70","1,589.65","1,562.40","1,563.00","1,567.15","1,567.70","1,572.65","1,942.45","1,386.05","70,499","11,08,70,530.95","5,539"
"21-Aug-2024","EQ","1,543.90","1,570.00","1,536.70","1,539.45","1,560.10","1,563.00","1,556.47","1,942.45","1,386.05","84,862","13,20,84,930.60","8,400"
"20-Aug-2024","EQ","1,545.95","1,559.95","1,515.10","1,532.65","1,539.95","1,539.45","1,543.76","1,942.45","1,386.05","91,163","14,07,33,736.40","8,433"
"19-Aug-2024","EQ","1,538.95","1,552.50","1,526.60","1,531.95","1,534.00","1,532.65","1,537.04","1,942.45","1,386.05","65,103","10,00,65,971.60","5,136"
"16-Aug-2024","EQ","1,550.00","1,550.00","1,520.00","1,528.95","1,535.00","1,531.95","1,531.05","1,942.45","1,386.05","68,913","10,55,09,086.40","6,686"
"14-Aug-2024","EQ","1,529.00","1,539.45","1,502.25","1,523.70","1,531.00","1,528.95","1,516.45","1,942.45","1,386.05","1,21,585","18,43,77,265.65","7,355"
"13-Aug-2024","EQ","1,580.00","1,580.00","1,519.00","1,542.75","1,524.00","1,523.70","1,544.30","1,942.45","1,386.05","1,30,556","20,16,17,451.80","8,748"
"12-Aug-2024","EQ","1,584.00","1,584.00","1,539.10","1,592.45","1,543.90","1,542.75","1,552.32","1,942.45","1,386.05","1,37,481","21,34,14,930.95","11,820"
"09-Aug-2024","EQ","1,649.80","1,649.80","1,581.05","1,625.40","1,586.80","1,592.45","1,603.80","1,942.45","1,386.05","1,64,573","26,39,42,755.55","12,977"
"08-Aug-2024","EQ","1,584.00","1,650.65","1,551.00","1,500.60","1,613.00","1,625.40","1,619.02","1,942.45","1,386.05","13,07,536","2,11,69,26,258.30","55,581"
"07-Aug-2024","EQ","1,548.90","1,548.90","1,491.00","1,525.15","1,504.00","1,500.60","1,505.23","1,942.45","1,386.05","1,51,521","22,80,73,259.95","12,041"
"06-Aug-2024","EQ","1,560.40","1,574.95","1,515.00","1,533.55","1,520.00","1,525.15","1,543.11","1,942.45","1,386.05","87,419","13,48,97,169.30","9,810"
"05-Aug-2024","EQ","1,580.70","1,603.30","1,530.00","1,605.70","1,540.00","1,533.55","1,549.73","1,942.45","1,386.05","1,28,101","19,85,22,111.40","12,298"
"02-Aug-2024","EQ","1,619.00","1,634.60","1,602.10","1,628.40","1,608.95","1,605.70","1,615.39","1,942.45","1,386.05","67,853","10,96,08,788.95","5,992"
"01-Aug-2024","EQ","1,637.70","1,649.95","1,622.55","1,627.50","1,625.00","1,628.40","1,633.40","1,942.45","1,386.05","1,03,468","16,90,04,740.25","9,437"
"31-Jul-2024","EQ","1,677.00","1,684.35","1,622.90","1,668.00","1,629.00","1,627.50","1,649.86","1,942.45","1,386.05","1,46,944","24,24,36,592.65","10,497"
"30-Jul-2024","EQ","1,618.50","1,674.00","1,616.25","1,618.50","1,663.00","1,668.00","1,658.52","1,942.45","1,386.05","3,53,991","58,71,00,965.85","22,800"
"29-Jul-2024","EQ","1,644.65","1,676.80","1,611.00","1,642.30","1,616.00","1,618.50","1,632.31","1,942.45","1,386.05","3,03,107","49,47,65,102.40","19,090"
