"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","270.00","270.00","258.10","265.85","262.00","259.60","261.87","338.00","129.30","75,810","1,98,52,625.60","3,735"
"23-Aug-2024","EQ","271.00","275.00","265.00","271.20","266.00","265.85","268.34","338.00","129.30","52,738","1,41,51,717.90","3,408"
"22-Aug-2024","EQ","268.00","274.50","259.85","269.50","269.00","271.20","267.46","338.00","129.30","1,44,489","3,86,45,749.85","5,209"
"21-Aug-2024","EQ","270.95","277.30","264.30","271.05","271.00","269.50","271.36","338.00","129.30","1,52,780","4,14,59,060.65","5,018"
"20-Aug-2024","EQ","278.00","290.00","270.90","285.15","270.90","271.05","274.23","338.00","129.30","3,28,123","8,99,80,662.20","13,422"
"19-Aug-2024","EQ","298.00","298.10","285.15","300.15","285.15","285.15","286.54","338.00","129.30","1,96,679","5,63,56,376.65","4,617"
"16-Aug-2024","EQ","310.00","311.00","300.15","315.95","300.15","300.15","301.78","338.00","129.30","1,10,606","3,33,78,953.05","2,126"
"14-Aug-2024","EQ","322.25","323.05","309.95","322.25","315.10","315.95","315.73","338.00","129.30","35,037","1,10,62,386.80","2,528"
"13-Aug-2024","EQ","321.00","326.85","318.15","320.85","324.00","322.25","321.42","338.00","129.30","43,853","1,40,95,343.65","3,452"
"12-Aug-2024","EQ","314.00","325.25","313.80","309.80","319.50","320.85","321.73","338.00","129.30","73,457","2,36,33,267.05","2,343"
"09-Aug-2024","EQ","309.95","314.00","305.00","306.85","313.95","309.80","308.16","338.00","129.30","62,511","1,92,63,151.70","2,819"
"08-Aug-2024","EQ","316.40","324.95","305.75","316.20","309.00","306.85","309.89","338.00","129.30","32,882","1,01,89,766.50","2,301"
"07-Aug-2024","EQ","314.00","320.25","300.05","305.00","315.50","316.20","308.16","338.00","129.30","53,065","1,63,52,683.00","2,215"
"06-Aug-2024","EQ","308.75","314.80","293.55","303.80","314.80","305.00","304.37","338.00","129.30","70,233","2,13,77,149.00","2,370"
"05-Aug-2024","EQ","307.75","318.20","303.80","319.75","303.80","303.80","305.49","338.00","129.30","75,993","2,32,15,458.80","2,117"
"02-Aug-2024","EQ","301.30","322.00","301.30","315.25","318.00","319.75","313.90","338.00","129.30","53,305","1,67,32,427.05","2,417"
"01-Aug-2024","EQ","311.00","323.70","311.00","315.55","319.75","315.25","317.87","338.00","129.30","45,212","1,43,71,691.45","2,786"
"31-Jul-2024","EQ","324.75","324.75","313.00","318.35","317.70","315.55","316.15","338.00","129.30","32,386","1,02,38,957.75","2,495"
"30-Jul-2024","EQ","324.90","327.90","316.30","316.15","317.30","318.35","321.89","338.00","129.30","40,389","1,30,00,744.85","3,163"
"29-Jul-2024","EQ","322.80","322.80","313.05","318.60","316.00","316.15","316.56","338.00","129.30","50,126","1,58,67,824.15","3,070"
