"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","308.95","308.95","298.00","300.90","300.00","299.85","302.48","404.95","215.00","6,718","20,32,033.85","455"
"23-Aug-2024","EQ","302.20","305.00","298.95","300.75","300.05","300.90","302.03","404.95","215.00","4,712","14,23,145.20","574"
"22-Aug-2024","EQ","302.05","306.95","300.00","301.25","300.10","300.75","303.29","404.95","215.00","5,940","18,01,531.90","750"
"21-Aug-2024","EQ","315.90","317.50","296.85","314.25","298.25","301.25","304.17","404.95","215.00","22,424","68,20,813.45","864"
"20-Aug-2024","EQ","307.70","316.00","307.10","306.55","314.00","314.25","312.65","404.95","215.00","9,576","29,93,980.70","607"
"19-Aug-2024","EQ","310.95","321.00","300.15","310.95","305.00","306.55","311.99","404.95","215.00","23,357","72,87,205.25","1,172"
"16-Aug-2024","EQ","307.20","315.00","296.15","305.60","310.00","310.95","305.16","404.95","215.00","12,709","38,78,329.40","704"
"14-Aug-2024","EQ","303.70","309.80","293.10","302.15","305.05","305.60","302.73","404.95","215.00","8,285","25,08,120.55","421"
"13-Aug-2024","EQ","306.95","309.50","295.10","306.45","299.00","302.15","302.21","404.95","215.00","7,514","22,70,795.30","750"
"12-Aug-2024","EQ","295.00","310.20","286.55","310.20","309.70","306.45","299.99","404.95","215.00","28,764","86,28,852.65","1,447"
"09-Aug-2024","EQ","301.10","320.00","301.10","301.10","313.90","310.20","312.23","404.95","215.00","20,080","62,69,480.45","967"
"08-Aug-2024","EQ","297.75","304.00","293.80","293.35","296.35","301.10","297.46","404.95","215.00","6,884","20,47,742.25","387"
"07-Aug-2024","EQ","284.10","295.00","281.95","282.65","294.85","293.35","290.99","404.95","215.00","16,771","48,80,182.55","553"
"06-Aug-2024","EQ","282.80","293.00","280.20","282.80","282.00","282.65","285.30","404.95","215.00","6,615","18,87,226.65","416"
"05-Aug-2024","EQ","296.10","302.00","281.20","300.60","283.00","282.80","287.73","404.95","215.00","14,897","42,86,378.25","584"
"02-Aug-2024","EQ","295.60","305.95","295.60","298.30","299.30","300.60","300.41","404.95","215.00","6,549","19,67,366.70","488"
"01-Aug-2024","EQ","303.00","308.40","296.35","302.35","298.65","298.30","300.73","404.95","215.00","9,461","28,45,186.20","493"
"31-Jul-2024","EQ","312.30","312.30","301.15","303.25","302.60","302.35","307.00","404.95","215.00","6,954","21,34,858.35","772"
"30-Jul-2024","EQ","295.00","310.00","293.90","293.50","299.00","303.25","304.21","404.95","215.00","8,935","27,18,113.85","1,558"
"29-Jul-2024","EQ","308.90","309.00","292.00","307.25","293.05","293.50","299.78","404.95","215.00","7,703","23,09,218.15","1,130"
