"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","191.50","198.95","191.00","191.40","193.70","194.05","195.20","283.00","133.00","11,96,042","23,34,71,194.59","32,058"
"23-Aug-2024","EQ","193.90","195.90","190.00","192.21","191.99","191.40","192.35","283.00","133.00","7,96,085","15,31,29,186.63","12,736"
"22-Aug-2024","EQ","188.49","194.52","186.06","188.12","191.43","192.21","190.97","283.00","133.00","10,18,405","19,44,89,813.27","20,435"
"21-Aug-2024","EQ","172.20","193.00","172.00","172.03","187.50","188.12","185.92","283.00","133.00","34,65,925","64,43,92,110.27","62,829"
"20-Aug-2024","EQ","172.14","174.77","169.10","171.84","171.66","172.03","171.35","283.00","133.00","7,05,829","12,09,43,590.48","13,784"
"19-Aug-2024","EQ","175.99","176.30","170.80","175.05","172.14","171.84","172.70","283.00","133.00","5,92,347","10,22,96,491.31","10,491"
"16-Aug-2024","EQ","172.00","176.45","171.80","171.64","174.85","175.05","174.31","283.00","133.00","6,66,344","11,61,47,869.12","15,410"
"14-Aug-2024","EQ","184.96","184.96","170.01","195.68","171.40","171.64","174.16","283.00","133.00","25,01,074","43,55,87,508.17","45,991"
"13-Aug-2024","EQ","195.15","203.99","193.50","192.67","194.88","195.68","198.92","283.00","133.00","11,59,913","23,07,35,630.63","25,514"
"12-Aug-2024","EQ","193.35","203.40","190.66","193.35","193.32","192.67","196.99","283.00","133.00","8,34,632","16,44,15,829.79","20,951"
"09-Aug-2024","EQ","198.95","202.00","192.26","196.49","195.71","193.35","196.41","283.00","133.00","4,37,482","8,59,25,820.71","12,388"
"08-Aug-2024","EQ","193.80","204.35","192.00","192.04","194.90","196.49","199.01","283.00","133.00","12,84,525","25,56,28,084.55","26,848"
"07-Aug-2024","EQ","187.90","194.49","185.00","184.58","192.35","192.04","190.78","283.00","133.00","7,10,115","13,54,73,936.85","16,560"
"06-Aug-2024","EQ","195.25","199.90","183.75","190.93","184.58","184.58","192.79","283.00","133.00","12,69,415","24,47,33,195.62","27,302"
"05-Aug-2024","EQ","190.00","194.15","183.90","195.29","189.74","190.93","188.97","283.00","133.00","15,09,972","28,53,38,128.32","36,688"
"02-Aug-2024","EQ","186.55","207.45","185.22","190.75","194.40","195.29","198.73","283.00","133.00","33,62,691","66,82,54,734.00","68,656"
"01-Aug-2024","EQ","204.50","204.80","188.56","203.04","190.60","190.75","196.47","283.00","133.00","36,13,394","70,99,38,229.04","55,824"
"31-Jul-2024","EQ","169.95","203.04","169.95","169.20","203.04","203.04","194.26","283.00","133.00","1,04,61,553","2,03,22,56,803.31","98,761"
"30-Jul-2024","EQ","169.50","172.99","168.10","169.00","169.05","169.20","170.28","283.00","133.00","2,33,090","3,96,91,183.33","7,081"
"29-Jul-2024","EQ","169.50","172.03","168.50","168.45","168.65","169.00","170.22","283.00","133.00","2,22,503","3,78,74,496.00","7,011"
