"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","462.00","465.40","460.80","461.80","463.55","462.65","463.53","722.85","428.50","2,16,603","10,04,01,837.10","10,787"
"23-Aug-2024","EQ","464.00","466.95","457.65","465.10","462.00","461.80","460.71","722.85","428.50","2,94,202","13,55,41,468.50","10,630"
"22-Aug-2024","EQ","462.50","469.45","460.65","461.75","465.35","465.10","465.81","722.85","428.50","2,87,287","13,38,21,055.80","9,596"
"21-Aug-2024","EQ","457.00","463.00","455.55","455.75","462.00","461.75","460.19","722.85","428.50","2,72,007","12,51,75,095.95","9,549"
"20-Aug-2024","EQ","452.00","458.30","449.40","450.40","456.00","455.75","455.11","722.85","428.50","2,17,158","9,88,30,091.80","10,202"
"19-Aug-2024","EQ","438.00","452.20","438.00","437.70","451.00","450.40","446.84","722.85","428.50","2,71,518","12,13,25,767.40","13,560"
"16-Aug-2024","EQ","434.75","440.85","431.00","432.10","438.00","437.70","435.42","722.85","428.50","2,04,689","8,91,24,857.80","12,650"
"14-Aug-2024","EQ","442.25","443.40","429.60","440.05","430.00","432.10","434.37","722.85","428.50","3,32,870","14,45,89,397.30","16,048"
"13-Aug-2024","EQ","445.50","447.05","438.00","444.80","440.00","440.05","442.19","722.85","428.50","1,75,275","7,75,04,923.70","10,920"
"12-Aug-2024","EQ","449.50","449.70","443.30","449.75","444.80","444.80","445.48","722.85","428.50","2,30,610","10,27,33,003.95","12,377"
"09-Aug-2024","EQ","457.00","457.30","448.25","448.15","448.90","449.75","451.95","722.85","428.50","1,58,731","7,17,38,446.40","8,606"
"08-Aug-2024","EQ","450.00","454.25","446.55","451.30","447.90","448.15","450.48","722.85","428.50","2,62,820","11,83,93,844.65","13,066"
"07-Aug-2024","EQ","439.95","463.90","433.00","444.20","451.40","451.30","450.91","722.85","428.50","15,54,003","70,07,15,290.00","54,306"
"06-Aug-2024","EQ","445.60","457.00","442.00","449.65","443.20","444.20","448.69","722.85","428.50","2,55,709","11,47,33,045.55","16,651"
"05-Aug-2024","EQ","451.95","458.30","441.30","454.85","450.00","449.65","449.73","722.85","428.50","4,34,087","19,52,23,151.90","24,338"
"02-Aug-2024","EQ","463.85","465.10","454.05","466.55","455.40","454.85","456.80","722.85","428.50","5,19,498","23,73,04,140.15","17,473"
"01-Aug-2024","EQ","466.90","474.00","466.00","465.45","467.00","466.55","468.44","722.85","428.50","1,73,919","8,14,70,269.50","8,658"
"31-Jul-2024","EQ","470.00","473.55","464.60","469.45","465.80","465.45","467.17","722.85","428.50","3,25,852","15,22,27,770.65","14,391"
"30-Jul-2024","EQ","468.40","475.00","465.95","467.90","472.00","469.45","470.65","722.85","428.50","2,57,448","12,11,67,020.20","9,865"
"29-Jul-2024","EQ","472.00","473.40","466.90","471.05","468.00","467.90","468.72","722.85","428.50","2,37,287","11,12,20,134.40","10,560"
