"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","211.38","215.21","207.49","211.38","209.38","209.27","210.16","254.79","96.35","2,47,741","5,20,65,501.59","5,122"
"23-Aug-2024","EQ","213.69","214.63","209.65","212.50","212.00","211.38","212.38","254.79","96.35","1,93,244","4,10,40,509.00","4,621"
"22-Aug-2024","EQ","218.95","219.49","211.10","217.86","212.00","212.50","215.31","254.79","96.35","2,66,594","5,73,99,222.27","5,039"
"21-Aug-2024","EQ","220.30","223.00","217.12","219.27","217.22","217.86","219.40","254.79","96.35","2,73,122","5,99,23,780.61","5,142"
"20-Aug-2024","EQ","215.90","221.00","212.85","215.34","219.80","219.27","218.34","254.79","96.35","5,04,351","11,01,17,635.66","10,424"
"19-Aug-2024","EQ","215.85","221.54","213.00","213.99","215.45","215.34","216.98","254.79","96.35","3,12,710","6,78,50,263.05","6,658"
"16-Aug-2024","EQ","209.80","217.25","203.00","202.36","214.55","213.99","211.75","254.79","96.35","6,18,009","13,08,65,197.02","11,623"
"14-Aug-2024","EQ","205.00","205.49","198.89","206.87","203.00","202.36","202.14","254.79","96.35","2,76,003","5,57,90,404.07","6,732"
"13-Aug-2024","EQ","213.77","215.38","201.55","212.88","204.00","206.87","210.35","254.79","96.35","3,42,999","7,21,49,936.45","6,706"
"12-Aug-2024","EQ","208.71","218.80","206.10","211.08","213.00","212.88","213.57","254.79","96.35","6,36,972","13,60,39,624.85","11,651"
"09-Aug-2024","EQ","213.00","216.80","207.00","208.67","210.00","211.08","211.16","254.79","96.35","5,58,336","11,79,00,475.66","10,592"
"08-Aug-2024","EQ","200.83","220.91","200.83","200.83","208.90","208.67","213.86","254.79","96.35","15,43,617","33,01,18,466.33","20,113"
"07-Aug-2024","EQ","200.87","202.90","190.92","197.36","200.51","200.83","196.15","254.79","96.35","8,83,931","17,33,87,367.96","15,801"
"06-Aug-2024","EQ","222.20","226.29","197.36","219.29","197.36","197.36","207.62","254.79","96.35","10,41,694","21,62,75,616.20","15,453"
"05-Aug-2024","EQ","222.20","228.99","213.43","233.15","219.20","219.29","220.45","254.79","96.35","8,14,746","17,96,13,361.25","15,695"
"02-Aug-2024","EQ","226.06","236.74","226.00","233.61","233.00","233.15","231.31","254.79","96.35","4,59,278","10,62,36,394.46","9,099"
"01-Aug-2024","EQ","243.90","244.34","231.10","241.54","234.80","233.61","237.30","254.79","96.35","5,33,737","12,66,53,607.64","9,921"
"31-Jul-2024","EQ","240.00","247.50","234.50","237.14","240.00","241.54","240.53","254.79","96.35","8,33,125","20,03,90,111.81","13,533"
"30-Jul-2024","EQ","234.00","241.70","231.00","233.77","237.30","237.14","236.70","254.79","96.35","6,58,409","15,58,44,084.67","9,680"
"29-Jul-2024","EQ","234.80","238.99","231.50","232.73","231.66","233.77","234.16","254.79","96.35","4,80,787","11,25,82,447.75","7,408"
