"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,079.35","1,124.00","1,065.30","1,068.65","1,089.00","1,086.00","1,094.43","1,124.00","450.00","19,25,756","2,10,76,11,868.25","65,075"
"23-Aug-2024","EQ","1,064.70","1,075.00","1,038.50","1,062.00","1,065.55","1,068.65","1,056.56","1,083.40","450.00","10,19,518","1,07,71,85,942.30","33,537"
"22-Aug-2024","EQ","1,059.80","1,083.40","1,039.70","1,052.00","1,060.00","1,062.00","1,062.21","1,083.40","450.00","22,16,460","2,35,43,39,037.85","61,295"
"21-Aug-2024","EQ","966.15","1,081.30","964.00","959.70","1,048.90","1,052.00","1,037.56","1,081.30","450.00","61,15,519","6,34,52,41,467.00","1,44,034"
"20-Aug-2024","EQ","961.50","971.95","942.00","955.55","961.00","959.70","958.24","1,036.10","450.00","5,07,820","48,66,14,003.10","22,509"
"19-Aug-2024","EQ","953.00","970.50","938.70","950.45","957.55","955.55","953.76","1,036.10","450.00","7,60,183","72,50,34,632.45","32,331"
"16-Aug-2024","EQ","965.75","971.75","945.00","959.55","945.00","950.45","956.70","1,036.10","450.00","6,38,704","61,10,50,243.00","27,281"
"14-Aug-2024","EQ","960.00","974.00","944.05","953.60","953.40","959.55","962.55","1,036.10","450.00","14,97,511","1,44,14,22,230.00","61,030"
"13-Aug-2024","EQ","1,016.05","1,019.00","950.00","1,013.90","956.95","953.60","977.82","1,036.10","450.00","12,54,708","1,22,68,84,115.50","42,802"
"12-Aug-2024","EQ","994.80","1,029.00","981.10","994.85","1,012.50","1,013.90","1,013.34","1,036.10","450.00","15,69,610","1,59,05,54,184.00","48,213"
"09-Aug-2024","EQ","1,000.00","1,014.00","981.10","983.70","991.80","994.85","996.29","1,036.10","450.00","12,54,211","1,24,95,53,528.45","47,591"
"08-Aug-2024","EQ","1,025.00","1,036.10","975.25","1,012.50","984.00","983.70","1,009.76","1,036.10","450.00","19,82,316","2,00,16,70,107.20","61,787"
"07-Aug-2024","EQ","964.95","1,018.95","953.80","948.65","1,016.00","1,012.50","991.67","1,018.95","450.00","28,00,442","2,77,71,16,048.40","82,366"
"06-Aug-2024","EQ","938.50","1,013.00","938.50","930.80","954.00","948.65","978.11","1,013.00","450.00","44,02,434","4,30,60,76,719.05","1,04,960"
"05-Aug-2024","EQ","931.00","956.00","908.35","961.70","938.00","930.80","932.98","993.30","450.00","27,69,300","2,58,36,90,523.45","74,121"
"02-Aug-2024","EQ","922.50","978.80","922.50","934.65","960.00","961.70","955.92","993.30","450.00","31,53,233","3,01,42,45,795.15","71,234"
"01-Aug-2024","EQ","943.00","974.90","927.35","930.00","940.00","934.65","950.66","993.30","450.00","27,20,591","2,58,63,60,217.65","76,309"
"31-Jul-2024","EQ","968.75","993.30","920.75","968.75","942.00","930.00","960.38","993.30","450.00","54,75,632","5,25,86,89,733.70","1,44,645"
"30-Jul-2024","EQ","925.00","981.90","910.15","919.25","962.00","968.75","945.99","981.90","450.00","32,34,466","3,05,97,76,354.70","92,182"
"29-Jul-2024","EQ","868.00","932.50","865.35","862.25","922.95","919.25","894.54","932.50","450.00","33,84,717","3,02,77,72,303.45","82,782"
