"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","200.50","200.93","196.18","198.83","198.67","199.28","198.13","252.00","104.65","1,14,217","2,26,29,412.40","4,501"
"23-Aug-2024","EQ","203.40","205.19","197.92","202.24","198.02","198.83","201.32","252.00","89.00","1,94,463","3,91,49,541.82","6,780"
"22-Aug-2024","EQ","204.50","206.80","201.50","202.77","201.60","202.24","203.67","252.00","89.00","2,25,755","4,59,78,400.07","7,529"
"21-Aug-2024","EQ","196.95","205.00","195.41","196.66","202.80","202.77","201.65","252.00","89.00","3,09,554","6,24,22,344.71","10,641"
"20-Aug-2024","EQ","197.20","198.65","193.01","196.23","198.00","196.66","195.63","252.00","89.00","2,56,867","5,02,52,130.96","11,236"
"19-Aug-2024","EQ","192.40","201.45","191.60","190.79","196.00","196.23","196.81","252.00","89.00","5,07,559","9,98,91,557.37","13,811"
"16-Aug-2024","EQ","193.70","195.40","189.30","191.54","190.80","190.79","191.71","252.00","89.00","2,59,321","4,97,14,585.44","10,324"
"14-Aug-2024","EQ","206.00","206.34","190.11","203.40","191.80","191.54","195.55","252.00","89.00","4,37,072","8,54,71,372.22","15,618"
"13-Aug-2024","EQ","205.30","218.40","201.00","203.25","203.98","203.40","210.72","252.00","89.00","9,33,637","19,67,31,427.54","27,217"
"12-Aug-2024","EQ","198.31","208.50","198.31","202.40","204.50","203.25","204.79","252.00","89.00","4,14,191","8,48,21,865.86","17,820"
"09-Aug-2024","EQ","206.90","210.76","201.74","198.15","203.00","202.40","205.46","252.00","88.85","3,99,911","8,21,66,666.74","14,498"
"08-Aug-2024","EQ","206.65","211.00","193.06","204.66","197.21","198.15","204.82","252.00","88.85","4,53,932","9,29,73,905.24","18,751"
"07-Aug-2024","EQ","209.90","211.00","201.92","202.67","207.00","204.66","205.31","252.00","88.85","3,92,311","8,05,46,180.95","14,389"
"06-Aug-2024","EQ","202.10","216.79","200.33","200.68","202.00","202.67","208.90","252.00","88.85","6,68,364","13,96,22,961.04","25,827"
"05-Aug-2024","EQ","206.98","209.55","198.25","214.07","201.00","200.68","203.06","252.00","88.85","4,84,243","9,83,29,850.05","17,764"
"02-Aug-2024","EQ","214.80","220.35","211.81","219.46","214.50","214.07","215.67","252.00","87.25","4,39,026","9,46,85,527.13","15,133"
"01-Aug-2024","EQ","227.25","229.95","216.41","227.36","218.45","219.46","222.12","252.00","87.25","6,14,699","13,65,35,512.11","19,393"
"31-Jul-2024","EQ","226.44","231.90","219.25","225.07","227.22","227.36","224.98","252.00","87.25","8,22,124","18,49,65,106.11","20,341"
"30-Jul-2024","EQ","212.80","235.69","212.69","212.70","226.44","225.07","228.39","252.00","87.25","27,88,701","63,68,98,692.64","52,736"
"29-Jul-2024","EQ","222.50","230.50","207.65","220.06","212.99","212.70","219.11","252.00","87.25","16,52,306","36,20,41,821.98","29,902"
