"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","125.45","130.75","125.01","124.58","129.64","129.56","128.56","149.00","62.45","14,76,622","18,98,34,029.85","15,853"
"23-Aug-2024","EQ","122.87","127.97","121.78","122.76","124.65","124.58","124.86","149.00","62.00","10,94,154","13,66,20,614.71","9,397"
"22-Aug-2024","EQ","125.94","126.16","122.65","124.26","122.95","122.76","123.83","149.00","62.00","2,73,495","3,38,66,727.95","4,083"
"21-Aug-2024","EQ","120.65","125.85","120.64","120.54","124.12","124.26","123.89","149.00","62.00","7,91,476","9,80,54,302.16","9,727"
"20-Aug-2024","EQ","120.44","121.90","118.85","119.78","120.49","120.54","120.26","149.00","62.00","4,16,356","5,00,72,816.13","5,021"
"19-Aug-2024","EQ","119.00","121.41","119.00","119.13","120.00","119.78","120.32","149.00","62.00","2,58,152","3,10,60,590.83","3,479"
"16-Aug-2024","EQ","120.05","121.81","118.35","119.39","119.80","119.13","120.08","149.00","61.55","3,04,212","3,65,28,622.06","4,197"
"14-Aug-2024","EQ","121.00","122.61","117.70","119.86","119.90","119.39","119.70","149.00","61.55","4,07,225","4,87,43,429.58","5,955"
"13-Aug-2024","EQ","120.81","123.80","119.80","121.94","119.94","119.86","121.53","149.00","61.55","2,87,095","3,48,90,729.67","3,913"
"12-Aug-2024","EQ","123.25","123.95","121.35","123.23","121.50","121.94","122.77","149.00","61.55","3,80,306","4,66,89,084.83","5,129"
"09-Aug-2024","EQ","123.85","125.68","122.07","123.21","122.91","123.23","123.56","149.00","61.55","3,60,482","4,45,41,155.54","5,623"
"08-Aug-2024","EQ","123.05","127.16","122.50","123.75","123.25","123.21","125.15","149.00","61.55","5,36,430","6,71,34,476.68","7,695"
"07-Aug-2024","EQ","121.99","124.50","119.52","119.47","123.50","123.75","122.16","149.00","61.55","6,62,947","8,09,86,375.59","6,803"
"06-Aug-2024","EQ","119.45","122.63","118.80","118.98","119.00","119.47","120.33","149.00","61.55","8,12,020","9,77,06,808.23","9,963"
"05-Aug-2024","EQ","124.75","124.75","118.52","126.66","119.20","118.98","120.69","149.00","61.55","12,36,351","14,92,20,916.17","14,910"
"02-Aug-2024","EQ","129.00","129.00","126.20","129.60","127.20","126.66","127.22","149.00","61.55","5,38,912","6,85,60,715.66","5,935"
"01-Aug-2024","EQ","131.65","134.00","128.85","131.44","129.35","129.60","131.17","149.00","61.55","4,93,093","6,46,79,259.34","6,039"
"31-Jul-2024","EQ","131.00","135.00","130.01","129.76","131.77","131.44","132.25","149.00","61.55","7,24,952","9,58,72,274.49","7,152"
"30-Jul-2024","EQ","129.85","132.18","128.22","129.77","129.36","129.76","130.24","149.00","61.55","5,72,863","7,46,10,489.05","5,920"
"29-Jul-2024","EQ","127.65","132.40","127.65","127.12","129.62","129.77","129.81","149.00","61.55","8,24,709","10,70,56,995.89","9,817"
