"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","40.80","40.90","38.80","39.99","39.30","39.08","39.51","74.65","33.30","10,03,736","3,96,54,839.27","2,772"
"23-Aug-2024","BE","39.95","41.50","39.56","40.16","40.20","39.99","40.69","74.65","33.30","11,02,844","4,48,79,462.44","3,711"
"22-Aug-2024","BE","38.80","40.16","38.00","38.25","40.16","40.16","39.62","74.65","33.30","15,61,892","6,18,80,368.49","3,411"
"21-Aug-2024","BE","39.90","39.90","38.00","39.46","38.50","38.25","38.76","74.65","33.30","11,12,009","4,31,05,797.07","3,814"
"20-Aug-2024","BE","41.00","41.00","38.95","40.50","39.40","39.46","40.07","74.65","33.30","21,11,029","8,45,91,163.49","5,715"
"19-Aug-2024","BE","40.50","40.50","38.58","38.58","40.50","40.50","40.19","74.65","33.30","40,91,023","16,44,29,977.82","7,004"
"16-Aug-2024","BE","38.58","38.58","38.58","36.75","38.58","38.58","38.58","74.65","33.30","7,98,107","3,07,90,968.06","1,369"
"14-Aug-2024","BE","34.45","36.75","33.80","35.00","36.75","36.75","35.88","74.65","33.30","29,63,489","10,63,36,992.81","7,669"
"13-Aug-2024","EQ","39.00","39.00","33.30","39.77","34.69","35.00","35.27","74.65","33.30","1,88,19,892","66,38,58,998.76","52,201"
"12-Aug-2024","EQ","38.71","41.99","37.56","46.60","39.93","39.77","39.51","74.65","35.80","2,51,59,811","99,39,87,236.26","58,312"
"09-Aug-2024","EQ","48.00","48.00","46.20","49.07","47.00","46.60","47.08","74.65","34.25","48,85,843","23,00,27,471.34","21,036"
"08-Aug-2024","EQ","49.45","50.67","48.80","49.49","49.04","49.07","49.80","74.65","34.25","17,08,728","8,50,93,784.77","8,960"
"07-Aug-2024","EQ","50.00","50.00","48.85","48.44","49.82","49.49","49.39","74.65","34.25","11,89,316","5,87,44,439.43","6,789"
"06-Aug-2024","EQ","49.43","50.67","48.00","48.94","48.40","48.44","49.53","74.65","34.25","13,04,923","6,46,27,452.26","9,077"
"05-Aug-2024","EQ","50.98","50.98","48.55","51.17","49.15","48.94","49.61","74.65","34.25","21,79,117","10,81,09,393.61","11,489"
"02-Aug-2024","EQ","50.38","52.15","50.20","50.94","51.28","51.17","51.40","74.65","32.15","14,60,263","7,50,51,128.06","7,330"
"01-Aug-2024","EQ","52.33","53.18","50.49","52.31","51.17","50.94","51.79","74.65","32.15","27,26,179","14,11,95,182.37","13,437"
"31-Jul-2024","EQ","52.70","53.30","52.10","52.62","52.39","52.31","52.64","74.65","32.15","11,36,422","5,98,17,662.54","5,871"
"30-Jul-2024","EQ","52.63","53.85","52.50","52.60","52.75","52.62","53.06","74.65","32.15","16,46,201","8,73,44,606.19","8,023"
"29-Jul-2024","EQ","53.16","53.85","52.50","53.00","52.53","52.60","52.90","74.65","32.15","13,88,092","7,34,26,414.46","7,053"
