"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","7.50","7.50","7.31","7.42","7.38","7.43","7.42","13.85","6.80","1,32,087","9,79,773.57","655"
"23-Aug-2024","EQ","7.44","7.45","7.31","7.31","7.45","7.42","7.40","13.85","6.80","96,935","7,17,234.53","369"
"22-Aug-2024","EQ","7.39","7.46","7.25","7.28","7.34","7.31","7.37","13.85","6.80","1,10,245","8,12,127.33","371"
"21-Aug-2024","EQ","7.36","7.50","7.21","7.23","7.26","7.28","7.34","13.85","6.80","2,90,864","21,35,255.33","759"
"20-Aug-2024","EQ","7.00","7.40","6.96","6.95","7.30","7.23","7.14","13.85","6.80","1,67,679","11,97,048.73","553"
"19-Aug-2024","EQ","6.95","7.00","6.89","6.88","6.96","6.95","6.95","13.85","6.80","1,06,554","7,40,501.90","382"
"16-Aug-2024","EQ","7.00","7.00","6.80","6.90","6.89","6.88","6.87","13.85","6.80","1,39,552","9,58,784.88","671"
"14-Aug-2024","EQ","7.10","7.10","6.89","7.05","6.90","6.90","6.94","13.85","6.89","2,01,234","13,96,786.35","649"
"13-Aug-2024","EQ","7.04","7.19","7.01","7.10","7.12","7.05","7.10","13.85","7.00","1,19,179","8,45,751.52","367"
"12-Aug-2024","EQ","7.25","7.25","7.05","7.04","7.07","7.10","7.15","13.85","7.00","1,52,551","10,90,739.57","423"
"09-Aug-2024","EQ","7.15","7.24","7.02","7.09","7.07","7.04","7.08","13.95","7.00","1,03,068","7,29,219.51","357"
"08-Aug-2024","EQ","7.24","7.24","7.04","7.15","7.13","7.09","7.16","13.95","7.00","1,40,909","10,09,564.69","364"
"07-Aug-2024","EQ","7.24","7.24","7.03","7.03","7.16","7.15","7.15","13.95","7.00","1,47,976","10,58,145.68","548"
"06-Aug-2024","EQ","7.19","7.33","7.00","7.06","7.09","7.03","7.11","13.95","7.00","1,49,519","10,63,819.44","473"
"05-Aug-2024","EQ","7.40","7.40","7.00","7.25","7.04","7.06","7.08","13.95","7.00","1,90,182","13,47,308.30","605"
"02-Aug-2024","EQ","7.09","7.42","7.06","7.25","7.42","7.25","7.19","14.20","7.00","1,14,987","8,27,172.04","404"
"01-Aug-2024","EQ","7.45","7.45","7.23","7.36","7.23","7.25","7.32","14.20","7.00","93,468","6,84,033.07","369"
"31-Jul-2024","EQ","7.36","7.48","7.30","7.30","7.39","7.36","7.38","14.20","7.00","1,80,967","13,36,374.50","549"
"30-Jul-2024","EQ","7.48","7.65","7.23","7.38","7.30","7.30","7.40","14.20","7.00","5,15,269","38,14,076.14","844"
"29-Jul-2024","EQ","7.65","7.65","7.20","7.44","7.38","7.38","7.41","14.20","7.00","2,10,251","15,59,006.49","678"
