"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","270.20","298.99","270.20","266.19","286.20","286.70","291.54","332.65","191.35","5,28,465","15,40,71,164.20","14,810"
"23-Aug-2024","EQ","272.29","272.29","264.41","272.29","268.00","266.19","267.62","332.65","191.35","29,422","78,73,935.63","1,973"
"22-Aug-2024","EQ","272.35","274.57","266.80","268.33","273.00","272.29","271.44","332.65","191.35","51,887","1,40,84,060.59","3,353"
"21-Aug-2024","EQ","268.66","275.00","264.19","263.66","267.50","268.33","269.10","332.65","191.35","99,522","2,67,81,702.81","3,422"
"20-Aug-2024","EQ","255.90","273.00","252.10","251.36","264.99","263.66","263.48","332.65","191.35","1,80,880","4,76,57,863.26","5,681"
"19-Aug-2024","EQ","249.40","259.50","246.31","245.85","252.00","251.36","252.94","332.65","191.35","1,05,116","2,65,87,774.47","3,244"
"16-Aug-2024","EQ","256.00","258.90","243.55","251.07","245.50","245.85","249.04","332.65","191.35","76,826","1,91,32,472.06","2,524"
"14-Aug-2024","EQ","244.30","254.00","240.00","238.62","252.00","251.07","246.49","332.65","191.35","1,93,852","4,77,81,851.27","5,398"
"13-Aug-2024","EQ","256.14","256.14","232.10","213.45","242.00","238.62","247.57","332.65","191.35","10,29,125","25,47,85,231.75","10,071"
"12-Aug-2024","EQ","211.73","218.09","200.00","215.44","212.64","213.45","209.46","332.65","191.35","81,436","1,70,57,624.75","2,441"
"09-Aug-2024","EQ","217.20","220.35","212.50","216.09","214.50","215.44","218.14","332.65","191.35","43,315","94,48,804.50","1,218"
"08-Aug-2024","EQ","217.60","220.98","215.10","219.09","215.10","216.09","217.45","332.65","191.35","13,129","28,54,953.73","753"
"07-Aug-2024","EQ","222.05","225.59","217.66","218.78","217.70","219.09","220.43","332.65","191.35","21,351","47,06,361.66","873"
"06-Aug-2024","EQ","221.00","229.13","215.10","215.13","217.03","218.78","224.99","332.65","191.35","2,63,359","5,92,53,010.67","1,638"
"05-Aug-2024","EQ","219.10","229.00","206.50","221.11","227.45","215.13","214.19","332.65","191.35","69,341","1,48,51,814.91","1,444"
"02-Aug-2024","EQ","223.93","225.60","220.00","224.41","222.90","221.11","222.20","332.65","191.35","19,181","42,62,091.61","936"
"01-Aug-2024","EQ","227.00","230.10","223.60","228.93","223.60","224.41","227.15","332.65","191.35","13,351","30,32,673.24","694"
"31-Jul-2024","EQ","225.60","230.15","224.76","224.39","227.00","228.93","226.78","332.65","191.35","1,09,732","2,48,84,589.89","1,648"
"30-Jul-2024","EQ","224.90","230.00","223.11","223.72","223.86","224.39","225.72","332.65","191.35","47,289","1,06,73,935.00","861"
"29-Jul-2024","EQ","225.00","226.77","222.01","224.32","223.00","223.72","224.46","332.65","191.35","42,683","95,80,586.55","840"
