"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","24.45","24.45","23.10","23.67","23.70","23.72","23.88","34.95","17.80","56,997","13,61,323.74","213"
"23-Aug-2024","BE","24.15","24.15","23.41","23.00","23.81","23.67","23.90","34.95","17.80","74,529","17,81,088.53","358"
"22-Aug-2024","BE","24.00","24.25","22.47","23.66","23.45","23.00","23.24","34.95","17.80","70,449","16,37,172.56","309"
"21-Aug-2024","BE","24.06","24.06","22.02","22.92","23.70","23.66","23.61","34.95","17.80","81,959","19,35,171.85","294"
"20-Aug-2024","BE","22.99","22.99","21.90","21.90","22.88","22.92","22.76","34.95","17.80","78,818","17,93,807.77","280"
"19-Aug-2024","BE","21.90","21.90","21.90","20.86","21.90","21.90","21.90","34.95","17.80","13,486","2,95,343.40","46"
"16-Aug-2024","BE","20.86","20.86","20.86","20.46","20.86","20.86","20.86","34.95","17.80","4,182","87,236.52","8"
"14-Aug-2024","BE","20.46","20.46","20.46","20.06","20.46","20.46","20.46","34.95","17.80","8,767","1,79,372.82","10"
"13-Aug-2024","BE","20.05","20.06","20.05","19.67","20.06","20.06","20.06","34.95","17.80","26,908","5,39,751.96","25"
"12-Aug-2024","BE","19.67","19.67","19.67","19.29","19.67","19.67","19.67","34.95","17.80","24,728","4,86,399.76","17"
"09-Aug-2024","BE","19.40","19.50","19.19","19.40","19.29","19.29","19.32","34.95","17.80","17,771","3,43,419.29","52"
"08-Aug-2024","BE","19.63","19.63","19.40","19.80","19.40","19.40","19.41","34.95","17.80","7,408","1,43,758.67","47"
"07-Aug-2024","BE","20.16","20.16","19.76","20.17","19.80","19.80","19.79","34.95","17.80","16,447","3,25,412.86","58"
"06-Aug-2024","BE","20.17","20.17","20.17","20.59","20.17","20.17","20.17","34.95","17.80","2,490","50,223.30","33"
"05-Aug-2024","BE","20.59","20.59","20.59","21.02","20.59","20.59","20.59","34.95","17.80","4,238","87,260.42","49"
"02-Aug-2024","BE","20.61","21.02","20.61","21.00","21.02","21.02","20.83","34.95","17.80","7,497","1,56,171.92","43"
"01-Aug-2024","BE","21.82","21.82","21.00","21.40","21.00","21.00","21.58","34.95","17.80","5,663","1,22,205.82","34"
"31-Jul-2024","BE","21.50","21.50","21.40","21.80","21.40","21.40","21.40","34.95","17.80","5,557","1,18,920.00","38"
"30-Jul-2024","BE","21.98","21.98","21.80","21.98","21.80","21.80","21.94","34.95","17.80","11,518","2,52,683.69","51"
"29-Jul-2024","BE","21.98","21.98","21.98","21.55","21.98","21.98","21.98","34.95","17.80","12,910","2,83,761.80","17"
