"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","318.45","321.95","308.00","317.45","317.00","313.75","315.45","416.00","158.55","41,233","1,30,06,794.65","3,041"
"23-Aug-2024","EQ","311.15","319.00","307.70","313.15","318.95","317.45","314.11","416.00","158.55","26,809","84,20,975.65","2,609"
"22-Aug-2024","EQ","307.00","316.05","307.00","307.40","314.90","313.15","312.28","416.00","158.55","19,876","62,06,960.20","1,684"
"21-Aug-2024","EQ","299.95","309.90","296.65","299.95","307.10","307.40","305.88","416.00","158.55","28,723","87,85,930.90","2,004"
"20-Aug-2024","EQ","303.05","304.95","296.70","298.55","298.50","299.95","300.92","416.00","158.55","24,918","74,98,362.15","1,871"
"19-Aug-2024","EQ","310.00","310.10","295.20","307.95","299.60","298.55","301.41","416.00","158.55","38,377","1,15,67,297.25","3,684"
"16-Aug-2024","EQ","284.40","318.70","281.00","281.05","307.00","307.95","303.89","416.00","158.55","1,03,585","3,14,78,434.75","8,566"
"14-Aug-2024","EQ","283.80","286.80","278.00","283.80","283.80","281.05","281.65","416.00","158.55","21,430","60,35,861.45","3,264"
"13-Aug-2024","EQ","298.70","305.00","280.35","303.25","282.50","283.80","291.52","416.00","158.55","53,230","1,55,17,431.35","4,432"
"12-Aug-2024","EQ","316.00","316.00","300.15","324.05","304.50","303.25","305.22","416.00","158.55","52,642","1,60,67,640.70","4,564"
"09-Aug-2024","EQ","324.65","325.25","306.15","324.70","324.85","324.05","319.93","416.00","158.55","56,364","1,80,32,671.40","5,194"
"08-Aug-2024","EQ","317.00","325.50","313.55","316.05","325.00","324.70","323.08","416.00","158.55","44,410","1,43,48,161.85","2,237"
"07-Aug-2024","EQ","307.25","317.15","300.90","300.90","316.95","316.05","310.71","416.00","158.55","31,633","98,28,783.95","3,332"
"06-Aug-2024","EQ","308.95","310.25","292.80","301.80","293.25","300.90","302.96","416.00","158.55","42,797","1,29,65,731.95","4,440"
"05-Aug-2024","EQ","320.00","320.00","299.50","319.30","305.00","301.80","305.06","416.00","158.55","37,804","1,15,32,516.85","5,740"
"02-Aug-2024","EQ","325.85","328.10","315.00","325.85","315.00","319.30","321.10","416.00","158.55","32,156","1,03,25,186.10","3,191"
"01-Aug-2024","EQ","327.00","327.90","318.00","321.45","325.95","325.85","324.03","416.00","158.55","42,191","1,36,71,133.75","2,881"
"31-Jul-2024","EQ","328.00","333.90","320.45","329.85","322.00","321.45","324.49","416.00","158.55","52,718","1,71,06,624.20","4,764"
"30-Jul-2024","EQ","339.95","342.00","328.55","339.95","331.80","329.85","333.46","416.00","158.55","60,044","2,00,22,534.70","4,111"
"29-Jul-2024","EQ","344.50","345.75","338.00","340.70","340.00","339.95","341.41","416.00","158.55","1,15,385","3,93,93,349.65","2,936"
