"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","661.70","661.70","635.40","661.70","641.35","642.70","649.63","700.00","455.00","1,29,388","8,40,54,316.30","9,512"
"23-Aug-2024","EQ","665.25","666.00","653.05","668.60","663.00","661.70","659.86","700.00","455.00","99,711","6,57,95,168.25","6,115"
"22-Aug-2024","EQ","673.10","689.10","666.15","671.15","670.00","668.60","673.89","700.00","455.00","1,65,321","11,14,08,771.20","8,392"
"21-Aug-2024","EQ","666.00","674.30","661.05","662.10","671.70","671.15","669.19","700.00","455.00","1,03,576","6,93,12,504.25","7,093"
"20-Aug-2024","EQ","674.00","675.05","657.05","665.00","662.70","662.10","667.49","700.00","455.00","1,14,694","7,65,57,490.50","9,621"
"19-Aug-2024","EQ","660.00","668.85","651.00","656.75","665.85","665.00","662.06","700.00","455.00","1,18,310","7,83,28,905.15","8,776"
"16-Aug-2024","EQ","651.00","659.90","644.00","643.80","659.90","656.75","651.76","700.00","455.00","88,571","5,77,26,705.05","8,376"
"14-Aug-2024","EQ","650.85","654.30","640.00","647.90","640.40","643.80","644.71","700.00","455.00","88,597","5,71,19,012.70","9,585"
"13-Aug-2024","EQ","674.30","674.35","645.35","668.65","650.00","647.90","657.18","700.00","455.00","1,25,648","8,25,72,969.20","11,334"
"12-Aug-2024","EQ","674.00","688.40","660.05","662.65","671.00","668.65","675.09","700.00","455.00","4,61,652","31,16,55,089.65","32,847"
"09-Aug-2024","EQ","650.00","690.00","645.25","628.00","664.70","662.65","666.53","700.00","455.00","11,37,999","75,85,05,062.30","63,928"
"08-Aug-2024","EQ","620.80","634.75","618.25","613.30","632.00","628.00","626.44","700.00","455.00","2,52,892","15,84,21,106.00","16,538"
"07-Aug-2024","EQ","595.00","644.00","589.80","586.35","618.00","613.30","614.70","700.00","455.00","4,96,219","30,50,25,535.05","23,747"
"06-Aug-2024","EQ","599.85","644.00","579.15","596.55","587.00","586.35","601.07","700.00","455.00","5,27,264","31,69,21,046.15","24,402"
"05-Aug-2024","EQ","614.90","654.00","589.95","622.75","595.00","596.55","615.25","700.00","455.00","5,42,928","33,40,37,936.75","30,888"
"02-Aug-2024","EQ","652.50","700.00","620.00","648.45","621.10","622.75","652.10","700.00","455.00","6,10,704","39,82,41,756.40","50,728"
"01-Aug-2024","EQ","652.90","662.95","637.55","647.00","646.00","648.45","651.01","695.85","455.00","1,18,470","7,71,25,703.05","9,366"
"31-Jul-2024","EQ","637.35","652.00","626.00","634.15","652.00","647.00","638.65","695.85","455.00","96,273","6,14,84,780.55","5,692"
"30-Jul-2024","EQ","637.00","639.40","625.05","633.80","631.00","634.15","633.28","695.85","455.00","49,381","3,12,72,202.65","4,739"
"29-Jul-2024","EQ","640.00","657.25","630.70","638.75","635.00","633.80","643.76","695.85","455.00","92,845","5,97,70,291.75","8,384"
