"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","564.40","577.00","559.50","564.40","561.35","564.10","566.30","585.40","343.50","13,70,915","77,63,51,950.00","20,284"
"23-Aug-2024","EQ","582.00","582.00","558.50","579.15","566.75","564.40","566.17","585.40","343.50","30,03,771","1,70,06,43,256.65","48,185"
"22-Aug-2024","EQ","563.00","585.40","557.00","560.05","585.00","579.15","571.36","585.40","343.50","33,14,048","1,89,35,28,593.10","30,491"
"21-Aug-2024","EQ","570.95","570.95","555.10","570.85","559.20","560.05","560.24","578.20","343.50","28,37,632","1,58,97,48,297.70","33,027"
"20-Aug-2024","EQ","535.00","578.20","535.00","532.00","571.15","570.85","557.42","578.20","343.50","83,31,451","4,64,40,79,239.10","71,538"
"19-Aug-2024","EQ","527.50","544.55","525.90","522.55","532.20","532.00","536.29","544.55","343.50","38,76,323","2,07,88,29,982.15","75,183"
"16-Aug-2024","EQ","511.00","525.90","502.10","502.50","524.60","522.55","517.88","525.90","343.50","35,15,856","1,82,07,83,225.85","46,969"
"14-Aug-2024","EQ","514.90","522.00","501.45","511.40","502.90","502.50","513.04","523.00","343.50","30,23,146","1,55,09,86,475.55","45,565"
"13-Aug-2024","EQ","505.00","523.00","495.50","495.15","513.15","511.40","512.61","523.00","343.50","94,03,901","4,82,05,03,400.50","1,03,228"
"12-Aug-2024","EQ","490.00","505.90","485.00","491.00","495.05","495.15","497.77","505.90","343.50","38,84,937","1,93,38,01,600.95","48,481"
"09-Aug-2024","EQ","491.00","498.00","488.25","488.85","490.90","491.00","492.09","499.75","343.50","10,85,532","53,41,74,573.30","13,433"
"08-Aug-2024","EQ","494.75","499.75","486.80","492.15","488.35","488.85","492.97","499.75","343.50","17,13,901","84,48,94,103.25","29,160"
"07-Aug-2024","EQ","474.90","493.80","471.90","468.45","492.60","492.15","483.74","493.90","343.50","25,10,690","1,21,45,21,241.25","30,488"
"06-Aug-2024","EQ","475.00","485.15","467.00","473.70","470.70","468.45","477.71","493.90","343.50","29,88,487","1,42,76,24,563.20","34,904"
"05-Aug-2024","EQ","478.00","481.05","468.05","481.70","474.00","473.70","473.50","493.90","343.50","28,59,168","1,35,38,23,614.30","36,757"
"02-Aug-2024","EQ","482.95","491.65","475.35","484.35","482.50","481.70","484.60","493.90","343.50","29,85,921","1,44,69,81,611.35","32,340"
"01-Aug-2024","EQ","484.00","489.85","474.30","480.85","484.25","484.35","482.20","493.90","343.50","23,85,649","1,15,03,64,310.45","29,215"
"31-Jul-2024","EQ","480.90","493.90","473.50","480.40","484.00","480.85","485.92","493.90","343.50","40,76,105","1,98,06,55,302.20","53,032"
"30-Jul-2024","EQ","470.00","485.95","468.20","470.20","481.00","480.40","478.70","485.95","343.50","26,19,945","1,25,41,72,431.25","42,314"
"29-Jul-2024","EQ","465.10","474.80","463.00","461.30","471.90","470.20","470.64","485.90","343.50","28,80,173","1,35,55,32,224.65","44,393"
