"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","181.30","181.30","172.31","175.12","174.50","174.01","175.21","312.00","143.92","3,90,355","6,83,94,882.01","8,596"
"23-Aug-2024","EQ","171.00","180.45","170.67","171.51","174.20","175.12","175.28","312.00","143.92","6,14,191","10,76,58,220.01","15,962"
"22-Aug-2024","EQ","172.80","174.00","170.40","171.46","171.50","171.51","171.94","312.00","143.92","2,33,376","4,01,26,907.24","5,561"
"21-Aug-2024","EQ","171.00","174.95","169.00","171.28","172.84","171.46","171.52","312.00","143.92","4,08,228","7,00,20,434.28","9,783"
"20-Aug-2024","EQ","171.00","173.48","166.75","168.73","171.00","171.28","170.58","312.00","143.92","11,00,204","18,76,74,264.39","28,385"
"19-Aug-2024","EQ","152.20","170.00","152.20","151.90","169.90","168.73","164.02","312.00","143.92","13,54,004","22,20,83,877.18","35,252"
"16-Aug-2024","EQ","148.00","153.00","143.92","156.56","152.30","151.90","150.06","312.00","143.92","5,91,539","8,87,63,892.00","18,545"
"14-Aug-2024","EQ","160.25","160.65","155.00","158.68","156.49","156.56","157.10","312.00","144.00","1,81,572","2,85,24,060.09","8,441"
"13-Aug-2024","EQ","154.01","160.50","154.01","153.31","159.63","158.68","156.91","312.00","144.00","4,02,301","6,31,26,866.01","11,389"
"12-Aug-2024","EQ","155.05","159.30","152.75","155.89","153.40","153.31","154.53","312.00","144.00","4,46,892","6,90,60,062.07","13,734"
"09-Aug-2024","EQ","159.90","160.14","155.32","157.19","156.74","155.89","156.91","312.00","144.00","3,86,834","6,06,96,272.81","13,036"
"08-Aug-2024","EQ","159.99","161.87","156.31","157.29","157.61","157.19","158.55","312.00","144.00","2,69,355","4,27,05,538.58","9,051"
"07-Aug-2024","EQ","159.20","161.00","155.32","157.54","157.02","157.29","157.40","312.00","144.00","3,48,900","5,49,16,585.05","16,546"
"06-Aug-2024","EQ","159.93","164.17","156.88","159.93","157.00","157.54","160.46","312.00","144.00","1,86,173","2,98,73,941.35","8,905"
"05-Aug-2024","EQ","164.52","166.39","158.89","166.92","160.25","159.93","161.54","312.00","144.00","2,88,293","4,65,71,961.71","10,905"
"02-Aug-2024","EQ","167.60","169.58","165.01","168.93","167.00","166.92","167.74","312.00","144.00","1,87,301","3,14,18,543.32","4,618"
"01-Aug-2024","EQ","174.20","174.20","168.16","170.76","169.00","168.93","169.74","312.00","144.00","1,60,490","2,72,42,339.61","4,909"
"31-Jul-2024","EQ","171.19","174.00","169.00","169.65","171.00","170.76","171.89","312.00","144.00","4,60,927","7,92,29,879.42","9,082"
"30-Jul-2024","EQ","174.86","174.95","168.65","172.84","169.00","169.65","171.73","312.00","144.00","2,30,592","3,96,00,505.10","5,015"
"29-Jul-2024","EQ","172.41","174.73","171.00","172.41","173.00","172.84","173.01","312.00","144.00","2,50,770","4,33,86,058.55","7,996"
