"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","671.50","679.40","668.70","666.85","677.00","675.55","674.27","814.90","572.60","8,91,926","60,13,94,772.90","13,353"
"23-Aug-2024","EQ","669.00","672.50","664.30","669.25","666.55","666.85","667.76","814.90","538.50","3,51,805","23,49,19,779.05","7,658"
"22-Aug-2024","EQ","670.00","682.00","665.30","668.15","667.80","669.25","675.58","814.90","538.50","10,67,160","72,09,55,650.05","19,714"
"21-Aug-2024","EQ","659.25","669.40","656.00","658.65","667.00","668.15","665.10","814.90","538.50","9,40,949","62,58,22,486.30","13,566"
"20-Aug-2024","EQ","653.50","659.90","650.05","650.15","659.00","658.65","655.91","814.90","538.50","6,23,141","40,87,21,985.15","9,519"
"19-Aug-2024","EQ","655.85","659.60","648.20","650.60","649.00","650.15","653.46","814.90","538.50","4,14,199","27,06,62,168.30","7,694"
"16-Aug-2024","EQ","652.25","655.05","646.00","649.70","650.95","650.60","650.82","814.90","532.00","5,49,518","35,76,36,332.55","10,301"
"14-Aug-2024","EQ","660.00","686.00","646.95","658.10","647.90","649.70","661.19","814.90","532.00","34,53,252","2,28,32,43,285.75","83,162"
"13-Aug-2024","EQ","674.80","678.95","653.05","669.70","657.90","658.10","666.30","814.90","532.00","25,12,667","1,67,41,94,982.65","63,390"
"12-Aug-2024","EQ","666.00","677.80","654.10","667.10","670.25","669.70","668.98","814.90","532.00","10,95,089","73,25,96,840.70","14,323"
"09-Aug-2024","EQ","666.80","673.70","665.15","662.90","667.00","667.10","669.06","814.90","532.00","7,26,698","48,62,07,988.90","10,711"
"08-Aug-2024","EQ","669.85","672.40","660.45","666.45","661.05","662.90","666.67","814.90","532.00","8,22,495","54,83,31,531.15","15,497"
"07-Aug-2024","EQ","651.95","669.00","648.65","642.30","668.00","666.45","659.53","814.90","532.00","10,24,127","67,54,40,553.20","18,264"
"06-Aug-2024","EQ","660.00","669.70","639.20","649.15","642.20","642.30","655.97","814.90","532.00","11,28,694","74,03,85,381.90","19,750"
"05-Aug-2024","EQ","666.00","672.00","645.00","679.45","650.80","649.15","657.32","814.90","532.00","20,57,151","1,35,22,13,976.25","32,096"
"02-Aug-2024","EQ","691.25","703.15","675.80","703.45","678.95","679.45","690.35","814.90","532.00","17,61,783","1,21,62,42,516.95","27,379"
"01-Aug-2024","EQ","713.60","720.50","701.40","713.10","704.00","703.45","710.36","814.90","532.00","13,00,218","92,36,27,666.85","41,069"
"31-Jul-2024","EQ","715.40","725.80","710.00","713.05","711.50","713.10","717.92","814.90","532.00","21,32,948","1,53,12,83,231.40","50,921"
"30-Jul-2024","EQ","691.00","715.00","689.05","691.30","712.00","713.05","706.41","814.90","532.00","23,36,549","1,65,05,68,115.75","55,462"
"29-Jul-2024","EQ","685.00","699.70","683.50","683.00","691.00","691.30","695.04","814.90","532.00","12,00,974","83,47,20,428.60","30,152"
