"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","16.59","17.32","15.21","16.02","15.94","15.45","16.10","17.32","9.55","79,46,596","12,79,67,454.33","20,311"
"23-Aug-2024","EQ","14.80","16.04","14.30","14.59","16.04","16.02","15.30","16.04","9.55","87,38,985","13,37,12,952.24","13,220"
"22-Aug-2024","EQ","13.54","14.59","13.41","13.27","14.59","14.59","14.30","15.00","9.55","58,30,931","8,34,09,607.05","9,568"
"21-Aug-2024","EQ","13.20","13.42","12.98","13.15","13.30","13.27","13.24","15.00","9.55","9,19,429","1,21,70,276.90","3,630"
"20-Aug-2024","EQ","13.58","13.64","13.06","13.40","13.20","13.15","13.29","15.00","9.55","9,74,247","1,29,49,512.59","4,833"
"19-Aug-2024","EQ","13.40","13.70","13.22","13.35","13.43","13.40","13.46","15.00","9.55","10,99,193","1,47,92,199.10","3,992"
"16-Aug-2024","EQ","13.95","13.95","13.00","13.14","13.30","13.35","13.36","15.00","9.55","12,28,231","1,64,07,682.69","3,608"
"14-Aug-2024","EQ","13.99","13.99","12.90","13.76","13.29","13.14","13.18","15.00","9.55","19,52,028","2,57,20,255.97","4,467"
"13-Aug-2024","EQ","14.48","14.75","13.50","14.22","13.70","13.76","14.05","15.00","9.55","20,22,289","2,84,16,360.57","5,254"
"12-Aug-2024","EQ","14.49","15.00","13.94","13.73","14.32","14.22","14.37","15.00","9.55","51,15,301","7,34,94,810.46","10,228"
"09-Aug-2024","EQ","13.52","14.50","13.50","13.42","13.80","13.73","14.09","14.90","9.55","52,88,985","7,45,05,297.70","8,187"
"08-Aug-2024","EQ","13.00","14.00","12.81","13.03","13.40","13.42","13.39","14.90","9.55","10,30,377","1,38,00,418.10","3,841"
"07-Aug-2024","EQ","12.78","13.42","12.04","12.21","12.99","13.03","12.84","14.90","9.55","13,50,962","1,73,48,151.56","3,682"
"06-Aug-2024","EQ","12.74","13.18","12.17","12.66","12.20","12.21","12.64","14.90","9.55","6,23,500","78,79,402.18","2,525"
"05-Aug-2024","EQ","12.90","13.08","12.64","13.31","12.74","12.66","12.74","14.90","9.55","12,93,871","1,64,80,419.15","2,576"
"02-Aug-2024","EQ","12.86","13.44","12.86","13.02","13.39","13.31","13.20","14.90","9.55","8,57,523","1,13,21,755.29","2,953"
"01-Aug-2024","EQ","13.59","13.59","12.93","13.34","13.19","13.02","13.17","14.90","9.55","7,73,804","1,01,91,953.23","2,580"
"31-Jul-2024","EQ","13.52","13.83","13.24","13.49","13.37","13.34","13.45","14.90","9.55","7,02,986","94,54,264.17","2,131"
"30-Jul-2024","EQ","13.99","14.40","13.40","13.85","13.60","13.49","13.78","14.90","9.55","15,55,790","2,14,45,934.33","3,174"
"29-Jul-2024","EQ","13.79","14.00","13.25","13.58","13.79","13.85","13.78","14.90","9.55","13,00,757","1,79,20,604.70","3,144"
