"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","4.01","4.01","4.01","3.94","4.01","4.01","4.01","7.10","2.70","49,957","2,00,327.57","35"
"23-Aug-2024","BE","3.93","3.95","3.93","4.02","3.94","3.94","3.93","7.10","2.70","98,697","3,88,140.05","54"
"22-Aug-2024","BE","4.02","4.02","4.02","4.11","4.02","4.02","4.02","7.10","2.70","22,529","90,566.58","38"
"21-Aug-2024","BE","4.11","4.11","4.11","4.20","4.11","4.11","4.11","7.10","2.70","8,579","35,259.69","34"
"20-Aug-2024","BE","4.20","4.20","4.20","4.29","4.20","4.20","4.20","7.10","2.70","38,039","1,59,763.80","34"
"19-Aug-2024","BE","4.29","4.29","4.29","4.38","4.29","4.29","4.29","7.10","2.70","43,780","1,87,816.20","47"
"16-Aug-2024","BE","4.38","4.38","4.38","4.47","4.38","4.38","4.38","7.10","2.70","23,868","1,04,541.84","41"
"14-Aug-2024","BE","4.47","4.48","4.47","4.57","4.47","4.47","4.47","7.10","2.70","48,734","2,17,957.52","56"
"13-Aug-2024","BE","4.66","4.66","4.57","4.57","4.57","4.57","4.60","7.10","2.70","34,005","1,56,493.92","63"
"12-Aug-2024","BE","4.51","4.57","4.51","4.49","4.57","4.57","4.55","7.10","2.70","81,485","3,71,070.17","40"
"09-Aug-2024","BE","4.49","4.49","4.49","4.41","4.49","4.49","4.49","7.10","2.70","53,291","2,39,276.59","54"
"08-Aug-2024","BE","4.52","4.52","4.41","4.51","4.41","4.41","4.51","7.10","2.70","91,739","4,13,858.84","136"
"07-Aug-2024","BE","4.51","4.51","4.51","4.61","4.51","4.51","4.51","7.10","2.70","39,362","1,77,522.62","38"
"06-Aug-2024","BE","4.80","4.80","4.61","4.71","4.61","4.61","4.71","7.10","2.70","1,29,726","6,11,075.62","102"
"05-Aug-2024","BE","4.71","4.71","4.71","4.62","4.71","4.71","4.71","7.10","2.70","96,634","4,55,146.14","66"
"02-Aug-2024","BE","4.62","4.62","4.62","4.53","4.62","4.62","4.62","7.10","2.70","1,25,374","5,79,227.88","53"
"01-Aug-2024","BE","4.53","4.53","4.53","4.45","4.53","4.53","4.53","7.10","2.70","58,965","2,67,111.45","80"
"31-Jul-2024","BE","4.44","4.45","4.44","4.37","4.45","4.45","4.44","7.10","2.70","89,330","3,97,048.47","46"
"30-Jul-2024","BE","4.37","4.37","4.20","4.17","4.37","4.37","4.36","7.10","2.70","3,92,793","17,13,808.19","394"
"29-Jul-2024","BE","4.17","4.17","4.16","3.98","4.17","4.17","4.17","7.10","2.70","2,00,425","8,35,767.25","176"
