"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","295.90","304.00","287.00","290.10","287.00","294.90","299.74","396.65","41.50","1,462","4,38,225.40","108"
"23-Aug-2024","BE","290.10","290.10","290.00","276.30","290.10","290.10","290.08","396.65","36.00","532","1,54,324.70","40"
"22-Aug-2024","BE","268.45","276.30","268.45","263.15","276.30","276.30","276.17","396.65","36.00","594","1,64,043.50","31"
"21-Aug-2024","BE","245.65","263.15","245.00","250.65","263.15","263.15","251.94","396.65","36.00","955","2,40,602.45","61"
"20-Aug-2024","BE","258.50","258.50","248.00","258.50","250.50","250.65","250.75","396.65","36.00","276","69,208.30","20"
"19-Aug-2024","BE","248.05","259.00","247.00","260.00","258.50","258.50","248.88","396.65","36.00","924","2,29,968.95","87"
"16-Aug-2024","BE","263.30","263.30","250.00","263.00","260.00","260.00","257.11","396.65","34.00","341","87,673.85","42"
"14-Aug-2024","BE","263.00","271.80","263.00","276.80","263.00","263.00","263.43","396.65","34.00","397","1,04,581.90","44"
"13-Aug-2024","EQ","286.95","286.95","275.00","281.60","276.05","276.80","280.06","396.65","34.00","853","2,38,890.65","113"
"12-Aug-2024","EQ","286.00","288.35","275.00","286.00","275.00","281.60","281.58","396.65","34.00","2,076","5,84,565.90","153"
"09-Aug-2024","EQ","304.00","304.00","268.60","298.40","296.40","286.00","292.51","396.65","34.00","976","2,85,488.95","132"
"08-Aug-2024","EQ","306.00","306.00","292.40","293.40","298.95","298.40","299.52","396.65","34.00","1,266","3,79,192.25","139"
"07-Aug-2024","EQ","284.60","299.35","282.05","281.70","291.85","293.40","289.59","396.65","34.00","1,413","4,09,183.75","77"
"06-Aug-2024","EQ","278.20","292.00","278.20","283.95","280.00","281.70","285.10","396.65","34.00","582","1,65,927.70","127"
"05-Aug-2024","EQ","305.00","305.00","283.15","298.05","283.15","283.95","287.37","396.65","34.00","2,350","6,75,308.25","193"
"02-Aug-2024","EQ","298.05","305.00","291.00","297.20","299.00","298.05","295.95","396.65","34.00","947","2,80,265.30","100"
"01-Aug-2024","EQ","294.85","299.40","290.50","294.95","299.00","297.20","295.61","396.65","34.00","394","1,16,471.35","63"
"31-Jul-2024","EQ","297.40","303.00","290.00","297.40","297.20","294.95","296.67","396.65","34.00","1,768","5,24,512.85","174"
"30-Jul-2024","EQ","304.50","304.50","291.40","292.05","292.80","297.40","297.61","396.65","34.00","1,297","3,86,001.75","92"
"29-Jul-2024","EQ","306.20","306.20","291.05","292.45","292.00","292.05","296.83","396.65","34.00","2,623","7,78,588.80","149"
