"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","704.00","712.10","693.00","704.00","708.00","704.55","705.43","750.00","675.05","58,466","4,12,43,501.20","3,446"
"23-Aug-2024","EQ","695.60","706.65","693.30","698.85","704.60","704.00","700.69","750.00","675.05","18,780","1,31,58,887.65","1,779"
"22-Aug-2024","EQ","700.10","708.00","695.00","703.10","699.00","698.85","701.53","750.00","675.05","16,506","1,15,79,502.05","1,702"
"21-Aug-2024","EQ","710.00","713.90","679.55","713.35","710.00","703.10","703.63","750.00","675.05","36,167","2,54,48,086.80","1,688"
"20-Aug-2024","EQ","732.00","732.00","708.30","718.95","714.00","713.35","716.61","750.00","675.05","18,455","1,32,25,097.70","1,023"
"19-Aug-2024","EQ","730.00","750.00","711.00","699.75","714.00","718.95","726.37","750.00","675.05","61,107","4,43,86,064.80","2,563"
"16-Aug-2024","BE","680.90","706.00","680.90","680.90","700.00","699.75","699.03","729.20","675.05","19,005","1,32,85,097.85","444"
"14-Aug-2024","BE","690.75","706.00","678.00","694.60","688.35","680.90","692.17","729.20","675.05","25,154","1,74,10,888.55","463"
"13-Aug-2024","BE","699.00","700.00","680.50","698.65","696.00","694.60","691.35","729.20","675.05","14,347","99,18,868.30","420"
"12-Aug-2024","BE","697.00","709.90","676.00","698.65","695.00","698.65","697.95","729.20","675.05","24,221","1,69,04,947.85","480"
"09-Aug-2024","BE","710.95","722.00","688.00","705.50","690.50","698.65","702.43","729.20","675.05","28,677","2,01,43,640.35","545"
"08-Aug-2024","BE","709.00","729.20","686.05","694.50","703.50","705.50","712.29","729.20","675.05","32,072","2,28,44,660.65","794"
"07-Aug-2024","BE","699.70","714.00","680.00","688.80","698.95","694.50","701.49","720.40","675.05","18,998","1,33,26,869.95","375"
"06-Aug-2024","BE","702.00","718.90","675.05","695.20","688.00","688.80","705.14","720.40","675.05","18,053","1,27,29,900.20","505"
"05-Aug-2024","BE","709.00","720.40","682.30","718.20","683.05","695.20","700.81","720.40","682.30","53,329","3,73,73,412.35","1,096"
"02-Aug-2024","BE","684.00","718.20","684.00","737.35","718.20","718.20","714.85","718.20","684.00","24,592","1,75,79,589.25","569"
"01-Aug-2024","EQ","757.35","759.00","727.55","751.70","739.90","741.35","741.72","887.45","326.35","73,520","5,45,31,606.00","8,010"
"31-Jul-2024","EQ","734.30","764.80","731.70","734.20","750.10","751.70","751.50","887.45","326.35","1,49,849","11,26,11,387.15","8,991"
"30-Jul-2024","EQ","735.75","742.65","729.25","735.75","733.20","734.20","735.67","887.45","326.35","41,280","3,03,68,388.55","3,211"
"29-Jul-2024","EQ","733.30","748.55","728.05","728.20","743.00","735.75","738.19","887.45","326.35","62,829","4,63,80,048.80","4,711"
