"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","528.60","557.60","528.55","523.80","541.00","533.35","541.29","564.80","293.00","1,13,008","6,11,69,593.80","8,760"
"23-Aug-2024","EQ","530.00","534.30","520.70","529.70","524.50","523.80","526.09","564.80","293.00","63,230","3,32,64,452.70","4,170"
"22-Aug-2024","EQ","530.00","557.90","515.90","532.20","530.00","529.70","533.93","564.80","293.00","1,72,138","9,19,10,384.65","10,658"
"21-Aug-2024","EQ","540.50","553.90","530.00","540.50","532.75","532.20","540.46","564.80","293.00","71,779","3,87,93,464.20","5,381"
"20-Aug-2024","EQ","553.00","558.00","533.45","553.75","542.00","540.50","544.49","564.80","293.00","1,30,899","7,12,73,597.05","8,400"
"19-Aug-2024","EQ","486.90","564.80","483.55","481.25","553.00","553.75","542.51","564.80","293.00","3,47,265","18,83,93,340.15","29,225"
"16-Aug-2024","EQ","487.00","494.95","477.15","480.60","482.20","481.25","485.49","539.90","293.00","61,666","2,99,38,001.85","8,620"
"14-Aug-2024","EQ","492.00","497.30","475.00","497.30","484.60","480.60","485.97","539.90","293.00","48,057","2,33,54,230.20","7,804"
"13-Aug-2024","EQ","520.00","528.70","491.40","517.85","493.00","497.30","510.58","539.90","293.00","42,810","2,18,57,909.45","4,859"
"12-Aug-2024","EQ","509.90","539.90","501.55","504.90","520.00","517.85","522.88","539.90","293.00","1,14,142","5,96,82,314.30","10,677"
"09-Aug-2024","EQ","532.00","539.90","497.00","517.80","505.95","504.90","522.83","539.90","293.00","2,42,352","12,67,09,949.95","21,400"
"08-Aug-2024","EQ","501.10","537.70","496.95","495.15","517.00","517.80","521.28","537.70","293.00","7,70,466","40,16,29,216.10","41,723"
"07-Aug-2024","EQ","439.00","518.00","437.15","434.95","510.95","495.15","483.75","518.00","293.00","1,19,266","5,76,94,903.30","7,153"
"06-Aug-2024","EQ","438.00","461.80","432.20","432.65","437.90","434.95","447.92","498.00","293.00","37,381","1,67,43,807.10","5,895"
"05-Aug-2024","EQ","464.95","464.95","426.40","459.50","435.00","432.65","436.68","498.00","293.00","56,040","2,44,71,554.75","5,274"
"02-Aug-2024","EQ","450.00","469.90","445.00","448.85","460.35","459.50","459.48","498.00","293.00","25,887","1,18,94,505.45","3,101"
"01-Aug-2024","EQ","465.90","466.20","446.30","461.30","449.00","448.85","456.32","498.00","293.00","17,997","82,12,392.10","2,925"
"31-Jul-2024","EQ","466.00","469.75","455.25","462.10","465.50","461.30","463.34","498.00","293.00","14,887","68,97,681.15","2,162"
"30-Jul-2024","EQ","475.40","475.70","460.00","470.70","460.80","462.10","465.66","498.00","293.00","16,436","76,53,595.80","2,150"
"29-Jul-2024","EQ","463.90","494.55","461.65","455.55","467.65","470.70","476.23","498.00","293.00","45,654","2,17,41,849.90","5,746"
