"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","50.50","52.70","49.10","50.64","50.52","51.20","51.05","98.50","32.05","67,032","34,21,831.99","824"
"23-Aug-2024","BE","51.50","52.20","50.45","52.34","50.89","50.64","51.17","98.50","31.05","67,098","34,33,527.83","946"
"22-Aug-2024","BE","50.95","53.30","50.95","53.64","52.53","52.34","52.04","98.50","31.05","1,94,703","1,01,31,418.07","1,472"
"21-Aug-2024","BE","53.64","53.64","53.64","51.09","53.64","53.64","53.64","98.50","31.05","81,673","43,80,939.72","261"
"20-Aug-2024","BE","51.09","51.09","51.09","48.66","51.09","51.09","51.09","98.50","31.05","28,511","14,56,626.99","267"
"19-Aug-2024","BE","48.66","48.66","48.66","46.35","48.66","48.66","48.66","98.50","31.05","31,766","15,45,733.56","371"
"16-Aug-2024","BE","46.60","46.60","46.35","46.60","46.35","46.35","46.49","98.50","31.05","20,030","9,31,159.29","204"
"14-Aug-2024","BE","47.36","47.36","46.60","47.50","46.60","46.60","46.79","98.50","31.05","17,167","8,03,260.30","137"
"13-Aug-2024","BE","48.00","48.00","47.50","48.10","47.50","47.50","47.73","98.50","31.05","9,840","4,69,624.50","141"
"12-Aug-2024","BE","48.29","48.29","48.10","48.29","48.10","48.10","48.22","98.50","31.05","20,063","9,67,521.22","213"
"09-Aug-2024","BE","48.00","48.29","48.00","48.00","48.29","48.29","48.10","98.50","31.05","29,274","14,08,019.03","174"
"08-Aug-2024","BE","48.00","48.00","48.00","48.25","48.00","48.00","48.00","98.50","31.05","24,145","11,58,960.00","217"
"07-Aug-2024","BE","48.50","48.50","48.25","48.50","48.25","48.25","48.30","98.50","31.05","11,283","5,44,946.50","198"
"06-Aug-2024","BE","49.10","49.10","48.50","49.26","48.50","48.50","48.86","98.50","31.05","11,416","5,57,734.50","208"
"05-Aug-2024","BE","49.27","49.27","49.26","50.27","49.26","49.26","49.26","98.50","31.05","12,294","6,05,655.14","222"
"02-Aug-2024","BE","50.80","50.80","50.27","51.30","50.27","50.27","50.37","98.50","29.70","14,981","7,54,604.99","221"
"01-Aug-2024","BE","51.50","51.50","51.30","51.60","51.30","51.30","51.42","98.50","29.70","23,776","12,22,549.70","288"
"31-Jul-2024","BE","51.02","51.80","51.02","51.01","51.60","51.60","51.55","98.50","29.70","59,328","30,58,622.06","345"
"30-Jul-2024","BE","50.40","51.01","50.40","50.40","51.01","51.01","50.61","98.50","29.70","24,829","12,56,627.00","288"
"29-Jul-2024","BE","50.50","50.50","50.40","50.50","50.40","50.40","50.42","98.50","29.70","32,309","16,29,100.30","434"
