"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","2.88","2.88","2.88","2.75","2.88","2.88","2.88","4.91","1.00","45,290","1,30,435.20","122"
"23-Aug-2024","BE","2.73","2.75","2.73","2.62","2.75","2.75","2.75","4.91","1.00","1,26,456","3,47,556.56","123"
"22-Aug-2024","BE","2.53","2.62","2.45","2.50","2.62","2.62","2.58","4.91","1.00","82,157","2,11,984.60","206"
"21-Aug-2024","BE","2.48","2.54","2.33","2.42","2.54","2.50","2.45","4.91","1.00","3,46,154","8,49,504.84","815"
"20-Aug-2024","BE","2.58","2.58","2.33","2.46","2.46","2.42","2.49","4.91","1.00","3,91,971","9,74,369.89","596"
"19-Aug-2024","BE","2.38","2.46","2.24","2.35","2.46","2.46","2.43","4.91","1.00","2,93,530","7,13,581.64","458"
"16-Aug-2024","BE","2.50","2.50","2.34","2.47","2.37","2.35","2.36","4.91","1.00","2,65,350","6,26,713.89","541"
"14-Aug-2024","BE","2.70","2.70","2.47","2.61","2.47","2.47","2.52","4.91","1.00","2,60,265","6,56,645.93","451"
"13-Aug-2024","BE","2.78","2.80","2.60","2.73","2.65","2.61","2.66","4.91","1.00","1,86,576","4,96,803.88","516"
"12-Aug-2024","BE","2.83","2.90","2.65","2.78","2.74","2.73","2.74","4.91","1.00","2,91,137","7,97,103.58","641"
"09-Aug-2024","BE","2.85","2.94","2.75","2.88","2.79","2.78","2.81","4.91","1.00","3,15,026","8,86,443.30","598"
"08-Aug-2024","BE","3.03","3.05","2.86","3.00","2.90","2.88","2.95","4.91","1.00","1,75,724","5,18,201.46","439"
"07-Aug-2024","BE","3.04","3.04","2.80","2.90","3.00","3.00","2.98","4.91","1.00","5,19,840","15,47,722.86","731"
"06-Aug-2024","BE","2.77","2.90","2.66","2.77","2.90","2.90","2.86","4.91","1.00","1,73,950","4,97,904.15","181"
"05-Aug-2024","BE","2.89","2.89","2.76","2.91","2.76","2.77","2.78","4.91","1.00","3,56,785","9,90,551.66","657"
"02-Aug-2024","BE","2.89","3.04","2.89","3.05","2.93","2.91","2.92","4.91","1.00","4,01,188","11,73,358.14","598"
"01-Aug-2024","BE","3.19","3.26","3.05","3.22","3.05","3.05","3.06","4.91","1.00","2,69,242","8,23,737.32","428"
"31-Jul-2024","BE","3.50","3.50","3.18","3.34","3.20","3.22","3.25","4.91","1.00","3,80,572","12,38,600.48","601"
"30-Jul-2024","BE","3.40","3.49","3.28","3.46","3.38","3.34","3.30","4.91","1.00","4,17,495","13,78,728.50","559"
"29-Jul-2024","BE","3.76","3.77","3.45","3.64","3.48","3.46","3.57","4.91","1.00","6,00,368","21,41,514.29","949"
